% source: G. Karypis, "CLUTO A Clustering Toolkit," Dept. of Computer Science, University of Minnesota,
% Tech. Rep. 02-017, 2002, available at http://www.cs.umn.edu/~cluto
%
% Karypis, George, Eui-Hong Han, and Vipin Kumar.
% "Chameleon: Hierarchical clustering using dynamic modeling." Computer 32.8 (1999): 68-75.
%
@RELATION cluto-t8-8k
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2,3,4,5,6,7,noise}
%
@DATA
68.595001,94.931999,1
268.588989,156.770996,0
318.641998,125.897003,0
255.526001,389.596985,5
572.341003,209.617996,4
570.575989,73.136002,2
405.098999,227.106003,7
110.470001,230.746002,7
597.10498,139.119003,4
633.452026,125.319,4
545.372986,109.958,4
145.175003,256.03299,7
354.220001,70.427002,1
382.621002,161.078995,0
373.931,269.746002,7
356.674988,333.434998,5
286.5,301.5,5
24.731001,71.788002,1
13.633,269.427002,7
581.27301,263.687988,4
360.19101,319.998993,5
99.209,63.846001,1
273.85199,297.200989,5
444.519012,96.789001,0
72.224998,73.661003,1
394.717987,143.276993,0
187.809998,59.799999,1
656.473022,101.724998,4
245.098999,392.322998,5
79.240997,279.29599,7
604.005005,285.981995,4
261.657013,392.773987,5
604.447998,63.903,2
42.702999,42.244999,1
626.291992,220.716003,4
274.455994,393.317993,5
415.950012,235.776001,7
284.854004,324.29599,5
23.559,89.073997,1
298.407013,369.705994,5
559.991028,125.339996,4
440.911987,266.019012,7
21.239,243.742996,7
619.41803,175.423996,4
186.643997,128.473007,0
427.450989,233.268005,7
407.847992,344.984985,5
76.924004,97.468002,1
67.789001,33.515999,1
165.229996,361.524994,5
126.973999,94.209999,1
56.226002,89.626999,1
72.987,92.249001,1
244.852997,114.143997,0
102.029999,123.019997,0
648.663025,101.896004,4
151.570007,132.643005,0
98.791,420.848999,noise
536.744995,174.492996,3
421.769989,285.276001,7
304.636993,46.341999,1
682.677979,94.890999,noise
375.011993,166.117996,0
313.191986,357.162994,5
51.911999,80.665001,1
572.328003,203.533997,4
297.963989,266.751007,7
81.403,138.492996,0
348.938995,149.384003,0
31.761999,260.837006,7
363.471985,230.981003,7
202.156006,53.373001,1
604.58197,363.082001,4
607.354004,349.463989,4
126.011002,49.435001,1
403.437012,127.819,0
618.646973,299.997986,4
605.357971,215.403,4
392.473999,158.959,0
197.802994,253.804001,7
349.885986,271.843994,7
28.721001,335.388,5
639.913025,101.291,4
126.254997,267.229004,7
81.533997,276.973999,7
76.366997,137.115997,0
223.955994,151.382996,0
512.822021,34.573002,4
371.365997,364.907013,5
521.921997,265.562012,3
103.130997,239.699005,7
568.732971,299.593994,4
34.249001,46.98,1
580.411987,319.578003,4
590.684021,135.244003,4
439.549011,348.713013,5
611.651001,57.257999,2
79.722,264.360992,7
235.410004,68.134003,1
310.989014,149.598999,0
321.869995,318.881012,5
439.69101,141.412994,0
603.922974,297.553009,4
666.505005,222.240997,noise
600.10199,322.661011,4
592.211975,171.272995,4
64.863998,78.447998,1
213.718002,420.588013,noise
523.703003,340.166992,3
605.69397,197.852005,4
616.047974,324.744995,4
114.246002,94.967003,1
61.346001,264.26001,7
52.858002,45.655998,1
515.575012,136.263,noise
615.245972,294.031006,4
80.516998,238.947998,7
497.937012,374.587006,3
627.276978,113.975998,4
130.242996,294.239014,7
53.813,74.661003,1
233.817001,198.345993,6
275.343994,140.462006,0
113.921997,240.895996,7
30.547001,73.087997,1
615.307007,166.363998,4
143.927994,119.499001,0
301.270996,367.872986,5
353.964996,109.724998,0
442.56601,237.035995,7
76.200996,264.708008,7
259.761993,230.824005,7
73.640999,232.169006,7
292.335999,245.509003,7
514.270996,42.945999,4
516.552002,56.858002,4
280.681,49.006001,1
165.065994,252.089005,7
675.330017,378.451996,noise
114.367996,228.936996,7
62.679001,41.209,1
581.661987,298.031006,4
389.929993,73.889,1
27.143,86.853996,1
395.165985,126.049004,0
299.209991,269.544006,7
540.994019,298.914001,3
410.425995,103.535004,0
78.008003,35.908001,1
117.561996,65.504997,1
432.950989,69.273003,1
336.463989,109.636002,0
76.913002,75.230003,1
459.056,269.001007,7
572.111023,174.764008,4
12.885,89.642998,noise
367.350006,249.376999,7
100.778,278.911011,7
148.979004,57.405998,1
248.703003,253.080994,7
82.875999,335.882996,5
452.213013,242.380005,7
545.302979,301.63501,3
108.515999,334.433014,5
393.78299,313.286011,noise
30.857,277.661987,7
308.937988,72.609001,1
596.96698,171.220993,4
329.925995,58.398998,1
132.563004,40.741001,1
587.122986,162.061005,4
138.585007,55.584,1
577.409973,60.743999,2
78.884003,351.997986,5
336.776001,245.850998,7
244.647995,385.688995,5
186.011002,313.960999,5
62.035999,376.104004,5
384.332001,69.500999,1
167.876007,124.219002,0
365.335999,123.301003,0
363.210999,333.675995,5
502.061005,308.523987,3
620.93103,216.610992,4
122.705002,135.742996,0
56.446999,232.481995,7
36.324001,31.355,1
246.182999,367.227997,5
188.682007,60.953999,1
410.876007,287.778015,7
33.655998,235.593994,7
232.957001,152.632004,0
334.273987,359.362,5
659.229004,43.708,4
218.531006,387.958008,5
404.356995,49.938999,1
147.154999,235.835007,7
285.311005,50.646999,1
609.286987,179.412994,4
193.731003,307.131012,5
621.763977,197.397003,4
184.070007,42.848999,1
63.279999,128.257004,0
318.743988,258.502991,7
291.954987,267.281006,7
280.710999,258.075989,7
369.095001,224.962997,7
586.192993,129.595993,4
526.361023,96.258003,4
445.402008,286.062012,7
218.645996,247.041,7
56.618999,78.525002,1
99.334999,100.169998,1
659.362,57.130001,4
81.105003,240.621002,7
137.867996,249.621994,7
135.315002,357.723999,5
574.859009,362.816986,4
282.372009,295.688995,5
607.934021,153.371994,4
602.552002,239.242004,4
435.498993,52.426998,1
467.239014,292.673004,noise
389.782013,369.769989,5
568.713013,281.450989,4
265.536987,56.470001,1
55.332001,44.141998,1
362.115997,74.956001,1
168.264008,280.880005,7
267.506989,327.772003,5
365.061005,235.0,7
619.453003,228.332993,4
289.035004,171.057007,noise
569.19397,62.483002,2
100.356003,343.139008,5
205.792007,368.515991,5
627.971008,188.981995,4
137.136993,348.481995,5
389.450989,102.492996,0
102.203003,131.791,0
320.587006,74.978996,1
329.325012,273.131989,7
236.158005,240.550995,7
589.018982,340.729004,4
294.123993,66.785004,1
55.419998,34.813,1
345.384003,261.446014,7
535.812988,160.550003,3
48.102001,55.172001,1
211.653,242.709,7
75.762001,33.735001,1
103.517998,77.496002,1
32.358002,371.619995,5
438.450012,267.158997,7
191.666,243.181,7
377.102997,278.726013,7
521.448975,301.588013,3
415.196014,380.087006,5
408.141998,233.233994,7
398.938995,128.128998,0
420.557007,99.407997,0
591.41803,316.585999,4
38.512001,328.27301,5
249.931,286.024994,5
602.732971,284.104004,4
232.563995,123.819,0
238.477005,116.885002,0
348.808014,67.574997,1
64.431,267.80899,7
155.074997,357.295013,5
164.772995,282.940002,7
588.129028,347.028015,4
510.059998,299.833008,3
563.799011,314.188995,4
281.774994,56.956001,1
99.892998,60.973,1
374.609985,110.681,0
125.144997,61.541,1
176.447998,134.225006,0
497.011993,294.485992,3
219.167999,338.645996,5
285.812988,295.445007,5
178.559998,279.532013,7
584.65802,256.221008,4
344.717987,173.304993,noise
331.931,72.454002,1
240.348007,244.397003,7
624.130981,208.597,4
567.22998,188.419006,4
239.498001,135.141998,0
28.136,52.202,1
72.206001,243.231995,7
529.625977,263.192993,3
485.098999,360.936005,3
219.056,137.412994,0
338.656006,262.053009,7
436.415009,147.643005,0
271.803986,60.409,1
683.286987,394.292999,noise
41.665001,341.649994,5
355.471008,131.498001,0
280.580994,351.826996,5
187.949997,91.721001,1
275.010986,385.343994,5
382.338013,262.01001,7
256.619995,110.697998,0
495.666992,225.779007,3
36.813999,265.026001,7
586.89801,377.234009,4
381.529999,71.554001,1
568.828979,236.281998,4
212.121002,147.320999,0
300.911011,148.371994,0
496.251007,242.227005,3
9.164,116.745003,noise
367.157013,276.705994,7
315.278015,350.182007,5
130.673996,81.949997,1
282.13501,84.585999,1
589.258972,232.240005,4
6.668,85.129997,noise
495.829987,303.069,3
609.265991,335.641998,4
158.259003,59.605999,1
331.705994,48.948002,1
309.458008,83.884003,1
456.558014,342.868011,5
276.378998,364.67099,5
86.593002,35.424999,1
644.273987,93.629997,4
321.178009,125.422997,0
105.93,389.552002,5
524.929016,235.848007,3
94.696999,258.708008,7
386.643005,58.389,1
57.837002,132.442993,0
539.528015,373.615997,3
435.523987,352.404999,5
251.757004,134.636002,0
390.22699,342.334015,5
599.629028,230.332993,4
588.262024,247.201004,4
292.135986,191.552994,6
427.490997,356.414001,5
59.824001,90.357002,1
320.160004,258.700989,7
224.856003,382.039001,5
73.066002,152.296005,0
186.069,214.251007,6
162.210007,85.742996,1
128.959,67.193001,1
235.522003,113.749001,0
495.088989,358.065002,3
627.596985,347.941986,4
88.763,254.520004,7
284.329987,139.091995,0
143.822006,245.591995,7
205.634995,73.295998,1
149.587006,42.701,1
305.64801,303.526001,5
174.701004,329.036011,5
34.609001,275.390991,7
200.067001,270.562012,7
594.554016,191.804993,4
29.795,102.769997,1
26.768,373.268005,5
289.863007,114.959999,0
2.094,369.132996,noise
660.455994,73.133003,4
93.889999,245.645996,7
218.589996,67.607002,1
348.181,142.869995,0
436.187988,52.453999,1
314.847992,254.205002,7
216.274994,344.837006,5
444.950989,114.427002,0
81.327003,329.309998,5
274.157013,112.560997,0
381.266998,281.617004,7
371.752014,115.237,0
623.047974,202.615997,4
229.257004,397.519012,5
606.103027,374.552002,4
71.174004,145.858994,0
134.688004,241.268005,7
340.858002,74.987999,1
388.52301,50.040001,1
227.223007,157.880997,0
227.052994,45.117001,1
343.48999,81.079002,1
22.521999,46.075001,1
554.682983,399.29599,noise
578.383972,362.328003,4
459.96701,275.320007,7
336.207001,54.16,1
349.269989,104.101997,0
228.453995,117.551003,0
110.822998,229.572006,7
53.868999,351.087006,5
343.075989,367.548004,5
640.276978,92.139,4
368.109009,148.878006,0
438.302002,367.867004,5
140.459,72.894997,1
243.343994,203.358002,6
139.016006,66.660004,1
359.821014,52.132,1
294.226013,111.064003,0
141.492004,92.940002,1
211.444,92.089996,1
81.472,336.556,5
75.306999,393.708008,5
31.927999,381.484985,5
61.764,249.936996,7
138.354996,394.453003,5
395.833008,385.907013,5
364.231995,134.722,0
59.655998,246.880997,7
606.760986,360.660004,4
225.565994,248.477997,7
593.317993,303.731995,4
285.817993,322.904999,5
214.272003,254.539993,7
79.175003,144.819,0
222.388,134.100998,0
385.727997,252.740997,7
436.154999,62.252998,1
310.161011,77.431,1
623.616028,368.608002,4
48.993999,234.513,7
595.669006,72.140999,2
451.759003,127.084,0
396.962006,289.44101,7
346.177002,142.695007,0
346.312012,253.212006,7
654.596985,61.230999,4
615.838989,221.636993,4
147.164993,287.022003,7
551.960022,129.248001,4
362.221008,139.843002,0
283.522003,198.737,6
318.44101,112.710999,0
35.874001,237.824005,7
61.956001,57.169998,1
87.519997,41.056999,1
433.737,139.095001,0
244.901001,191.662994,6
516.905029,226.916,3
162.779999,134.770996,0
80.282997,86.869003,1
411.302002,258.251007,7
426.940002,312.424011,noise
339.144012,58.733002,1
83.995003,261.549011,7
334.188995,275.769989,7
264.563995,83.019997,1
273.408997,376.360992,5
35.672001,78.407997,1
511.19101,171.541,3
407.734009,61.151001,1
584.916016,347.850006,4
243.292007,244.966995,7
525.109009,98.004997,4
540.875,203.393005,3
34.513,276.181,7
582.903015,266.627014,4
215.296005,352.143005,5
414.671997,230.373001,7
631.98999,187.382004,4
43.723,417.643005,noise
132.932007,97.550003,1
416.769989,294.985992,7
191.591995,89.148003,1
647.335999,62.259998,4
97.684998,278.437988,7
540.190002,76.690002,4
601.604004,153.194,4
385.688995,126.765999,0
267.264008,157.190994,0
360.877014,135.826996,0
631.992004,193.604996,4
228.102005,318.050995,5
223.837997,235.936996,7
405.783997,199.149994,noise
606.843018,321.044006,4
229.473007,328.32901,5
90.149002,80.836998,1
437.006989,163.729996,0
577.359985,230.811005,4
621.190002,297.002991,4
76.987999,89.809998,1
358.044006,144.973007,0
372.808014,54.150002,1
259.119995,187.798004,6
175.929993,353.579987,5
675.10199,295.006989,noise
540.661987,356.109985,3
23.344999,251.326004,7
410.615997,372.502014,5
594.062988,66.892998,2
101.718002,151.445007,0
437.10199,251.020004,7
613.604004,134.917007,4
601.314026,71.203003,2
57.373001,128.121002,0
141.199005,95.061996,1
86.546997,260.207001,7
394.597992,273.096985,7
522.659973,266.664001,3
229.735992,305.988007,5
206.182007,75.084999,1
358.557007,275.68399,7
598.935974,308.395996,4
136.990005,279.420013,7
402.333008,153.662003,0
70.710999,75.198997,1
445.515015,128.039001,0
309.941986,48.830002,1
141.673996,126.872002,0
581.013,65.003998,2
289.299988,343.605988,5
220.229996,57.73,1
19.281,251.285004,7
322.856995,349.498993,5
418.971985,260.027008,7
140.852005,331.776001,5
453.723999,258.440002,7
323.259003,72.279999,1
288.408997,326.334991,5
620.18103,145.875,4
228.934998,256.786987,7
319.709015,257.549011,7
617.16803,212.848999,4
320.653992,321.730011,5
125.984001,329.197998,5
346.298004,60.651001,1
42.602001,31.451,1
135.020004,242.397995,7
385.886993,251.559998,7
107.742996,239.852997,7
221.839996,87.427002,1
532.646973,326.492004,3
383.994995,250.673004,7
383.106995,109.260002,0
654.721985,70.830002,4
435.679993,243.188004,7
182.697006,416.686005,noise
208.056,258.036987,7
532.396973,298.640991,3
406.817993,266.059998,7
171.641006,15.891,noise
312.144012,76.835999,1
200.332993,249.664001,7
72.094002,39.553001,1
67.832001,281.38501,7
258.819,281.880005,5
316.317993,253.257996,7
257.022003,148.442001,0
249.106995,194.037994,6
32.696999,41.512001,1
340.372009,273.622986,7
363.692993,329.059998,5
117.984001,42.488998,1
92.786003,227.417999,7
66.917999,134.218002,0
531.333984,242.677002,3
94.800003,276.298004,7
590.088989,294.213989,4
92.209,222.149994,7
50.129002,242.104004,7
624.929993,238.296005,4
473.855988,239.856003,noise
506.661011,272.981995,3
412.273987,164.404007,0
647.622009,260.828003,noise
185.276001,298.837006,noise
31.173,296.821991,noise
302.339996,52.973,1
156.699997,240.841995,7
132.873993,236.927994,7
399.096985,270.966003,7
540.424011,64.129997,4
613.72998,369.371002,4
406.127014,294.196014,7
632.171021,164.563995,4
154.132004,74.853996,1
80.478996,34.816002,1
637.984985,129.205994,4
609.005005,165.093002,4
429.388,100.647003,0
452.485992,136.175995,0
399.880005,51.506001,1
184.401001,336.006989,5
642.650024,66.026001,4
125.508003,353.338013,5
631.445984,222.065994,4
423.708008,124.388,0
393.032013,288.458008,7
548.198975,166.259003,3
129.654999,254.378006,7
151.632996,393.787994,5
624.940002,255.884003,4
279.442993,57.957001,1
409.622986,289.933014,7
67.674004,375.781006,5
488.160004,148.651993,noise
361.983002,340.43399,5
84.949997,46.428001,1
630.382996,161.056,4
438.888,62.189999,1
156.850998,91.208,1
396.062012,243.143997,7
262.136993,65.716003,1
220.912994,254.248001,7
335.283997,310.786987,5
504.558014,285.380005,3
655.833008,83.552002,4
302.212006,71.153999,1
616.950012,71.600998,2
619.41803,283.098999,4
364.101013,274.526001,7
186.378998,210.891006,6
91.621002,153.029999,0
629.656982,140.104004,4
598.218994,369.867004,4
365.712006,109.745003,0
41.404999,71.468002,1
372.112,143.436996,0
677.85498,36.499001,4
78.398003,86.749001,1
600.072998,317.713989,4
605.057007,67.952003,2
103.206001,265.016998,7
426.338013,389.006012,5
199.231995,134.462006,0
419.489014,288.574005,7
565.320984,52.720001,2
139.914993,364.519989,5
129.473999,259.442993,7
70.973999,135.507004,0
613.262024,171.291,4
266.536987,316.960999,5
142.307999,63.536999,1
421.42099,254.042999,7
126.069,150.593002,0
347.752014,254.449005,7
567.471008,260.595001,4
482.01001,107.242996,noise
398.713013,123.157997,0
624.760986,120.292,4
599.583984,374.812988,4
645.968018,269.739014,noise
432.342987,117.911003,0
376.595001,237.067001,7
342.261993,126.771004,0
158.141006,59.596001,1
566.219971,126.081001,4
100.723,374.028992,5
615.307983,232.621002,4
623.22699,259.346985,4
106.050003,132.496994,0
234.449997,242.893997,7
78.5,278.039001,7
237.347,59.317001,1
605.025024,322.945007,4
300.118011,353.162994,5
616.276978,231.613998,4
448.734985,111.316002,0
167.360001,134.401001,0
656.94397,76.500999,4
380.934998,116.036003,0
404.364014,291.647003,7
400.419006,289.798004,7
250.822006,155.473999,0
512.96698,191.720993,3
138.983994,285.580994,7
264.960999,245.820007,7
233.287003,61.470001,1
103.059998,40.985001,1
568.914978,123.297997,4
82.616997,85.123001,1
101.355003,392.531006,5
76.595001,289.365997,7
402.890991,297.832001,7
521.122009,53.448002,4
440.296997,51.043999,1
596.348999,77.124001,2
494.388,338.397003,3
566.809021,248.425003,4
454.296997,184.593994,noise
555.669006,121.920998,4
564.012024,341.847992,4
157.050003,285.029999,7
295.480988,29.913,noise
249.192993,340.635986,5
349.859985,283.947998,7
108.932999,84.805,1
356.459015,269.156006,7
277.817993,327.510986,5
352.18399,116.144997,0
342.812012,53.467999,1
214.337006,383.731995,5
162.309998,89.163002,1
130.996002,142.945007,0
364.309998,400.75,5
381.463013,79.789001,1
625.744995,324.51001,4
46.918999,137.867004,0
285.071014,394.841003,5
556.591003,133.378006,4
264.92099,148.233994,0
296.183014,237.238007,7
217.272995,132.778,0
245.408997,351.34201,5
88.245003,370.626007,5
78.285004,293.319,7
213.046997,73.556999,1
608.728027,272.891998,4
538.817017,379.651001,3
563.224976,56.748001,2
187.720993,41.466999,1
73.206001,309.398987,noise
139.837006,134.365005,0
414.674988,155.705994,0
41.653,319.618011,noise
278.203003,44.936001,1
249.916,41.876999,1
17.308001,14.388,noise
104.643997,240.802994,7
406.237,362.885986,5
623.747009,326.56601,4
592.978027,169.718002,4
326.648987,156.477997,0
376.257996,337.188995,5
59.404999,72.464996,1
539.19397,278.55899,3
617.575989,138.561996,4
223.912003,299.243988,5
164.160004,133.466003,0
350.268005,155.018005,0
305.200989,162.520996,0
453.356995,52.631001,1
423.747009,356.082001,5
548.627991,227.947006,3
252.184006,152.703995,0
626.544983,237.412003,4
512.064026,181.477997,3
66.668999,364.467987,5
486.371002,216.908005,3
193.266998,54.049,1
615.622009,67.057999,2
168.664001,54.342999,1
400.346008,382.729004,5
644.325989,87.593002,4
90.472,270.993011,7
66.733002,86.202003,1
357.337006,211.664993,noise
142.660995,71.806999,1
575.549988,1.09,noise
196.078003,138.934006,0
213.052994,239.042007,7
637.155029,133.186996,4
85.457001,39.118999,1
193.893997,124.522003,0
546.718018,108.609001,4
255.667999,135.436005,0
366.816986,79.557999,1
212.440994,335.582001,5
163.468002,350.218994,5
276.119995,238.059998,7
515.254028,224.048004,3
493.838989,175.772003,3
392.446991,391.391998,5
669.30603,49.769001,4
376.692993,142.828995,0
116.364998,286.019989,7
603.372986,360.197998,4
104.685997,368.608002,5
28.634001,43.880001,1
378.838013,278.406006,7
572.995972,265.627014,4
150.654007,287.670013,7
364.138,389.773987,5
68.122002,131.906006,0
297.507996,73.217003,1
469.963013,370.566986,5
287.040009,161.173996,0
624.070984,191.272995,4
639.189026,146.078003,4
329.437988,370.704987,5
267.080994,313.846008,5
433.904999,71.557999,1
77.696999,50.155998,1
465.470001,353.450989,5
407.166992,59.902,1
401.897003,57.376999,1
620.888,241.009995,4
404.360992,60.882999,1
593.174011,382.389008,4
325.157013,144.852005,0
581.034973,377.345001,4
152.761002,398.56601,5
434.829987,289.098999,7
421.304993,104.088997,0
324.083008,81.538002,1
340.437012,386.515015,5
584.106018,227.679993,4
84.997002,294.848999,7
425.677002,279.174011,7
583.609985,155.123993,4
335.609009,112.523003,0
356.031006,117.789001,0
579.119995,270.100006,4
350.902008,48.533001,1
534.60199,54.698002,4
427.338013,115.986,0
445.226013,339.880005,5
113.107002,268.623993,7
392.665009,264.428009,7
212.927002,284.837006,noise
311.415009,357.016998,5
615.343018,305.332001,4
622.531982,227.302002,4
221.826996,35.139,noise
548.614014,321.059998,3
580.919983,148.427002,4
502.480011,210.811005,3
81.065002,350.846008,5
15.104,57.140999,noise
159.341995,258.234009,7
102.906998,265.373993,7
88.148003,123.407997,0
603.150024,324.281006,4
312.795013,274.675995,7
603.578003,322.089996,4
135.294006,267.195007,7
153.779007,281.244995,7
393.912994,162.007996,0
134.410995,80.027,1
493.733002,418.641998,noise
238.386002,371.112,5
436.832001,390.253998,5
592.330017,360.729004,4
411.264008,237.477997,7
25.806,77.777,1
526.458984,53.536999,4
103.347,251.559006,7
419.21701,268.524994,7
336.799011,265.070007,7
259.154999,373.735992,5
466.727997,84.362,noise
537.328979,349.31601,3
203.039001,368.498993,5
620.08197,359.153992,4
252.822998,247.832993,7
113.764,333.002014,5
566.687012,144.417999,4
313.77301,392.062012,5
249.141006,141.035995,0
75.393997,254.897003,7
310.05899,378.921997,5
579.53302,68.396004,2
225.983002,48.957001,1
125.017998,142.994995,0
301.07901,328.807007,5
629.78302,140.089005,4
242.966003,156.867004,0
144.511002,391.300995,5
269.06601,389.166992,5
596.742981,201.378006,4
540.784973,89.175003,4
374.967987,378.39801,5
338.90799,73.404999,1
179.602997,125.417,0
597.30603,297.872009,4
572.919983,81.331001,2
383.556,273.734009,7
601.572998,240.893005,4
570.987,151.505005,4
35.154999,255.598999,7
220.509995,384.893005,5
595.651978,267.822998,4
646.182983,73.294998,4
117.587997,279.467987,7
107.696999,291.121002,7
599.484009,183.893997,4
164.641998,381.683014,5
179.641998,124.019997,0
143.880997,284.790009,7
147.052002,270.98999,7
178.697006,124.466003,0
127.196999,43.790001,1
176.843994,131.408005,0
258.184998,72.467003,1
606.70697,212.432999,4
627.755981,237.811005,4
647.83197,77.935997,4
404.145996,328.940002,5
140.404007,327.975006,5
354.692993,115.011002,0
289.315002,255.218002,7
622.015991,331.846008,4
76.752998,144.233994,0
394.136993,56.140999,1
67.113998,77.956001,1
581.221008,150.589996,4
168.253998,391.484985,5
548.405029,311.846008,3
426.567993,290.785004,7
348.324005,155.248001,0
145.615997,70.385002,1
600.95697,379.959991,4
509.924011,246.746994,3
210.507004,324.226013,5
345.608002,349.166992,5
344.734985,261.479004,7
177.421997,48.042,1
25.608999,93.903999,1
22.968,261.898987,7
404.031006,348.756012,5
380.595001,154.248993,0
114.290001,174.264008,noise
600.97699,134.477997,4
523.278992,419.777008,noise
281.980011,305.108002,5
623.140991,329.200989,4
635.72998,115.084,4
323.134003,398.075012,5
14.267,202.580002,noise
96.028999,63.118,1
90.209999,124.417999,0
352.600006,153.589996,0
167.231995,46.946999,1
399.498993,55.847,1
587.843994,91.801003,2
663.692017,49.287998,4
221.873001,201.408005,6
348.419006,273.871002,7
197.817001,117.549004,0
274.640991,81.661003,1
432.694,154.292007,0
396.709015,69.553001,1
70.286003,260.492004,7
448.274994,63.085999,1
203.895996,244.526001,7
88.489998,227.292007,7
340.627991,57.762001,1
605.257019,56.178001,2
446.803986,273.871002,7
144.977997,351.381989,5
569.393005,124.542999,4
527.203979,346.837006,3
349.447998,246.822006,7
48.055,233.029999,7
593.856018,294.355988,4
104.444,264.347992,7
534.961975,57.782001,4
203.505005,352.497009,5
124.424004,123.628998,0
272.876007,248.733002,7
153.977997,271.105988,7
533.453003,90.642998,4
411.880005,62.689999,1
341.47699,237.591003,7
335.951996,252.684006,7
624.205994,157.134995,4
448.682007,262.753998,7
592.914001,243.419998,4
370.86499,76.360001,1
218.141998,62.487,1
405.453003,295.092987,7
292.101013,345.312012,5
129.147995,399.684998,5
84.260002,304.717987,noise
84.929001,99.025002,1
585.276978,201.397995,4
126.299004,248.847,7
393.653992,239.645004,7
598.255981,70.692001,2
128.302994,338.388,5
539.921021,295.06601,3
536.616028,227.524002,3
660.508972,76.084,4
103.760002,226.524994,7
277.86499,295.799011,5
205.774002,297.078003,5
572.947998,357.201996,4
593.664001,277.234009,4
600.177002,276.822998,4
116.764,94.691002,1
240.244003,309.446991,5
111.213997,225.434006,7
219.626999,133.475998,0
77.841003,48.805,1
368.875,381.007996,5
329.070007,130.705002,0
397.273987,286.752991,7
438.240997,61.750999,1
161.464996,71.656998,1
185.669998,143.050003,0
605.609985,375.43399,4
92.704002,242.578003,7
348.298004,63.023998,1
427.723999,74.015999,1
409.473999,109.903999,0
64.712997,252.737,7
556.687988,97.695,4
170.992996,67.086998,1
449.210999,168.636993,0
431.606995,276.243988,7
454.44101,159.490005,0
224.255005,75.472,1
336.608002,113.431,0
108.913002,360.683014,5
373.562988,130.705002,0
320.306,239.242004,7
264.282013,345.423004,5
88.391998,237.048004,7
25.955,40.062,1
621.755005,358.684998,4
298.014008,280.436005,noise
417.089996,366.707001,5
643.031006,115.793999,4
102.089996,142.246994,0
602.153992,260.411987,4
619.344971,228.656998,4
215.242996,213.339005,6
388.674988,51.277,1
534.117981,304.529999,3
591.135986,147.382004,4
138.322006,52.055,1
621.76001,283.822998,4
604.22998,385.626007,4
462.911011,251.451004,7
91.183998,263.140991,7
378.161987,76.049004,1
539.039978,71.703003,4
648.896973,114.360001,4
587.750977,132.188004,4
226.604996,82.903,1
539.927979,417.71701,noise
129.085999,264.877014,7
102.839996,240.177994,7
548.546997,104.377998,4
111.331001,292.087006,7
129.585999,140.768005,0
338.140015,55.967999,1
360.963013,394.690002,5
579.401978,223.281998,4
123.453003,60.834,1
90.935997,251.100006,7
347.346008,373.371002,5
151.322006,123.587997,0
344.748993,348.700989,5
434.717987,55.796001,1
112.978996,56.108002,1
262.001007,361.89801,5
194.003998,345.93399,5
67.994003,45.064999,1
419.563995,81.470001,1
447.578003,342.993011,5
414.472992,167.697006,0
68.004997,90.835999,1
149.903,95.075996,1
327.092987,391.169006,5
399.164001,105.793999,0
672.632019,198.617004,noise
319.648987,372.035004,5
580.335022,345.552002,4
95.679001,355.860992,5
74.985001,56.241001,1
508.632996,209.412003,3
439.279999,322.346985,noise
184.873993,278.460999,7
58.203999,276.242004,7
51.931999,123.750999,0
137.557007,82.487,1
235.434998,317.970001,5
141.162003,61.581001,1
24.818001,79.334,1
304.862,44.351002,1
253.751007,382.734985,5
539.97699,100.454002,4
388.473999,48.508999,1
545.664978,172.951996,3
207.845993,313.29599,5
133.403,258.165009,7
109.504997,296.154999,7
580.991028,217.541,4
578.450989,338.468994,4
260.080994,377.977997,5
106.719002,259.464996,7
617.463013,355.105011,4
591.963013,251.714996,4
161.822006,145.007996,0
170.973999,60.625,1
317.095001,273.843994,7
123.958,88.871002,1
68.764999,70.554001,1
318.449005,266.769989,7
427.148987,237.098007,7
469.286987,97.345001,noise
649.603027,78.791,4
418.084015,283.829987,7
318.039001,67.135002,1
244.113007,384.941986,5
375.463989,137.994003,0
168.128998,240.893997,7
538.112976,64.413002,4
313.106995,340.087006,5
298.546997,200.785995,6
654.814026,62.109001,4
334.272003,46.132,1
411.942993,167.524002,0
599.697998,81.066002,2
608.015015,139.511993,4
126.668999,253.25,7
34.768002,132.707001,0
646.19397,90.303001,4
574.028015,367.201996,4
291.572998,78.690002,1
585.184998,127.297997,4
591.823975,149.399994,4
171.578003,245.916,7
417.704987,126.396004,0
286.403015,154.311005,0
383.701996,63.506001,1
246.171005,205.475006,6
332.346008,244.216995,7
620.327026,337.929993,4
25.07,88.653,1
595.78302,253.858994,4
174.061996,259.463989,7
512.052002,330.970001,3
253.916,331.394989,5
418.502014,373.408997,5
123.283997,255.625,7
200.287994,71.313004,1
27.295,96.292999,1
164.453995,359.352997,5
371.949005,232.246994,7
292.39801,252.324997,7
120.274002,245.664993,7
680.442017,97.181999,noise
591.114014,180.042007,4
281.69101,45.948002,1
213.093994,356.356995,5
360.229004,321.536011,5
288.987,142.548996,0
106.266998,221.253006,7
293.791992,256.502991,7
242.494003,85.249001,1
242.871002,314.743988,5
153.363998,113.627998,0
343.917999,375.651001,5
282.057007,357.506989,5
285.722992,363.941986,5
