% source: G. Karypis, "CLUTO A Clustering Toolkit," Dept. of Computer Science, University of Minnesota,
% Tech. Rep. 02-017, 2002, available at http://www.cs.umn.edu/~cluto
%
% Karypis, George, Eui-Hong Han, and Vipin Kumar.
% "Chameleon: Hierarchical clustering using dynamic modeling." Computer 32.8 (1999): 68-75.
%
@RELATION cluto-t7-10k
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2,3,4,5,6,7,8,noise}
%
@DATA
74.730003,105.852997,7
428.463013,310.627991,6
147.492004,277.268005,6
145.464996,279.084991,6
355.725006,329.737,5
477.520996,244.574005,2
239.766998,281.312988,6
223.541,258.016998,6
161.740997,102.860001,7
327.317993,353.691986,5
239.593994,173.988007,8
639.320007,141.339996,1
377.069,76.697998,noise
639.085999,153.964996,1
169.052002,436.335999,6
32.332001,96.075996,7
154.580994,366.177002,4
209.938995,138.376999,8
633.835022,445.115997,1
284.164001,173.610992,8
599.291992,285.252991,1
642.661987,245.097,1
333.612,291.222992,6
631.098022,218.350998,1
175.613998,163.692001,8
48.813999,394.997009,6
38.675999,173.281998,8
553.388977,304.069,1
374.59201,163.363007,noise
280.480988,94.904999,7
564.474976,461.247986,1
488.984985,46.418999,3
566.947021,179.117996,2
294.125,269.208008,6
210.147995,428.432007,6
168.171005,80.475998,7
532.47998,316.11499,1
552.939026,398.212006,1
134.929993,272.765015,6
330.628998,173.220001,8
134.673004,387.25,6
529.494019,322.420013,1
191.190994,414.019989,6
24.351,152.156998,8
375.644012,248.785004,6
643.405029,236.404007,1
465.740997,40.126999,3
542.677979,295.82901,1
564.651978,290.915009,1
305.283997,92.072998,7
459.989014,48.062,3
649.83197,355.790009,0
43.806,139.748001,8
322.678009,77.383003,7
457.601013,343.315002,6
361.684998,334.757996,5
66.306,300.799988,6
265.529999,229.912003,noise
143.360001,174.804001,8
651.500977,277.59201,noise
94.028999,266.972992,6
28.049999,80.915001,7
433.380005,135.975006,3
391.848999,69.875,noise
637.218994,350.43399,0
257.052002,261.209015,6
554.271973,235.085007,2
200.468002,335.644012,4
408.122009,394.466003,6
116.797997,62.874001,7
62.473999,281.972992,6
276.548004,113.603996,7
309.231995,260.380005,6
516.612,398.752014,1
77.670998,387.261993,6
646.359985,157.294006,1
572.809998,297.779999,1
162.725006,339.915009,4
168.582001,361.059998,4
440.540985,147.442993,3
278.584991,71.558998,7
225.477997,157.141006,8
517.588989,55.821999,3
193.664001,431.596985,6
439.347992,100.107002,3
482.756989,180.824005,3
389.088013,418.683014,6
38.002998,316.953003,6
112.302002,102.517998,7
167.106995,91.329002,7
468.283997,54.237,3
322.522003,255.481003,6
516.575012,347.819,1
122.636002,105.828003,7
388.890015,416.078003,6
168.477005,83.318001,7
646.484009,342.151001,0
647.153992,245.039001,1
641.117981,453.237,1
577.463013,170.630997,2
556.427979,205.593002,2
282.149994,343.131012,noise
649.544006,172.643005,1
349.273987,329.276001,5
258.338989,140.261993,8
254.791,168.610992,8
597.896973,252.796005,1
669.151001,410.673004,1
617.06897,273.229004,1
157.906006,138.688995,8
554.96698,315.507996,1
62.334999,308.819,6
188.507996,329.967987,4
517.843994,431.07901,1
69.869003,286.674988,6
197.850998,329.588013,4
348.415009,104.130997,noise
419.132996,127.198997,3
431.481995,209.800003,noise
160.365997,145.947006,8
254.162994,145.856995,8
248.070007,414.338013,6
321.179993,315.662994,5
325.786987,362.028992,5
156.779999,345.440002,4
422.694,217.356995,noise
58.823002,173.444,8
97.907997,233.809006,noise
297.468994,262.296997,6
314.053986,421.247986,6
482.255005,82.785004,3
601.695984,28.535,noise
149.662994,83.439003,7
329.796997,419.493011,6
205.246994,429.562988,6
187.761993,103.600998,7
235.005997,404.330994,6
67.702003,315.420013,6
67.891998,138.237,8
553.929016,344.57901,1
578.580017,219.042999,noise
561.304016,459.931,1
181.143005,436.380005,6
498.348999,132.227005,2
268.679993,422.035004,6
557.369995,382.78299,1
201.416,140.703995,8
555.737,298.903015,1
525.231018,445.062988,1
82.096001,415.132996,6
259.996002,157.270996,8
226.121002,259.881012,6
257.895996,344.317993,noise
310.145996,346.381989,5
613.659973,196.166,1
163.164993,360.652008,4
18.618999,96.614998,7
594.284973,288.799011,1
231.160995,255.143997,6
213.281006,91.532997,7
598.25,438.070007,1
397.963013,301.312012,6
299.501007,173.179001,8
612.046997,442.940002,1
378.281006,449.335999,noise
70.771004,305.158997,6
161.772995,350.403992,4
432.740997,260.380005,noise
192.080002,437.213013,6
37.709,110.445,7
576.380981,409.095001,1
322.884003,278.95401,6
157.931,438.106995,6
551.893982,441.700012,1
325.968994,425.658997,6
482.330994,76.338997,3
58.811001,391.174988,6
396.335999,382.252014,6
163.449997,83.334999,7
552.875,227.934006,2
74.420998,165.548996,8
446.94101,352.848999,6
364.217987,410.131012,6
432.891998,296.708008,6
193.072998,99.806,7
72.990997,143.738007,8
338.536987,415.785004,6
450.006989,204.031998,noise
634.874023,138.065994,1
623.981995,225.692993,1
187.651993,247.923004,6
260.457001,142.028,8
305.444,324.63501,5
256.227997,267.487,6
527.112,105.688004,3
463.678986,338.303986,6
615.434998,284.837006,1
251.255005,430.570007,6
595.210022,423.665009,1
528.880005,80.304001,3
424.367004,323.118988,6
336.07901,268.170013,6
85.336998,109.487,7
246.835999,176.044006,8
90.167,410.205994,6
437.078003,423.459015,noise
319.884003,313.587006,5
258.269989,417.528992,6
663.551025,333.265015,0
630.156982,196.334,1
377.196991,395.34201,6
557.155029,319.102997,1
251.360992,172.237,8
164.143005,253.348007,6
151.856003,375.166992,4
50.861,138.893005,8
543.406006,314.782013,1
37.546001,155.917999,8
105.990997,286.52301,6
60.835999,388.786011,6
691.30603,233.895996,noise
44.445999,142.882004,8
187.395004,152.098999,8
453.227997,381.65799,6
522.187012,411.914001,1
450.014008,352.985992,6
572.994019,157.854996,2
557.588989,299.657013,1
217.067993,171.639999,8
474.131989,325.893005,6
288.914001,262.230988,6
435.536011,322.355988,6
170.830002,311.777008,4
286.433014,257.505005,6
631.424011,367.615997,0
562.218018,380.151001,1
628.763,424.105988,1
340.257996,369.252014,5
64.726997,73.091003,7
47.348,322.23999,6
661.0,318.080994,0
546.901978,233.832001,2
558.385986,181.395004,2
498.148987,466.011993,noise
35.446999,330.812012,6
315.424011,374.700989,5
614.344971,36.154999,noise
657.401001,26.921,noise
426.127991,286.682007,6
184.524994,265.263,6
549.487,310.56601,1
625.557983,283.421997,1
375.154999,294.644989,6
156.819,72.167,7
63.546001,304.552002,6
423.311005,201.298004,noise
376.256989,170.332993,noise
636.346985,364.703003,0
578.349976,455.690002,1
187.050003,79.109001,7
185.582001,159.981003,8
117.301003,112.272003,7
542.619995,307.576996,1
180.992004,263.054993,6
213.160995,407.411011,6
652.549011,189.580994,1
628.10498,347.213013,0
166.847,365.966003,4
435.522003,133.5,3
94.776001,403.431,6
631.754028,147.628998,1
544.630981,382.338989,1
238.964996,98.246002,7
153.309998,262.627991,6
641.466003,384.467987,1
431.476013,293.868011,6
19.35,335.467987,6
137.916,399.166992,6
441.635986,66.402,3
517.507996,222.677002,2
469.881012,158.339996,3
171.481003,94.630997,7
145.695007,252.222,6
430.537994,318.552002,6
74.378998,403.549988,6
363.437988,260.701996,6
569.61499,206.820999,2
633.390015,271.5,1
53.716999,290.891998,6
259.424011,141.481003,8
297.908997,433.73999,6
363.574005,206.253998,noise
557.237,373.269989,1
130.009995,98.268997,7
437.42099,294.445007,6
530.304993,320.662994,1
580.075012,455.580994,1
614.932007,424.575989,1
660.822998,135.347,1
591.427979,285.131012,1
160.261002,224.416,noise
125.627998,414.548004,6
185.401993,278.535004,6
56.640999,98.172997,7
195.156998,182.953003,8
520.890991,303.156006,1
546.106018,448.691986,1
36.015999,357.015015,6
336.441986,417.734009,6
368.397003,262.058014,6
649.637024,82.584,1
200.518005,403.529999,6
523.778992,391.453003,1
130.070999,87.028999,7
158.839005,410.946991,6
144.085999,208.811005,noise
176.423004,91.278,7
574.234009,191.904007,2
168.410995,101.163002,7
620.210022,403.867004,1
116.503998,398.588013,6
326.003998,337.28299,5
183.113007,329.122986,4
627.773987,442.002014,1
628.89502,77.097,1
237.401001,276.145996,6
186.492004,366.135986,4
637.609009,364.502991,0
414.071014,316.446991,6
505.865997,129.024002,2
393.886993,386.862,6
217.798004,42.937,noise
469.865997,350.937988,6
635.104004,432.828003,1
97.954002,221.595993,noise
75.728996,370.033997,6
135.354996,104.132004,7
166.563004,258.105988,6
39.812,142.942993,8
617.002991,239.865005,1
672.361023,281.61499,noise
49.653,147.764999,8
156.264999,40.147999,noise
628.156006,354.216003,0
560.739014,137.675003,2
562.804016,280.796997,1
249.634995,147.358002,8
491.053009,68.219002,3
593.908997,252.438004,1
444.884003,301.890015,6
356.415985,444.846008,noise
86.884003,179.272995,8
64.367996,400.932007,6
633.924988,441.931,1
482.906006,167.341003,3
267.292999,264.963989,6
234.459,431.799988,6
506.325012,216.264008,2
314.755005,374.811005,5
375.778992,261.522003,6
119.521004,264.34201,6
629.950989,269.953003,1
431.151001,130.783005,3
596.012024,254.707993,1
636.692993,423.963989,1
563.059998,162.438004,2
377.059998,199.987,noise
389.945007,298.199005,6
479.846008,56.837002,3
373.083008,389.484985,6
541.98999,121.060997,2
153.755997,266.591003,6
602.530029,160.501007,1
469.446991,205.539001,2
302.855011,405.923004,6
141.110001,368.968994,4
646.492004,152.897003,1
287.437012,244.699997,6
470.307007,210.925003,2
556.369995,347.520996,1
559.643005,426.213013,1
97.227997,39.798,noise
319.26001,426.640015,6
103.292999,164.520996,8
344.281006,359.391998,5
404.023987,407.213989,6
217.507996,135.593994,8
468.505005,63.443001,3
287.526001,271.679993,6
551.163025,99.690002,noise
520.546021,142.113998,2
184.554001,157.526001,8
519.844971,408.173004,1
633.625,233.770996,1
64.150002,138.916,8
91.566002,72.211998,7
157.151993,221.417007,noise
169.712006,265.53299,6
304.774994,146.462006,8
78.947998,282.401001,6
297.235992,250.664993,6
26.009001,310.466003,6
542.40802,391.437988,1
306.040009,344.25,5
560.987976,187.839005,2
65.908997,104.268997,7
536.55603,417.416992,1
401.346008,278.38501,6
510.104004,117.977997,2
21.191,90.175003,7
327.830994,130.466995,noise
472.287994,61.417999,3
244.466003,176.287994,8
561.916016,347.834015,1
27.506001,88.503998,7
215.126007,230.115005,noise
519.322021,320.20401,1
509.960999,88.615997,3
54.094002,68.93,7
69.893997,182.897003,8
365.338989,320.55899,5
367.699005,142.716003,noise
318.411987,282.713013,6
319.799988,343.549988,5
354.938995,131.378006,noise
331.753998,178.867996,8
305.204987,432.710999,6
216.936996,148.576004,8
9.059,349.989014,6
26.469999,353.756012,6
626.43103,125.703003,1
619.234009,146.352005,1
366.015991,329.059998,5
49.997002,323.639008,6
554.249023,373.098999,1
126.931,97.013,7
631.843018,394.427002,1
147.988007,93.751999,7
585.416992,154.119995,2
454.606995,165.490997,3
432.501007,87.167999,3
653.789978,113.990997,1
601.127014,430.901001,1
226.917007,73.306,7
484.316986,233.798004,2
184.289993,333.656006,4
362.579987,413.205994,6
60.610001,399.962006,6
357.885986,281.026001,6
181.876007,371.0,4
503.48999,238.770996,2
292.14801,302.64801,noise
544.924988,349.028015,1
233.313995,93.367996,7
244.304001,412.171997,6
207.509003,278.127991,6
401.100006,402.36499,6
195.483994,268.738007,6
626.351013,321.727997,0
17.895,324.755005,6
27.35,98.527,7
546.877991,163.681,2
443.648987,356.950989,6
642.992981,354.436005,0
234.399002,173.399994,8
226.701004,243.069,6
107.712997,279.450012,6
102.177002,292.040009,6
429.675995,399.496002,6
525.315979,432.002991,1
469.035004,155.807999,3
658.875977,363.458008,0
120.200996,181.639999,8
301.647003,91.851997,7
635.268005,259.299011,1
54.068001,321.808014,6
141.190994,110.218002,7
365.355988,141.425003,noise
287.802002,408.290985,6
687.921997,340.661011,0
173.358002,281.235992,6
33.255001,224.507996,noise
328.638,350.035004,5
260.377991,98.250999,7
369.471008,260.098999,6
164.317001,335.970001,4
38.247002,359.372986,6
562.351013,214.130005,2
514.221008,180.809998,noise
267.895996,126.818001,noise
325.640991,436.468994,6
261.787994,253.574997,6
240.908005,434.338989,6
153.878998,308.063995,4
62.347,387.097992,6
456.890015,62.59,3
489.755005,449.651001,noise
683.539978,423.260986,1
210.240005,251.867996,6
555.963989,229.729996,2
295.996002,415.990997,6
192.089996,160.039993,8
350.677002,357.665009,5
319.440002,287.985992,6
222.936996,255.848007,6
647.937012,189.059998,1
619.291016,169.776993,1
274.502014,435.39801,6
173.020996,400.529999,6
635.309021,152.811005,1
543.354004,127.123001,2
399.458008,410.52301,6
568.588013,190.194,2
562.200012,303.450012,1
426.242004,192.526993,noise
503.53299,123.134003,2
545.828979,238.451004,2
441.895996,97.949997,3
162.764008,425.303009,6
510.187012,332.044006,1
142.503006,286.623993,6
334.686005,348.558014,5
315.110992,75.611,7
557.708008,143.807999,2
37.32,352.468994,6
652.656006,397.046997,1
622.687988,125.457001,1
178.136993,374.106995,4
172.192993,364.859009,4
571.413025,319.096985,1
438.752991,110.449997,3
95.734001,284.532013,6
243.304993,157.964005,8
182.503998,349.96701,4
230.798004,78.57,7
108.696999,92.294998,7
596.499023,103.947998,noise
535.374023,124.987,2
97.886002,155.809006,8
488.187012,67.922997,3
541.809998,414.169006,1
342.806,411.925995,6
606.155029,253.360001,1
249.584,140.167007,8
477.699005,333.277008,6
57.366001,110.879997,7
328.436005,316.800995,5
492.450989,131.384995,2
341.688995,305.191986,5
184.201004,271.984009,6
119.355003,403.015991,6
421.537994,297.403015,6
319.200012,399.345001,6
500.389008,133.539993,2
658.546997,131.481003,1
645.007019,397.096008,1
595.843018,451.110992,1
145.994003,425.902008,6
662.460999,425.959015,1
460.240997,206.378006,2
388.145996,386.002014,6
190.723007,419.716003,6
158.615997,217.895996,noise
219.699005,83.054001,7
73.585999,72.905998,7
100.316002,458.358002,noise
566.333008,446.368988,1
90.445,144.153,8
580.177002,437.257996,1
42.661999,176.908997,8
656.286987,229.151993,1
96.318001,322.427002,noise
642.002014,353.056,0
534.307007,209.113998,2
444.412994,72.762001,3
252.651001,181.126999,8
78.540001,405.725006,6
583.330994,293.777008,1
342.96701,314.769012,5
314.221008,411.265015,6
432.399994,388.273987,6
357.739014,321.053009,5
280.076996,437.131989,6
71.385002,388.65799,6
119.699997,167.848007,8
132.035004,317.371002,4
236.740005,99.291,7
92.856003,415.600006,6
185.944,173.847,8
396.165009,385.54599,6
632.171997,348.64801,0
373.490997,290.721985,6
555.656006,421.388,1
253.522995,432.817993,6
41.344002,305.709015,6
265.916992,252.345001,6
201.895004,421.717987,6
690.757019,310.110992,0
54.463001,70.223999,7
555.510986,236.319,2
345.806,283.609985,6
535.059021,245.007996,2
564.614014,440.312012,1
448.514008,361.480011,6
514.205994,123.416,2
370.213013,334.867004,5
591.836975,287.518005,1
199.195007,113.671997,7
392.807007,381.57901,6
67.918999,183.031998,8
29.893,92.712997,7
390.916992,405.779999,6
309.285004,172.272003,8
155.613007,377.032013,4
326.165009,420.513,6
31.565001,178.488007,8
112.896004,154.998001,8
305.5,254.552994,6
376.278015,386.144989,6
609.637024,187.257004,1
511.010986,218.354004,2
179.044006,263.445007,6
605.369995,231.541,1
457.218994,61.057999,3
446.697998,373.311005,6
533.098999,400.414001,1
645.33197,310.040985,0
134.421005,71.703003,7
616.747009,256.187012,1
538.448975,123.666,2
32.862,229.522995,noise
528.163025,217.727997,2
277.730988,53.834999,noise
506.492004,411.407013,1
565.244019,304.848999,1
31.242001,85.268997,7
347.377014,421.890991,6
198.022003,109.003998,7
548.741028,185.141006,2
203.608994,139.328995,8
576.474976,408.07901,1
228.171997,259.497009,6
516.723022,139.649002,2
22.837999,366.513,6
89.385002,79.702003,7
366.871002,281.782013,6
301.209015,88.086998,7
230.815994,174.498993,8
411.322998,303.126007,6
444.002014,73.804001,3
520.909973,313.191986,1
669.122986,252.410995,noise
230.082993,257.078003,6
179.809006,252.990005,6
133.600998,291.290985,6
461.941986,340.390015,6
218.746994,87.179001,7
527.799011,138.093994,2
45.043999,96.237,7
475.069,220.199997,2
154.906998,59.019001,noise
614.296021,146.382004,1
527.025024,156.968002,2
71.081001,83.901001,7
607.330994,301.983002,1
524.429993,434.446014,1
307.709015,74.820999,7
362.743011,359.708008,5
303.214996,421.967987,6
561.473999,221.501999,2
116.917,270.292999,6
649.359009,445.783997,1
467.95401,417.692993,noise
425.757996,144.367004,3
31.865,101.904999,7
527.73999,370.740997,1
582.838989,248.324005,1
525.507019,146.164993,2
668.534973,329.059998,0
512.629028,359.975006,1
483.174988,52.421001,3
143.917007,281.565002,6
642.791016,313.635986,0
56.889,382.941986,6
245.298004,93.733002,7
437.040985,89.337997,3
394.602997,381.213013,6
187.751999,453.764008,noise
31.469,394.822998,6
415.550995,381.618011,6
293.588013,112.961998,7
93.933998,103.760002,7
182.806,177.438995,8
277.781006,72.112999,7
294.890991,270.667999,6
522.968018,80.293999,3
176.858994,316.822998,4
429.19101,112.406998,3
348.084015,256.298004,6
643.606018,156.761002,1
159.841003,360.022003,4
336.752991,409.360992,6
117.758003,152.483994,8
601.096985,348.127991,noise
448.497009,364.916992,6
351.48999,372.812012,5
523.13501,404.03299,1
377.834015,146.119003,noise
125.152,288.588013,6
66.619003,167.591995,8
357.730011,278.505005,6
209.880997,103.780998,7
671.176025,429.472992,1
206.063004,77.364998,7
173.880997,311.36499,4
82.781998,160.994003,8
320.493988,340.691986,5
506.290009,141.356995,2
118.379997,394.713013,6
305.558014,149.139999,8
651.960999,104.438004,1
130.533997,288.950989,6
208.207993,341.932007,noise
107.828003,183.764008,8
209.677994,159.871002,8
184.764999,97.533997,7
453.493011,76.944,3
98.905998,383.29599,6
157.427002,268.957001,6
522.575012,314.083008,1
582.531006,454.110992,1
174.800003,83.643997,7
516.866028,340.122009,1
301.348999,155.679993,8
432.791992,143.798996,3
553.400024,150.481995,2
367.371002,413.261993,6
564.463989,292.351013,1
520.06897,442.877014,1
435.104004,150.563995,3
505.898987,430.419006,1
177.643997,375.251007,4
239.251007,277.641998,6
432.934998,180.705994,noise
474.028015,337.02301,6
452.782013,353.003998,6
167.992004,269.390991,6
27.841,192.813004,noise
247.395004,254.466003,6
287.136993,168.576004,8
497.610992,211.970001,2
548.742981,451.471985,1
535.22699,85.102997,3
588.882019,301.082001,1
271.513,419.377014,6
202.097,421.78299,6
624.627991,270.959991,1
20.052,148.460007,8
157.373001,197.492004,noise
526.393005,362.779999,1
93.939003,101.302002,7
214.742004,142.514999,8
209.673004,441.988007,6
640.187012,201.302994,1
456.35199,78.169998,3
496.670013,283.618988,noise
188.626999,340.490997,4
31.437,209.362,noise
158.621994,434.990997,6
450.016998,162.981995,3
317.945007,82.762001,7
651.60498,433.026001,1
204.710999,300.237,noise
103.733002,147.994003,8
421.536011,364.617004,6
520.838013,254.255997,2
611.179016,234.766998,1
371.167999,345.096008,5
166.457993,380.609009,4
255.815994,170.339005,8
493.260986,58.643002,3
313.618988,103.540001,7
332.390991,289.971985,6
510.457001,334.756989,1
608.630981,291.27301,1
639.434998,328.315002,0
519.015991,312.283997,1
615.034973,280.036011,1
563.812012,373.658997,1
217.809998,271.622986,6
191.654007,178.807999,8
400.747009,390.30899,6
645.851013,247.667007,1
633.546021,194.837997,1
160.173996,71.049004,7
150.882004,316.723999,4
169.238007,253.369995,6
535.268005,248.268997,2
326.373993,276.345001,6
550.771973,303.123993,1
32.729,91.022003,7
567.919983,293.42099,1
624.463013,333.34201,0
625.098022,278.548004,1
338.683014,345.398987,5
36.508999,138.977005,8
608.247009,438.95401,1
195.751007,258.364014,6
93.474998,76.900002,7
531.190002,85.055,3
233.761993,443.488007,6
221.556,405.665985,6
164.557999,361.975006,4
460.86499,360.605011,6
458.454987,171.723007,3
438.792999,76.570999,3
323.992004,338.85199,5
72.116997,145.852005,8
649.64801,131.033005,1
654.190002,123.571999,1
468.386993,174.449005,3
548.023987,195.492996,2
635.718994,161.542007,1
563.395996,154.951996,2
46.922001,398.243011,6
28.187,113.407997,7
628.01001,79.848,1
114.231003,267.59201,6
554.810974,463.928986,1
515.164978,68.473999,3
455.09201,60.095001,3
495.601013,248.016006,2
216.889008,194.199997,noise
322.815002,437.998993,6
664.393982,332.122986,0
501.291992,132.018005,2
16.049999,340.187012,6
510.345001,102.037003,3
649.210999,312.963013,0
174.942993,91.396004,7
551.01001,256.533997,2
511.81601,439.856995,1
512.156982,179.108002,noise
566.778992,270.140991,1
238.656006,275.342987,6
177.496002,159.542007,8
541.291992,421.411987,1
534.986023,251.824005,2
319.507996,166.975998,8
430.292999,152.242004,3
640.843994,227.304001,1
295.557007,412.213013,6
35.879002,174.029999,8
549.919983,237.882004,2
152.365997,106.920998,7
126.540001,406.846008,6
623.929016,392.062988,1
315.492004,414.358002,6
155.369995,413.109985,6
566.534973,177.488007,2
345.290985,376.265991,5
578.669983,460.609985,1
145.078003,84.698997,7
683.215027,328.167999,0
407.795013,400.854004,6
356.118988,278.467987,6
632.526978,334.934998,0
124.806999,441.824005,noise
217.113007,246.994003,6
557.642029,348.614014,1
559.61499,349.566986,1
138.854004,263.312012,6
620.703003,185.233002,1
547.291016,151.298004,2
201.264999,101.891998,7
42.771999,110.767998,7
627.911011,223.011993,1
497.824005,309.343994,noise
446.893005,302.963013,6
410.253998,274.528015,6
612.030029,147.276993,1
477.731995,71.571999,3
241.666,421.098999,6
537.086975,387.766998,1
443.843994,87.042,3
107.399002,83.516998,7
655.122009,442.006012,1
119.403,287.875,6
156.121994,290.743988,6
470.742004,151.028,3
169.621002,311.191986,4
32.469002,54.555,noise
609.16803,245.070007,1
353.403992,423.40799,6
568.258972,426.677002,1
176.638,264.276001,6
267.294006,108.418999,7
610.536011,132.740997,1
290.17099,437.598999,6
297.597992,257.583008,6
176.386993,100.872002,7
396.790985,284.953003,6
163.921005,328.339996,4
45.493999,303.983002,6
556.202026,421.153015,1
495.963013,134.591995,2
422.266998,101.899002,3
430.441986,157.873993,3
440.463989,79.709999,3
319.192993,70.490997,7
97.065002,442.230011,noise
216.341995,113.668999,7
561.343018,380.277008,1
307.062012,82.721001,7
581.591003,401.886993,1
625.101013,414.690002,1
236.074997,267.567993,6
127.521004,404.302002,6
489.322998,53.988998,3
191.472,347.015015,4
538.145996,406.723999,1
216.007996,389.605988,noise
147.024994,70.427002,7
253.867004,240.022995,6
601.336975,415.213013,1
245.932999,247.694,6
519.072998,431.994995,1
513.424988,247.720001,2
113.841003,267.872009,6
248.548004,75.943001,7
556.23999,328.170013,1
348.722992,268.720001,6
291.902008,78.056,7
362.445007,417.117004,6
562.491028,274.917999,1
445.147003,137.412994,3
226.067001,87.247002,7
195.834,107.847,7
195.630005,172.617004,8
382.259003,396.419006,6
28.278,369.931,6
81.5,284.588989,6
626.836975,147.313995,1
493.584991,227.615997,2
522.203979,215.141998,2
211.718002,246.490997,6
656.304016,388.901001,noise
130.261002,336.273987,4
541.888,145.181,2
358.553986,376.035004,5
628.44397,118.014999,1
548.546997,431.904999,1
643.984985,343.601013,0
403.079987,380.199005,6
533.031006,342.257996,1
460.404999,165.011002,3
247.595993,152.792999,8
181.242996,338.971008,4
170.311005,372.819,4
541.085022,244.472,2
629.317993,452.661011,1
141.455002,151.246002,8
166.207993,356.760986,4
450.292999,457.630005,noise
445.338989,57.293999,3
619.495972,154.315002,1
621.812012,256.535004,1
562.245972,467.272003,1
504.833008,85.313004,3
327.806,320.52301,5
522.346008,360.984009,1
57.916,322.862,6
458.399994,214.957993,2
307.841003,273.425995,6
171.018005,104.248001,7
537.606018,91.828003,3
159.347,146.429993,8
578.890015,233.964005,noise
367.643005,263.213989,6
661.479004,401.665009,1
114.088997,87.272003,7
150.968002,433.351013,6
439.375,334.015015,6
569.486023,398.253998,1
474.496002,49.761002,3
544.616028,368.464996,1
177.408005,178.322998,8
142.858002,259.036987,6
100.396004,166.044006,8
355.338989,345.832001,5
616.445007,388.700012,1
378.178986,289.507996,6
377.528015,427.899994,6
224.268997,164.091995,8
462.479004,79.377998,3
65.616997,155.279999,8
637.187012,261.657013,1
313.623993,412.970001,6
25.923,70.788002,7
447.701996,421.298004,noise
434.868011,390.256012,6
176.630005,131.328003,noise
49.221001,376.644012,6
269.226013,94.857002,7
300.541992,78.151001,7
165.399994,79.042,7
331.360992,377.574005,5
629.338013,339.617004,0
109.154999,392.174011,6
161.889999,149.203995,8
526.655029,343.22699,1
506.282013,347.256012,1
276.309998,147.617996,8
183.113007,404.720001,6
642.557983,395.216003,1
120.683998,264.842987,6
680.630005,429.859009,1
108.523003,282.869995,6
291.48999,376.686005,noise
32.867001,179.417999,8
469.175995,222.121994,2
77.934998,297.183014,6
656.104004,380.338013,0
220.005997,432.739014,6
492.286987,169.778,3
130.608002,166.996994,8
605.22998,374.899994,noise
317.705994,98.960999,7
100.228996,171.921005,8
553.585999,453.462006,1
86.915001,395.975006,6
32.860001,227.919006,noise
372.235992,354.285004,5
35.007,90.121002,7
193.238998,276.928986,6
461.584015,77.570999,3
494.46701,84.637001,3
654.750977,347.881012,0
318.721008,425.091003,6
420.662994,121.724998,3
587.747986,286.656006,1
497.880005,344.515991,1
377.399994,91.113998,noise
625.10498,226.951996,1
192.914993,95.776001,7
363.761993,265.181,6
451.671997,48.477001,3
312.230988,368.082001,5
347.829987,261.914001,6
256.321991,176.561996,8
532.234009,210.612,2
407.996002,286.007996,6
646.315979,113.775002,1
417.462006,385.144989,6
456.15799,326.244995,6
343.694,273.161011,6
627.125977,275.453003,1
573.460999,376.364014,1
107.185997,109.662003,7
160.354004,157.720001,8
303.319,431.110992,6
302.415009,277.123993,6
646.356018,76.271004,1
273.049988,98.422997,7
322.279999,127.796997,noise
316.571991,423.484009,6
527.297974,137.360001,2
109.320999,138.093994,8
516.862976,222.919998,2
68.902,139.455994,8
244.865005,144.837997,8
564.268982,446.346008,1
156.936996,397.286987,6
617.703979,182.919006,1
549.927979,346.869995,1
136.505005,358.880005,4
30.176001,163.656006,8
645.859009,90.375999,1
65.714996,293.321991,6
630.739014,75.793999,1
436.595001,322.252014,6
149.255997,82.263,7
640.122986,327.992004,0
493.700012,81.477997,3
73.189003,283.024994,6
553.997009,171.033005,2
613.653992,217.576004,1
631.802002,201.360992,1
486.769989,63.443001,3
435.421997,127.915001,3
542.564026,260.109009,2
82.549004,396.464996,6
187.419006,79.654999,7
309.100006,420.442993,6
622.698975,162.276993,1
478.121002,170.151993,3
496.778992,472.080994,noise
517.124023,348.838989,1
514.013,386.662994,1
493.326996,124.913002,2
449.539001,370.556,6
78.691002,382.346985,6
464.078003,161.585999,3
589.322021,412.483002,1
130.117004,397.178986,6
185.050995,271.686005,6
314.473999,267.889008,6
596.177002,402.183014,1
96.331001,338.421997,noise
274.993011,438.21701,6
435.683014,124.078003,3
279.046997,85.553001,7
528.455994,131.645996,2
562.703979,406.324005,1
439.334015,133.910995,3
321.851013,252.632004,6
82.103996,408.894989,6
440.527008,344.362,6
172.041,286.123993,6
642.406982,309.565002,0
48.354,383.203003,6
102.360001,171.072998,8
564.062012,150.091003,2
282.015991,73.362,7
58.049,283.024994,6
500.460999,158.600006,3
63.5,89.411003,7
170.934006,404.886993,6
341.816986,62.240002,noise
435.992004,391.306,6
29.612,444.678986,noise
165.878006,101.694,7
327.575989,373.535004,5
632.843018,123.352997,1
623.013,280.915985,1
428.855011,108.991997,3
594.091003,459.855988,1
318.322998,182.643005,8
239.992004,277.575989,6
92.192001,414.277008,6
564.45697,410.191986,1
265.653015,397.242004,noise
278.791992,169.514008,8
433.571014,401.859009,6
67.981003,99.657997,7
224.992996,112.876999,7
570.47699,313.669006,1
100.432999,293.333008,6
500.674011,70.160004,3
178.395996,81.042,7
326.708008,76.464996,7
475.391998,161.703995,3
377.884003,252.613998,6
