@RELATION impossible
%
% A dataset inspired by Jain, Anil K. "Data clustering: 50 years beyond K-means."
% Pattern recognition letters 31.8 (2010): 651-666.
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2,3,4,5,6,noise}
%
@DATA
4.04196,-4.7231,3
5.62478,-4.28579,3
4.77527,-4.04781,3
5.91093,-5.00108,3
4.77599,-5.87625,3
5.43534,-4.1805,3
4.72363,-5.8889,3
4.01279,-5.01106,3
4.10897,-4.5467,3
4.05122,-5.13394,3
5.48758,-4.23168,3
5.57136,-4.2066,3
4.617,-4.13363,3
5.14595,-4.01235,3
5.27661,-5.94315,3
5.4707,-5.88216,3
5.20021,-4.05809,3
5.75186,-4.44642,3
5.03754,-4.00661,3
5.90441,-4.59342,3
4.21185,-5.46546,3
5.93733,-5.34844,3
4.92961,-4.05277,3
4.76503,-4.11472,3
5.2878,-5.88708,3
5.63264,-4.28886,3
5.098,-5.97773,3
4.36792,-4.29131,3
5.96841,-4.86715,3
5.83296,-5.50962,3
5.76024,-5.6059,3
4.69066,-4.09755,3
4.41767,-4.25807,3
4.10801,-4.67198,3
4.65627,-4.14265,3
4.06553,-4.66682,3
4.72387,-5.9083,3
4.1119,-5.3489,3
4.74017,-5.92209,3
5.11144,-4.04366,3
5.07562,-4.03416,3
5.90759,-5.08557,3
5.30339,-5.94112,3
4.09027,-4.90897,3
4.25837,-5.57544,3
5.04981,-5.92167,3
5.16594,-4.04358,3
4.0992,-4.7957,3
4.77741,-4.05293,3
4.23469,-5.61556,3
5.90951,-4.89765,3
4.58927,-4.12903,3
4.12468,-4.58507,3
4.04279,-4.74658,3
5.86513,-4.67762,3
5.85795,-5.36984,3
4.02135,-5.16289,3
4.82918,-5.91954,3
5.34443,-4.0886,3
5.94403,-4.73314,3
4.39589,-4.22724,3
5.55734,-5.82422,3
5.70848,-5.62112,3
5.90345,-4.70834,3
5.51923,-4.26105,3
5.4882,-5.81538,3
5.40726,-4.18977,3
5.96424,-4.98552,3
4.39914,-5.70482,3
5.87187,-5.44803,3
5.71729,-5.54582,3
5.63573,-4.34031,3
5.66214,-4.35683,3
4.34614,-4.3669,3
4.59796,-4.13284,3
5.30006,-5.86821,3
4.97115,-5.94791,3
4.06243,-4.67773,3
4.87202,-5.98807,3
5.00077,-5.98538,3
5.03611,-4.1001,3
5.73176,-4.38319,3
4.22893,-4.37652,3
5.80797,-5.43988,3
5.98721,-4.99996,3
5.93948,-5.08573,3
4.27665,-4.40975,3
5.78678,-5.55616,3
4.77468,-5.88288,3
4.8481,-5.90658,3
4.48755,-5.7608,3
5.9014,-5.20749,3
5.47271,-4.23113,3
5.34277,-4.09844,3
5.21246,-4.10204,3
4.1336,-4.6588,3
5.95877,-4.99077,3
4.8312,-5.942,3
4.26432,-5.54114,3
4.12998,-5.46797,3
4.97269,-4.02535,3
4.89308,-5.93278,3
4.1743,-4.52432,3
5.70403,-4.37375,3
5.9684,-5.15089,3
5.81076,-4.54651,3
5.80261,-5.49797,3
4.80609,-4.07012,3
5.50555,-4.19561,3
5.62014,-4.25342,3
4.77587,-5.89887,3
5.15131,-5.93125,3
5.87762,-4.79683,3
5.90486,-4.97335,3
5.68146,-5.66787,3
4.07479,-5.03891,3
4.13998,-5.27937,3
5.84837,-4.49985,3
5.61398,-5.76755,3
4.77491,-4.06153,3
5.0529,-5.94151,3
4.42329,-5.75184,3
4.17924,-5.53695,3
4.47874,-5.80482,3
5.02933,-4.01061,3
5.74151,-4.42539,3
4.03646,-5.1892,3
4.73524,4.73524,4
4.74538,4.73554,4
4.7555,4.73646,4
4.76557,4.73797,4
4.77555,4.7401,4
4.78542,4.74282,4
4.79516,4.74614,4
4.80473,4.75005,4
4.81411,4.75454,4
4.82328,4.7596,4
4.83221,4.76523,4
4.84087,4.77142,4
4.84924,4.77815,4
4.85729,4.78541,4
4.86499,4.79318,4
4.87234,4.80146,4
4.87929,4.81023,4
4.88584,4.81948,4
4.89195,4.82918,4
4.89761,4.83931,4
4.90279,4.84987,4
4.90748,4.86082,4
4.91165,4.87215,4
4.91529,4.88385,4
4.91839,4.89587,4
4.92091,4.90821,4
4.92286,4.92084,4
4.9242,4.93374,4
4.92494,4.94688,4
4.92505,4.96023,4
4.92453,4.97377,4
4.92336,4.98748,4
4.92153,5.00133,4
4.91903,5.01528,4
4.91586,5.02932,4
4.91201,5.04341,4
4.90747,5.05752,4
4.90224,5.07164,4
4.89631,5.08572,4
4.88969,5.09974,4
4.88236,5.11367,4
4.87434,5.12748,4
4.86561,5.14114,4
4.85619,5.15462,4
4.84608,5.16789,4
4.83527,5.18092,4
4.82379,5.19369,4
4.81162,5.20616,4
4.79878,5.2183,4
4.78529,5.23009,4
4.77114,5.24149,4
4.75635,5.25248,4
4.74094,5.26303,4
4.72491,5.27312,4
4.70828,5.2827,4
4.69107,5.29177,4
4.67329,5.30028,4
4.65496,5.30822,4
4.6361,5.31556,4
4.61673,5.32228,4
4.59686,5.32834,4
4.57653,5.33374,4
4.55576,5.33844,4
4.53456,5.34242,4
4.51297,5.34566,4
4.491,5.34815,4
4.46868,5.34986,4
4.44605,5.35078,4
4.42313,5.35088,4
4.39994,5.35015,4
4.37653,5.34858,4
4.3529,5.34615,4
4.32911,5.34284,4
4.30518,5.33866,4
4.28113,5.33357,4
4.25702,5.32758,4
4.23285,5.32067,4
4.20868,5.31284,4
4.18453,5.30408,4
4.16044,5.29438,4
4.13644,5.28374,4
4.11257,5.27216,4
4.08886,5.25964,4
4.06535,5.24617,4
4.04208,5.23176,4
4.01907,5.2164,4
3.99637,5.20011,4
3.97401,5.18289,4
3.95202,5.16473,4
3.93045,5.14566,4
3.90932,5.12567,4
3.88868,5.10478,4
3.86856,5.083,4
3.84899,5.06034,4
3.83,5.03682,4
3.81164,5.01245,4
3.79394,4.98725,4
3.77692,4.96123,4
3.76063,4.93442,4
3.74509,4.90683,4
3.73034,4.87848,4
3.71641,4.84941,4
3.70333,4.81962,4
3.69112,4.78915,4
3.67983,4.75803,4
3.66947,4.72628,4
3.66007,4.69392,4
3.65167,4.661,4
3.64428,4.62753,4
3.63794,4.59356,4
3.63266,4.55911,4
3.62847,4.52421,4
3.62539,4.48891,4
3.62343,4.45323,4
3.62263,4.41722,4
3.623,4.38091,4
3.62456,4.34434,4
3.62731,4.30754,4
3.63128,4.27056,4
3.63649,4.23344,4
3.64293,4.19622,4
3.65062,4.15893,4
3.65958,4.12163,4
3.66981,4.08435,4
3.68131,4.04714,4
3.6941,4.01003,4
3.70817,3.97308,4
3.72353,3.93632,4
3.74017,3.89981,4
3.7581,3.86358,4
3.77732,3.82768,4
3.79782,3.79216,4
3.81959,3.75705,4
3.84263,3.72241,4
3.86693,3.68828,4
3.89249,3.6547,4
3.91928,3.62172,4
3.94729,3.58939,4
3.97652,3.55773,4
4.00694,3.52681,4
4.03854,3.49666,4
4.0713,3.46733,4
4.10519,3.43886,4
4.1402,3.41128,4
4.1763,3.38465,4
4.21346,3.359,4
4.25167,3.33438,4
4.29088,3.31081,4
4.33108,3.28835,4
4.37222,3.26702,4
4.41428,3.24687,4
4.45723,3.22793,4
4.50103,3.21024,4
4.54564,3.19382,4
4.59102,3.17872,4
4.63714,3.16497,4
4.68396,3.15259,4
4.73143,3.14161,4
4.77951,3.13207,4
4.82817,3.12398,4
4.87734,3.11738,4
4.927,3.11229,4
4.97709,3.10873,4
5.02756,3.10673,4
5.07837,3.1063,4
5.12946,3.10746,4
5.1808,3.11023,4
5.23232,3.11462,4
5.28397,3.12065,4
5.33571,3.12832,4
5.38747,3.13766,4
5.43922,3.14867,4
5.49088,3.16135,4
5.54242,3.1757,4
5.59377,3.19175,4
5.64488,3.20948,4
5.69569,3.22889,4
5.74615,3.24998,4
5.79621,3.27276,4
5.84581,3.29721,4
5.89488,3.32332,4
5.94339,3.3511,4
5.99126,3.38051,4
6.03845,3.41157,4
6.08491,3.44424,4
6.13057,3.47851,4
6.17538,3.51436,4
6.21929,3.55178,4
6.26224,3.59074,4
6.30418,3.63122,4
6.34507,3.67319,4
6.38483,3.71662,4
6.42344,3.76148,4
6.46083,3.80776,4
6.49695,3.8554,4
6.53176,3.90438,4
6.56522,3.95466,4
6.59726,4.0062,4
6.62785,4.05896,4
6.65694,4.11291,4
6.68449,4.16799,4
6.71045,4.22418,4
6.73479,4.28141,4
6.75746,4.33964,4
6.77844,4.39883,4
6.79767,4.45892,4
6.81513,4.51986,4
6.83077,4.5816,4
6.84458,4.64409,4
6.85651,4.70727,4
6.86655,4.77108,4
6.87465,4.83547,4
6.8808,4.90037,4
6.88498,4.96574,4
6.88715,5.0315,4
6.88731,5.0976,4
6.88542,5.16398,4
6.88149,5.23056,4
6.87548,5.2973,4
6.8674,5.36411,4
6.85722,5.43095,4
6.84494,5.49773,4
6.83056,5.56441,4
6.81407,5.6309,4
6.79546,5.69715,4
6.77475,5.76308,4
6.75192,5.82863,4
6.72699,5.89373,4
6.69996,5.95832,4
6.67085,6.02232,4
6.63965,6.08568,4
6.60638,6.14831,4
6.57107,6.21016,4
6.53372,6.27115,4
6.49436,6.33123,4
6.453,6.39032,4
6.40968,6.44836,4
6.36442,6.50528,4
6.31724,6.56102,4
6.26817,6.61552,4
6.21726,6.66871,4
6.16453,6.72054,4
6.11002,6.77093,4
6.05376,6.81983,4
5.99581,6.86718,4
5.93619,6.91292,4
5.87496,6.95699,4
5.81217,6.99934,4
5.74785,7.03992,4
5.68207,7.07867,4
5.61487,7.11554,4
5.54631,7.15047,4
5.47644,7.18343,4
5.40532,7.21436,4
5.33301,7.24322,4
5.25957,7.26996,4
5.18506,7.29454,4
5.10954,7.31693,4
5.03309,7.33708,4
4.95576,7.35496,4
4.87763,7.37053,4
4.79877,7.38376,4
4.71923,7.39463,4
4.6391,7.4031,4
4.55845,7.40914,4
4.47736,7.41274,4
4.39588,7.41387,4
4.31411,7.41251,4
4.23212,7.40865,4
4.14998,7.40227,4
4.06777,7.39336,4
3.98557,7.38191,4
3.90346,7.36791,4
3.82152,7.35136,4
3.73983,7.33225,4
3.65846,7.31059,4
3.5775,7.28638,4
3.49703,7.25962,4
3.41713,7.23031,4
3.33787,7.19848,4
3.25934,7.16413,4
3.18162,7.12728,4
3.10479,7.08795,4
3.02892,7.04615,4
2.9541,7.00191,4
2.8804,6.95525,4
2.80791,6.90621,4
2.73669,6.85481,4
2.66683,6.80108,4
2.5984,6.74506,4
2.53148,6.68679,4
2.46614,6.62631,4
2.40245,6.56366,4
2.34048,6.49888,4
2.2803,6.43202,4
2.22199,6.36314,4
2.16561,6.29228,4
2.11123,6.2195,4
2.05891,6.14486,4
2.00871,6.0684,4
1.9607,5.9902,4
1.91494,5.91032,4
1.87148,5.82882,4
1.83037,5.74576,4
1.79169,5.66122,4
1.75547,5.57526,4
1.72176,5.48796,4
1.69062,5.3994,4
1.66209,5.30964,4
1.63622,5.21877,4
1.61304,5.12685,4
1.59259,5.03399,4
1.57491,4.94024,4
1.56004,4.84571,4
1.54801,4.75047,4
1.53884,4.6546,4
1.53256,4.5582,4
1.5292,4.46135,4
1.52877,4.36414,4
1.5313,4.26666,4
1.5368,4.16899,4
1.54529,4.07124,4
1.55677,3.97349,4
1.57126,3.87583,4
1.58875,3.77836,4
1.60925,3.68117,4
1.63275,3.58435,4
1.65926,3.48799,4
1.68877,3.39219,4
1.72127,3.29704,4
1.75674,3.20264,4
1.79516,3.10908,4
1.83653,3.01644,4
1.88082,2.92483,4
1.92801,2.83433,4
1.97806,2.74504,4
2.03095,2.65705,4
2.08664,2.57045,4
2.1451,2.48532,4
2.2063,2.40175,4
2.27018,2.31984,4
2.3367,2.23967,4
2.40583,2.16132,4
2.4775,2.08488,4
2.55167,2.01043,4
2.62827,1.93805,4
2.70726,1.86783,4
2.78858,1.79983,4
2.87215,1.73413,4
2.95791,1.67082,4
3.0458,1.60995,4
3.13575,1.55162,4
3.22768,1.49587,4
3.32152,1.44278,4
3.4172,1.39241,4
3.51462,1.34483,4
3.61372,1.30009,4
3.7144,1.25826,4
3.81659,1.21938,4
3.92019,1.18352,4
4.02512,1.15071,4
4.13129,1.12101,4
4.2386,1.09446,4
4.34696,1.07111,4
4.45627,1.05099,4
4.56645,1.03414,4
4.67738,1.02059,4
4.78898,1.01038,4
4.90113,1.00353,4
5.01375,1.00006,4
5.12672,1.0,4
5.23994,1.00336,4
5.35332,1.01017,4
5.46673,1.02043,4
5.58009,1.03414,4
5.69328,1.05133,4
5.8062,1.07198,4
5.91874,1.0961,4
6.03079,1.12368,4
6.14225,1.15472,4
6.25301,1.1892,4
6.36297,1.22712,4
6.47201,1.26844,4
6.58003,1.31316,4
6.68693,1.36125,4
6.7926,1.41268,4
6.89694,1.46742,4
6.99984,1.52544,4
7.10119,1.5867,4
7.20091,1.65116,4
7.29888,1.71877,4
7.39501,1.78949,4
7.4892,1.86327,4
7.58135,1.94006,4
7.67136,2.01979,4
7.75915,2.10242,4
7.84461,2.18787,4
7.92766,2.27609,4
8.00821,2.36701,4
8.08618,2.46055,4
8.16146,2.55664,4
8.234,2.6552,4
8.30369,2.75616,4
8.37047,2.85944,4
8.43425,2.96494,4
8.49497,3.07258,4
8.55256,3.18228,4
8.60693,3.29394,4
8.65804,3.40747,4
8.70581,3.52277,4
8.75018,3.63974,4
8.7911,3.75829,4
8.82852,3.8783,4
8.86237,3.99969,4
8.89262,4.12234,4
8.91922,4.24614,4
8.94212,4.37098,4
8.96129,4.49676,4
8.97668,4.62336,4
8.98828,4.75067,4
8.99605,4.87858,4
8.99996,5.00697,4
9.0,5.13572,4
8.99614,5.26471,4
8.98837,5.39383,4
8.97668,5.52297,4
8.96107,5.65199,4
8.94152,5.78078,4
8.91804,5.90922,4
8.89063,6.03719,4
8.8593,6.16457,4
8.82405,6.29124,4
8.78491,6.41708,4
8.7419,6.54197,4
8.69502,6.66579,4
8.64432,6.78842,4
8.58982,6.90973,4
8.53154,7.02963,4
8.46954,7.14797,4
8.40385,7.26466,4
8.3345,7.37958,4
8.26156,7.4926,4
8.18507,7.60362,4
8.10509,7.71253,4
8.02167,7.81922,4
7.93487,7.92358,4
7.84477,8.02549,4
7.75143,8.12487,4
7.65491,8.2216,4
7.5553,8.31558,4
4.77213,4.23748,5
4.78321,4.22892,5
4.79472,4.22066,5
4.80665,4.21269,5
4.81899,4.20505,5
4.83174,4.19774,5
4.84487,4.19079,5
4.8584,4.1842,5
4.8723,4.17798,5
4.88656,4.17217,5
4.90117,4.16676,5
4.91612,4.16178,5
4.9314,4.15723,5
4.947,4.15314,5
4.9629,4.14951,5
4.97909,4.14635,5
4.99555,4.14368,5
5.01228,4.14151,5
5.02925,4.13985,5
5.04645,4.13872,5
5.06386,4.13811,5
5.08148,4.13805,5
5.09927,4.13854,5
5.11724,4.13959,5
5.13535,4.14121,5
5.1536,4.1434,5
5.17195,4.14618,5
5.19041,4.14955,5
5.20894,4.15352,5
5.22753,4.1581,5
5.24617,4.16328,5
5.26482,4.16908,5
5.28348,4.1755,5
5.30212,4.18254,5
5.32072,4.1902,5
5.33927,4.19849,5
5.35774,4.20741,5
5.37612,4.21697,5
5.39438,4.22715,5
5.4125,4.23797,5
5.43047,4.24941,5
5.44826,4.26149,5
5.46585,4.27419,5
5.48323,4.28752,5
5.50037,4.30148,5
5.51725,4.31605,5
5.53385,4.33123,5
5.55016,4.34703,5
5.56614,4.36343,5
5.58179,4.38043,5
5.59708,4.39802,5
5.61199,4.41619,5
5.6265,4.43494,5
5.64059,4.45426,5
5.65425,4.47413,5
5.66745,4.49455,5
5.68018,4.51551,5
5.69241,4.537,5
5.70413,4.55899,5
5.71532,4.5815,5
5.72596,4.60449,5
5.73604,4.62795,5
5.74553,4.65188,5
5.75443,4.67626,5
5.7627,4.70106,5
5.77035,4.72629,5
5.77735,4.75191,5
5.78369,4.77792,5
5.78935,4.80429,5
5.79432,4.83101,5
5.79858,4.85807,5
5.80212,4.88543,5
5.80493,4.91309,5
5.807,4.94101,5
5.80831,4.96919,5
5.80886,4.99761,5
5.80862,5.02623,5
5.8076,5.05505,5
5.80578,5.08403,5
5.80315,5.11316,5
5.79971,5.14241,5
5.79545,5.17176,5
5.79035,5.2012,5
5.78442,5.23068,5
5.77764,5.2602,5
5.77002,5.28973,5
5.76155,5.31924,5
5.75222,5.34871,5
5.74202,5.37811,5
5.73097,5.40743,5
5.71906,5.43663,5
5.70627,5.46569,5
5.69263,5.49458,5
5.67812,5.52329,5
5.66274,5.55178,5
5.6465,5.58003,5
5.62941,5.60801,5
5.61146,5.6357,5
5.59265,5.66308,5
5.573,5.69011,5
5.5525,5.71678,5
5.53117,5.74305,5
5.50901,5.7689,5
5.48603,5.79432,5
5.46224,5.81926,5
5.43764,5.84371,5
5.41225,5.86765,5
5.38608,5.89104,5
5.35913,5.91386,5
5.33142,5.9361,5
5.30297,5.95772,5
5.27378,5.9787,5
5.24388,5.99902,5
5.21327,6.01866,5
5.18197,6.0376,5
5.15,6.0558,5
5.11737,6.07325,5
5.08411,6.08994,5
5.05022,6.10583,5
5.01574,6.1209,5
4.98068,6.13514,5
4.94505,6.14853,5
4.90888,6.16105,5
4.8722,6.17268,5
4.83502,6.1834,5
4.79737,6.19319,5
4.75926,6.20204,5
4.72073,6.20993,5
4.6818,6.21684,5
4.64249,6.22276,5
4.60283,6.22768,5
4.56284,6.23158,5
4.52255,6.23444,5
4.48199,6.23626,5
4.44119,6.23702,5
4.40016,6.23672,5
4.35894,6.23534,5
4.31757,6.23287,5
4.27606,6.2293,5
4.23444,6.22463,5
4.19275,6.21884,5
4.15102,6.21194,5
4.10927,6.20391,5
4.06753,6.19475,5
4.02584,6.18445,5
3.98423,6.17302,5
3.94273,6.16045,5
3.90136,6.14674,5
3.86017,6.13189,5
3.81917,6.11589,5
3.77841,6.09875,5
3.73792,6.08047,5
3.69772,6.06105,5
3.65784,6.0405,5
3.61833,6.01882,5
3.57921,5.99602,5
3.54051,5.97209,5
3.50226,5.94706,5
3.4645,5.92092,5
3.42726,5.89369,5
3.39057,5.86537,5
3.35445,5.83598,5
3.31895,5.80552,5
3.28408,5.77402,5
3.24989,5.74147,5
3.2164,5.7079,5
3.18364,5.67332,5
3.15164,5.63775,5
3.12043,5.60121,5
3.09004,5.5637,5
3.0605,5.52525,5
3.03183,5.48588,5
3.00407,5.44561,5
2.97724,5.40445,5
2.95137,5.36244,5
2.92648,5.31958,5
2.9026,5.27592,5
2.87975,5.23146,5
2.85797,5.18624,5
2.83726,5.14027,5
2.81767,5.09359,5
2.7992,5.04622,5
2.78189,4.99819,5
2.76575,4.94953,5
2.7508,4.90026,5
2.73707,4.85042,5
2.72458,4.80004,5
2.71333,4.74914,5
2.70336,4.69776,5
2.69467,4.64593,5
2.68729,4.59368,5
2.68122,4.54104,5
2.6765,4.48806,5
2.67311,4.43475,5
2.67109,4.38116,5
2.67044,4.32733,5
2.67118,4.27328,5
2.67331,4.21905,5
2.67684,4.16468,5
2.68179,4.1102,5
2.68815,4.05566,5
2.69594,4.00109,5
2.70516,3.94652,5
2.71582,3.89199,5
2.72791,3.83755,5
2.74145,3.78322,5
2.75643,3.72905,5
2.77286,3.67508,5
2.79073,3.62134,5
2.81004,3.56788,5
2.83079,3.51472,5
2.85297,3.46192,5
2.87659,3.40951,5
2.90163,3.35752,5
2.92809,3.306,5
2.95596,3.25498,5
2.98524,3.20451,5
3.01591,3.15461,5
3.04796,3.10534,5
3.08137,3.05673,5
3.11615,3.00881,5
3.15227,2.96162,5
3.18972,2.9152,5
3.22848,2.86959,5
3.26853,2.82483,5
3.30986,2.78094,5
3.35245,2.73797,5
3.39627,2.69595,5
3.44131,2.65492,5
3.48755,2.61491,5
3.53496,2.57596,5
3.58351,2.53809,5
3.63319,2.50135,5
3.68397,2.46576,5
3.73581,2.43136,5
3.7887,2.39817,5
3.8426,2.36624,5
3.89748,2.33558,5
3.95332,2.30623,5
4.01008,2.27822,5
4.06773,2.25157,5
4.12624,2.22632,5
4.18557,2.20248,5
4.24569,2.18008,5
4.30657,2.15915,5
4.36816,2.13972,5
4.43044,2.12179,5
4.49336,2.10541,5
4.55688,2.09058,5
4.62098,2.07733,5
4.6856,2.06567,5
4.75071,2.05563,5
4.81627,2.04722,5
4.88223,2.04046,5
4.94856,2.03536,5
5.01522,2.03194,5
5.08215,2.0302,5
5.14933,2.03017,5
5.21669,2.03186,5
5.28421,2.03526,5
5.35184,2.0404,5
5.41952,2.04727,5
5.48723,2.05589,5
5.55491,2.06626,5
5.62251,2.07838,5
5.68999,2.09225,5
5.75732,2.10789,5
5.82443,2.12528,5
5.89128,2.14444,5
5.95783,2.16534,5
6.02404,2.188,5
6.08985,2.21241,5
6.15522,2.23856,5
6.2201,2.26645,5
6.28445,2.29606,5
6.34823,2.3274,5
6.41137,2.36044,5
6.47385,2.39517,5
6.53561,2.43159,5
6.59662,2.46968,5
6.65681,2.50942,5
6.71616,2.5508,5
6.77461,2.5938,5
6.83212,2.6384,5
6.88866,2.68458,5
6.94416,2.73232,5
6.9986,2.78159,5
7.05193,2.83238,5
7.1041,2.88465,5
7.15509,2.93839,5
7.20484,2.99356,5
7.25331,3.05014,5
7.30047,3.1081,5
7.34629,3.1674,5
7.39071,3.22802,5
7.4337,3.28993,5
7.47523,3.35308,5
7.51527,3.41744,5
7.55377,3.48299,5
7.5907,3.54968,5
7.62603,3.61747,5
7.65973,3.68634,5
7.69176,3.75622,5
7.7221,3.8271,5
7.75072,3.89892,5
7.77758,3.97165,5
7.80267,4.04523,5
7.82595,4.11964,5
7.84739,4.19481,5
7.86698,4.27072,5
7.8847,4.34731,5
7.90051,4.42453,5
7.9144,4.50234,5
7.92635,4.58069,5
7.93635,4.65953,5
7.94436,4.73881,5
7.95039,4.81849,5
7.95441,4.89851,5
7.95641,4.97882,5
7.95638,5.05937,5
7.9543,5.14011,5
7.95017,5.22099,5
7.94399,5.30196,5
7.93573,5.38295,5
7.92541,5.46393,5
7.913,5.54484,5
7.89852,5.62561,5
7.88196,5.70621,5
7.86332,5.78657,5
7.84259,5.86665,5
7.8198,5.94638,5
7.79492,6.02572,5
7.76799,6.10461,5
7.73899,6.18299,5
7.70794,6.26082,5
7.67485,6.33804,5
7.63973,6.4146,5
7.60259,6.49043,5
7.56344,6.5655,5
7.52231,6.63974,5
7.47921,6.71311,5
7.43415,6.78554,5
7.38716,6.857,5
7.33826,6.92742,5
7.28746,6.99677,5
7.2348,7.06497,5
7.1803,7.132,5
7.12398,7.19779,5
7.06587,7.2623,5
7.00601,7.32548,5
6.94441,7.38728,5
6.88112,7.44765,5
6.81617,7.50655,5
6.74958,7.56394,5
6.6814,7.61976,5
6.61166,7.67398,5
6.5404,7.72655,5
6.46767,7.77743,5
6.39349,7.82657,5
6.31791,7.87395,5
6.24097,7.91951,5
6.16272,7.96322,5
6.08319,8.00504,5
6.00245,8.04494,5
5.92053,8.08288,5
5.83748,8.11882,5
5.75334,8.15274,5
5.66818,8.18461,5
5.58203,8.21438,5
5.49496,8.24204,5
5.40701,8.26756,5
5.31823,8.2909,5
5.22868,8.31204,5
5.13842,8.33097,5
5.04749,8.34765,5
4.95596,8.36207,5
4.86388,8.3742,5
4.7713,8.38403,5
4.6783,8.39154,5
4.58491,8.39671,5
4.49121,8.39954,5
4.39726,8.4,5
4.3031,8.39809,5
4.20881,8.3938,5
4.11444,8.38711,5
4.02005,8.37803,5
3.9257,8.36654,5
3.83146,8.35265,5
3.73739,8.33636,5
3.64355,8.31765,5
3.55,8.29654,5
3.45679,8.27302,5
3.36401,8.2471,5
3.27169,8.21879,5
3.17992,8.18809,5
3.08874,8.15502,5
2.99823,8.11958,5
2.90844,8.08179,5
2.81943,8.04166,5
2.73126,7.9992,5
2.644,7.95444,5
2.55771,7.90739,5
2.47244,7.85807,5
2.38826,7.80651,5
2.30522,7.75273,5
2.22338,7.69675,5
2.1428,7.63859,5
2.06354,7.5783,5
1.98566,7.51589,5
1.9092,7.45141,5
1.83424,7.38487,5
1.76081,7.31632,5
1.68898,7.24579,5
1.6188,7.17331,5
1.55032,7.09894,5
1.48359,7.0227,5
1.41866,6.94463,5
1.35559,6.86479,5
1.29441,6.78321,5
1.23519,6.69994,5
1.17795,6.61503,5
1.12276,6.52852,5
1.06965,6.44046,5
1.01867,6.3509,5
0.969858,6.2599,5
0.923253,6.16751,5
0.878896,6.07377,5
0.836825,5.97875,5
0.797076,5.88251,5
0.759685,5.78508,5
0.724686,5.68655,5
0.69211,5.58696,5
0.661989,5.48637,5
0.634353,5.38485,5
0.609229,5.28246,5
0.586643,5.17925,5
0.566621,5.07529,5
0.549186,4.97065,5
0.534359,4.86539,5
0.522161,4.75958,5
0.51261,4.65328,5
0.505723,4.54655,5
0.501515,4.43947,5
0.5,4.3321,5
0.501189,4.2245,5
0.505093,4.11676,5
0.51172,4.00893,5
0.521076,3.90109,5
0.533166,3.7933,5
0.547994,3.68563,5
-6.68541,-3.5035,6
-9.24533,-1.79655,6
-8.75534,-4.65758,6
-4.10195,-5.91158,6
-4.27438,-3.70746,6
-3.46691,-9.21633,6
-8.40458,-0.373255,6
-6.1373,-2.46035,6
-3.10302,-6.70542,6
-6.06453,-1.9597,6
-2.5582,-7.90974,6
-6.21247,-3.47618,6
-2.5926,-6.49003,6
-5.89605,-4.06149,6
-7.52552,-2.07352,6
-6.53975,-3.09922,6
-4.23712,-6.06282,6
-4.17528,-6.06626,6
-1.8684,-8.74162,6
-5.91211,-5.61813,6
-0.723134,-6.97908,6
-7.73503,-6.08465,6
-6.67019,-2.05184,6
-2.28108,-7.0671,6
-9.65405,-0.569611,6
-4.96626,-6.60875,6
-6.1142,-3.16802,6
-5.62198,-6.98933,6
-1.55896,-8.35306,6
-7.61547,-2.22019,6
-9.69355,-2.50363,6
-1.58475,-8.02527,6
-6.31884,-1.90719,6
-2.59457,-7.44124,6
-2.89789,-9.67213,6
-6.67005,-3.69523,6
-7.36484,-6.05781,6
-8.13508,-3.85925,6
-5.18124,-7.0033,6
-5.0642,-4.58297,6
-5.49042,-5.01121,6
-3.87628,-5.86632,6
-4.60698,-7.50106,6
-3.47546,-4.27965,6
-5.33709,-2.99514,6
-4.13952,-5.57233,6
-4.83919,-5.1471,6
-5.95357,-2.7483,6
-2.40395,-9.48481,6
-5.30918,-2.107,6
-1.99694,-8.2989,6
-6.48582,-2.36794,6
-3.94089,-5.58541,6
-1.16658,-9.17295,6
-4.76193,-5.75617,6
-7.54302,-5.66986,6
-8.20907,-5.4928,6
-8.06492,0.0,6
-4.91431,-4.34477,6
-6.13408,-0.818615,6
-2.76869,-6.48755,6
-4.68724,-5.04371,6
-0.956077,-7.00595,6
-5.03548,-1.31669,6
-6.14823,-2.91783,6
-4.32139,-5.43208,6
-5.95761,-8.0442,6
-0.444834,-7.63426,6
-3.94391,-4.07185,6
-4.2723,-6.43405,6
-6.96455,-3.8915,6
-0.99064,-9.27892,6
-8.76472,-5.2446,6
-3.84673,-3.91117,6
-4.58788,-3.70433,6
-2.79815,-8.33299,6
-3.88557,-6.09849,6
-7.46814,-1.17128,6
-2.26038,-7.26442,6
-7.73774,-0.498985,6
-4.42836,-8.99681,6
-4.96149,-3.87103,6
-2.43102,-6.11559,6
-1.30294,-7.3855,6
-7.84681,-1.10489,6
-3.03321,-7.09972,6
-2.26156,-7.29835,6
-5.2141,-5.85238,6
-2.97133,-6.58008,6
-5.92274,-4.05057,6
-6.80629,-3.98213,6
-3.3575,-6.07693,6
-9.02845,-2.53218,6
-5.059,-2.36943,6
-3.78573,-5.19046,6
-1.48739,-7.53343,6
-9.52187,-0.771159,6
-4.28165,-5.8523,6
-4.88415,-5.16341,6
-5.01269,-5.21394,6
-5.32254,-3.8787,6
-4.82999,-4.67557,6
