% source: G. Karypis, "CLUTO A Clustering Toolkit," Dept. of Computer Science, University of Minnesota,
% Tech. Rep. 02-017, 2002, available at http://www.cs.umn.edu/~cluto
%
@RELATION cluto-t4-8k
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2,3,4,5,noise}
%
@DATA
346.602997,140.703003,5
228.779007,171.218002,0
145.300003,128.238998,1
324.274994,301.816986,noise
123.747002,52.488998,0
384.542999,129.212006,4
205.740997,59.395,0
486.203003,50.916,3
556.760986,76.738998,3
329.592987,91.275002,5
179.375,71.908997,0
354.817993,262.605011,2
93.490997,299.006989,noise
510.161011,304.996002,noise
144.048004,267.343994,1
472.442993,270.937012,2
129.901001,107.5,1
184.115005,260.174011,1
123.897003,81.710999,0
531.880981,176.393005,3
536.377991,25.631001,noise
508.733002,112.595001,3
391.572998,158.248993,4
526.765991,157.602997,3
135.210999,115.692001,1
368.17099,280.502991,2
396.028992,279.372986,2
277.076996,236.389008,1
212.003998,203.065994,0
191.522003,48.450001,0
55.472,198.682999,noise
266.851013,168.518005,1
189.130997,144.108994,0
418.381012,250.548004,2
262.046997,271.973999,1
127.601997,176.75,1
563.424988,74.855003,3
187.240005,64.731003,0
433.022003,271.266998,2
340.833008,126.497002,5
279.09201,186.843994,1
352.391998,276.674988,2
514.965027,64.140999,3
503.44101,137.580002,3
130.970993,175.328995,1
130.925003,240.951004,1
154.113007,77.578003,0
290.700989,77.206001,5
59.931999,128.117996,0
80.459999,170.714996,0
219.729996,152.406998,0
86.953003,122.598,0
79.898003,94.376999,0
89.713997,170.401993,0
219.716003,259.855988,1
292.658997,203.098007,1
549.349976,225.529999,3
251.414001,110.525002,noise
171.419998,68.211998,0
335.487,248.348007,2
271.923004,223.108002,1
142.501999,256.078003,1
170.151001,254.160004,1
277.582001,58.417999,5
431.838989,29.768,noise
226.281998,197.662994,0
76.146004,69.783997,0
483.109009,67.778,3
485.901001,146.473999,3
154.552002,139.145996,1
583.039001,163.720993,noise
336.503998,44.216999,5
180.723007,58.063999,0
221.274002,116.092003,0
390.858002,215.195007,4
525.924011,225.533997,3
129.022003,191.481995,1
374.161987,62.846001,5
509.239014,132.591995,3
173.751999,126.782997,noise
250.929001,100.532997,noise
138.014008,245.565002,1
394.609985,101.748001,4
325.824005,135.365005,5
422.01001,137.792999,4
91.089996,132.117996,0
189.419006,93.765999,0
356.832001,268.908997,2
181.352005,251.063004,1
398.394012,50.098,5
380.639008,266.953003,2
299.502014,75.575996,5
296.963989,56.787998,5
376.608002,194.037003,4
251.755997,249.843994,1
60.188999,189.382004,0
327.09201,273.567993,2
497.574005,150.332001,3
570.835022,231.154007,3
65.475998,240.617996,noise
407.928986,177.033005,4
377.460999,154.949005,noise
85.700996,172.751007,0
474.264008,247.113007,2
384.520996,152.830002,4
227.067993,95.315002,0
548.353027,237.610992,3
191.195007,68.492996,0
289.588989,209.837006,1
390.981995,201.425003,4
261.898987,216.151001,1
148.035004,216.016998,1
502.152008,46.344002,3
140.464996,250.397995,1
341.549011,120.235001,5
344.153992,256.70401,2
496.329987,167.899002,3
365.144012,81.875,5
200.901001,190.720993,0
444.084991,187.214005,noise
147.617004,73.488998,0
275.382996,115.092003,1
216.567993,192.712006,0
487.738007,55.902,3
324.839996,112.084999,5
66.212997,174.082001,0
214.843002,268.545013,1
63.345001,131.425995,0
197.783005,160.561996,0
446.694,280.018005,2
281.985992,63.793999,5
512.237976,169.522003,3
207.688004,206.983002,0
53.250999,298.704987,noise
158.100006,110.815002,1
151.278,130.375,1
532.244995,95.758003,3
560.080017,147.026993,3
399.009003,146.470001,4
156.574005,221.246002,1
244.457993,240.602005,1
116.568001,92.644997,noise
56.362999,197.069,noise
43.02,112.661003,noise
192.658005,162.274002,0
286.190002,186.184006,1
143.130005,187.416,1
125.162003,181.613998,1
560.366028,146.751999,3
63.194,137.966995,0
242.917007,260.197998,1
286.020996,262.414001,1
186.785995,254.677002,1
537.283997,231.837006,3
124.252998,85.042999,0
467.701996,67.276001,3
144.223007,156.462006,1
87.382004,151.563995,0
422.451996,253.423004,2
170.654999,155.063004,noise
152.774994,65.592003,0
395.977997,102.707001,4
316.274994,73.503998,5
272.877991,233.576996,1
227.597,203.865005,0
516.028992,218.382004,3
217.684006,214.279999,0
157.781998,229.651001,1
559.911987,54.429001,3
616.554993,241.731003,noise
470.669006,72.280998,3
135.841003,160.455002,1
348.100006,269.109009,2
114.740997,272.839996,noise
64.523003,89.536003,0
372.394012,207.354996,4
515.098022,50.917999,3
224.414993,109.936996,0
459.247986,253.787003,2
462.765015,246.669006,2
114.665001,271.713989,noise
370.272003,51.728001,5
267.598999,63.216999,5
418.756989,218.201996,4
330.007996,69.378998,5
292.317993,80.850998,5
562.875,150.884995,3
72.666,165.860992,0
566.789001,226.671997,3
346.871002,247.901993,2
487.269989,153.738998,3
307.010986,72.725998,5
513.843994,203.942993,3
206.082001,103.218002,0
204.509003,132.229996,0
414.028015,183.712006,4
403.311005,104.115997,4
217.098999,60.588001,0
104.416,56.457001,0
167.026001,249.682007,1
499.882996,181.587997,3
81.468002,182.412003,0
60.027,51.272999,0
182.839005,59.82,0
547.005005,71.234001,3
553.835022,49.368,3
81.132004,155.988007,0
522.947021,146.292999,3
516.106995,194.033005,3
137.955002,261.915985,1
240.164001,75.669998,noise
132.824997,191.572998,1
108.306999,79.009003,0
398.63501,86.654999,5
130.585999,63.816002,0
578.909973,315.826996,noise
154.389999,76.485001,0
553.835999,65.105003,3
398.009003,250.375,2
91.148003,69.109001,0
339.687012,104.543999,5
156.617996,194.934998,1
211.899002,130.162994,0
490.503998,68.846001,3
419.541992,264.55899,2
238.251999,238.143005,1
394.520996,167.604996,4
124.733002,60.070999,0
298.089996,69.356003,5
92.290001,62.428001,0
41.695999,91.656998,noise
411.860992,183.035995,4
85.691002,121.367996,0
535.388977,201.723007,3
550.414978,77.464996,3
542.890991,199.393005,3
183.509003,46.438999,0
543.66803,137.324005,3
87.179001,165.514008,0
223.682999,173.451004,0
544.843994,191.082001,3
372.821014,64.389,5
269.67099,224.182007,1
509.26001,196.518997,3
266.048004,246.326004,1
559.653992,177.755997,3
553.512024,188.664993,3
326.845001,139.638,5
630.325012,275.967987,noise
53.541,186.169998,noise
375.246002,183.335999,4
149.587997,191.126999,1
127.092003,237.255997,1
65.709,189.507004,0
405.492004,263.514008,2
403.90799,188.059998,4
402.835999,144.371002,4
520.245972,82.225998,3
90.420998,107.219002,0
208.858994,181.466995,0
143.949005,77.546997,0
149.524994,264.365997,1
462.549988,274.670013,2
94.753998,128.871994,0
148.220993,252.112,1
72.376999,154.225006,0
222.130005,158.505997,0
445.743988,247.270996,2
84.07,89.035004,0
158.205002,212.160004,1
202.535004,93.801003,0
133.716995,261.365997,1
369.213989,181.162003,4
514.812012,167.554001,3
226.518005,50.712002,0
362.091003,57.035999,5
335.393005,308.498993,noise
489.565002,261.187012,2
509.776001,193.283005,3
125.153999,48.414001,0
437.877014,63.826,noise
63.666,53.617001,0
513.080994,258.640991,noise
385.65799,126.864998,4
192.748993,249.283005,1
488.399994,74.049004,3
202.490005,101.352997,0
349.466003,199.998993,4
574.398987,71.165001,3
272.622009,61.483002,5
136.567993,74.849998,0
474.971985,57.827,3
293.226013,183.455002,1
141.964996,222.863007,1
450.546997,276.526001,2
329.477997,128.848999,5
205.181,91.172997,0
541.598999,82.504997,3
227.830994,201.326996,0
191.421997,106.767998,0
139.498001,67.652,0
540.000977,232.360001,3
403.742004,159.177002,4
101.299004,74.140999,0
66.487999,260.462006,noise
372.321991,81.042999,5
180.401993,130.5,noise
146.522995,208.822006,1
541.414978,149.531006,3
488.80899,60.066002,3
610.017029,99.787003,noise
224.509995,272.662994,1
272.838013,162.472,1
107.57,81.896004,0
65.891998,144.804993,0
306.931,74.07,5
77.198997,129.893005,0
64.004997,74.084999,0
190.966003,149.410995,0
185.326004,82.43,0
544.250977,54.291,3
413.729004,167.322998,4
468.888,64.033997,3
406.138,241.041,2
348.977997,53.710999,5
153.311005,263.10199,1
334.283997,248.197006,2
126.884003,199.539993,1
602.382019,115.587997,noise
564.549011,59.949001,3
263.910004,245.932007,1
563.531006,233.266998,3
73.217003,161.134995,0
343.729004,81.226997,5
477.980988,76.232002,3
404.709991,123.801003,4
124.823997,140.139999,1
239.985001,266.122986,1
406.468994,157.009003,4
566.236023,124.071999,3
224.457001,212.886993,0
325.806,54.272999,5
359.121002,181.373993,4
115.988998,228.895004,noise
368.796997,53.674999,5
204.753998,256.463013,1
209.904007,252.126007,1
513.648987,148.796005,3
287.743988,268.131989,1
495.459991,65.116997,3
381.092987,60.991001,5
497.304993,146.718002,3
415.290009,57.077999,5
386.68399,170.643997,4
283.283997,177.791,1
398.630005,291.039001,noise
158.488007,69.253998,0
139.75,131.434998,1
285.06601,123.018997,1
65.210999,107.617996,0
421.196014,111.110001,4
537.502991,52.882,3
105.767998,82.564003,0
517.362976,121.011002,3
94.797997,212.470001,0
154.863998,194.591995,1
265.20401,257.223999,1
140.906998,131.960007,1
357.877991,261.966003,2
385.885986,157.440994,4
458.596008,178.300995,noise
512.111023,203.710007,3
144.677994,81.825996,0
508.825989,158.867996,3
359.647003,87.266998,5
212.119995,193.925995,0
356.005005,57.119999,5
92.446999,49.636002,0
385.713013,180.477005,4
372.889008,262.692993,2
168.860992,247.679001,1
138.626999,70.791,0
328.199005,102.240997,5
14.953,27.736,noise
174.505997,274.869995,1
37.894001,59.237999,noise
520.66803,136.209,3
415.255005,218.483994,4
135.608002,229.320007,1
225.373993,161.024002,0
261.878998,144.123001,1
40.646,104.183998,noise
216.078003,68.013,0
149.751007,82.042,0
556.835022,97.425003,3
350.240997,50.187,5
79.419998,125.943001,0
357.036011,63.929001,5
559.625,113.281998,3
137.714005,240.404999,1
272.531006,207.126007,1
195.184998,237.882996,1
504.855988,125.952003,3
148.800003,73.452003,0
205.613998,240.884003,1
402.673004,150.811005,4
51.43,171.257004,noise
154.580994,55.419998,0
514.969971,96.664001,3
459.992004,262.447998,2
131.339005,234.057999,1
399.165009,244.307007,2
507.484985,177.175995,3
416.75,174.350006,4
409.65799,145.283005,4
81.119003,122.275002,0
65.394997,167.498001,0
518.200012,170.285995,3
541.591003,122.908997,3
64.650002,119.554001,0
560.664978,75.491997,3
436.558014,63.112999,5
248.358994,106.612999,noise
76.305,110.057999,0
561.406982,163.725006,3
77.543999,98.268997,0
538.380005,54.917999,3
478.463013,68.154999,3
142.352005,116.903,1
76.344002,285.173004,noise
52.960999,192.052994,noise
132.507996,65.182999,0
303.947998,296.221008,noise
538.656982,79.945,3
98.796997,60.493,0
614.354004,83.414001,noise
389.644012,137.919006,4
523.947998,132.779007,3
201.033997,154.445007,0
607.629028,303.09201,noise
266.04599,79.449997,5
545.474976,49.000999,3
215.925995,105.464996,0
151.845993,150.123993,1
66.161003,62.717999,0
123.704002,173.503006,1
328.901001,60.952999,5
192.945007,189.320999,0
284.971008,199.820007,1
152.695007,248.332993,1
515.840027,161.604996,3
59.084999,118.551003,0
488.778992,87.293999,3
98.786003,81.856003,0
286.11499,198.158005,1
536.713989,148.311005,3
161.740997,51.266998,0
247.636993,271.067993,1
566.072998,105.578003,3
132.692001,134.203003,1
540.450012,93.094002,3
422.113007,69.758003,5
242.434998,254.468002,1
405.746002,198.009995,4
396.209991,187.160004,4
210.358994,193.636002,0
497.846985,283.141998,noise
162.651993,150.514999,1
342.653992,275.173004,2
592.755981,140.285004,noise
296.691986,61.263,5
191.746994,109.012001,0
192.785995,107.153999,0
517.195984,185.876999,3
535.989014,83.460999,3
209.393997,275.957001,1
404.268005,273.096985,2
205.141998,169.860992,0
132.498993,55.147999,0
43.34,104.359001,noise
468.863007,68.832001,3
289.553009,260.868988,1
59.377998,89.077003,0
397.088989,143.916,4
138.891006,209.085999,1
67.834999,85.137001,0
261.897003,250.283005,1
133.007004,107.454002,1
553.067993,165.024994,3
475.690002,54.097,3
233.296005,240.240005,1
349.632996,271.319,2
342.776001,116.285004,5
378.123993,193.695007,4
93.625,75.191002,0
491.226013,169.190994,3
367.546997,253.783997,2
204.056,162.710007,0
290.17099,179.949005,1
79.670998,172.707993,0
141.417999,200.078003,1
549.547974,66.843002,3
216.985001,156.334,0
376.968994,192.815002,4
440.397003,269.209015,2
332.105011,42.405998,5
396.561005,59.679001,5
477.679993,77.747002,3
259.678009,241.705002,1
134.591003,206.703995,1
244.794998,183.632004,noise
411.231995,159.987,4
189.985992,127.399002,0
465.151001,166.264008,noise
245.776001,262.992004,1
221.908005,251.557999,1
533.562988,133.220001,3
282.882996,231.403,1
342.86499,120.480003,5
128.259003,258.541992,1
446.362,277.503998,2
325.395996,272.572998,2
240.076004,82.564003,noise
193.483994,205.994995,0
460.002991,258.898987,2
124.809998,106.757004,1
148.151993,62.549999,0
250.078003,108.529999,noise
350.451996,242.923996,2
349.380005,93.725998,5
530.401001,157.863007,3
68.147003,149.714005,0
207.268997,78.739998,0
552.072998,59.223999,3
349.971985,187.873001,4
215.869003,205.330994,0
77.678001,71.556,0
362.949005,65.670998,5
64.765999,119.433998,0
527.632996,163.992996,3
531.22699,181.494003,3
476.872009,241.953003,2
275.837006,160.692001,1
355.980011,249.906006,2
344.546997,200.520996,4
396.759003,298.911987,noise
219.237,255.675995,1
235.455002,242.057007,1
389.053009,253.548996,2
339.177002,128.757996,5
261.925995,187.563004,1
170.966995,170.612,noise
139.942993,264.779999,1
277.450012,132.815002,1
205.557999,90.522003,0
198.919998,98.739998,0
384.606995,125.079002,4
420.181,56.455002,5
381.226013,214.845993,4
229.712997,58.062,0
486.877991,153.639008,3
111.730003,274.794006,noise
144.910004,153.042007,1
75.708,259.269989,noise
531.544006,143.871002,3
201.070007,185.475998,0
190.574997,73.641998,0
574.025024,79.835999,3
141.893997,81.507004,0
430.963013,112.462997,noise
572.997009,99.917999,3
259.794006,231.744995,1
269.048004,81.028999,5
546.765015,184.470993,3
392.101013,142.654999,4
230.994003,251.839005,1
207.261993,172.490997,0
419.222992,187.514999,4
348.036987,269.639008,2
561.801025,192.975006,3
133.524002,263.893005,1
399.572998,218.360001,4
115.084999,79.077003,0
222.710999,84.125,0
158.179001,192.776001,1
264.575012,119.170998,1
479.428009,244.960007,2
370.082001,186.598007,4
138.188995,193.453003,1
225.397995,97.301003,0
520.513977,100.547997,3
429.406006,64.536003,5
278.776001,112.345001,1
476.278015,269.011993,2
313.609985,41.200001,5
75.488998,47.868,0
56.514,71.654999,0
210.272003,173.404999,0
307.126007,74.221001,5
515.179993,63.080002,3
292.752014,230.688004,1
476.329987,61.356998,3
71.129997,139.533005,0
370.513,276.747009,2
87.170998,51.125,0
367.480988,278.423004,2
141.332001,237.964996,1
141.563004,125.169998,1
502.121002,131.156006,3
529.315979,293.885986,noise
257.194,238.227997,1
575.640015,308.028015,noise
368.02301,212.313004,4
185.671997,289.494995,noise
68.357002,103.528999,0
159.725006,232.597,1
62.018002,77.513,0
507.226013,51.043999,3
206.733994,210.179001,0
266.882996,157.119995,1
522.085022,135.692993,3
568.268005,190.214996,3
341.782013,87.013,5
49.125,167.975998,noise
460.225006,249.606003,2
191.617996,60.403,0
165.348999,237.453003,1
151.050003,69.934998,0
93.553001,299.381989,noise
510.765015,303.54599,noise
514.060974,157.298004,3
392.372986,99.956001,4
231.559006,261.507996,1
394.131989,245.695999,2
368.571991,46.009998,5
125.297997,268.576996,noise
480.734009,58.637001,3
361.605011,62.301998,5
277.990997,144.886993,1
146.569,116.345001,1
254.436996,265.364014,1
384.156006,203.039001,4
516.973999,181.807999,3
158.919998,62.077,0
145.953003,234.419006,1
271.684998,188.865005,1
160.806,111.646004,1
189.955994,142.934006,0
337.324005,119.470001,5
264.984009,77.474998,5
152.813995,84.672997,0
35.173,206.026001,noise
348.695007,267.391998,2
114.656998,269.050995,noise
516.289001,211.410995,3
178.895004,65.182999,0
289.734985,42.824001,5
361.263,221.348007,4
517.689026,183.858002,3
354.088989,197.016998,4
135.197998,73.973999,0
197.970001,136.082993,0
573.583984,69.052002,3
324.627014,88.18,5
561.20697,88.417999,3
509.47699,172.087997,3
405.949005,77.632004,5
553.437988,136.772995,3
153.218002,65.586998,0
384.763,48.446999,5
161.505997,161.598999,1
416.171997,276.424988,2
239.423004,245.561996,1
557.656982,104.116997,3
399.687012,102.122002,4
291.522003,154.110992,1
356.921997,47.153999,5
575.312988,77.572998,3
102.786003,61.977001,0
94.130997,183.132996,0
346.885986,244.031998,2
289.128998,225.210999,1
545.669983,56.869999,3
349.247986,205.080002,4
565.062988,107.819,3
415.075989,120.835999,4
84.938004,56.082001,0
274.209991,132.936996,1
106.480003,79.250999,0
542.526001,238.584,3
344.239014,150.391006,5
71.789001,49.501999,0
218.778,162.828995,0
229.854996,88.375,0
562.294983,147.240997,3
529.844971,77.046997,3
216.709,260.790009,1
325.493988,273.518005,2
477.287994,253.373001,2
61.348,46.159,0
176.108002,52.82,0
76.681,110.650002,0
57.220001,221.110001,noise
475.860992,246.755997,2
325.346008,127.890999,5
448.886993,278.652008,2
59.393002,152.576996,0
367.403015,268.613007,2
81.727997,112.928001,0
333.537994,125.149002,5
125.614998,172.792999,1
139.673004,254.156998,1
59.487999,190.242004,0
561.788025,158.419998,3
285.945007,226.201004,1
410.785004,251.537994,2
271.768005,210.419006,1
147.794998,171.427994,1
249.753998,255.412994,1
284.062988,186.606995,1
264.019012,182.082993,1
415.345001,63.905998,5
243.822006,254.983994,1
94.439003,80.899002,0
221.612,276.345001,1
160.098007,274.289001,1
173.190994,129.459,noise
199.929001,156.819,0
164.419998,152.695999,1
540.768982,275.894012,noise
546.695007,37.678001,noise
155.742004,215.809998,1
408.644012,255.283997,2
548.22699,119.574997,3
212.740997,146.121994,0
131.031006,151.932007,1
403.941986,87.932999,5
567.562988,226.748993,3
256.541992,258.031006,1
492.251007,78.785004,3
548.913025,237.371002,3
158.843994,78.594002,0
164.75,61.876999,0
77.674004,189.675003,0
278.30899,63.237,5
215.169006,276.368011,1
410.912994,186.738007,4
515.083984,118.184998,3
404.765991,273.602997,2
196.421005,142.606995,0
291.014008,114.417999,1
63.730999,186.007996,0
325.480988,248.177002,2
367.488007,77.429001,5
288.424988,156.184998,1
355.511993,243.802994,2
563.31897,152.195007,3
205.389008,276.785004,1
296.273987,279.286011,1
93.054001,132.608002,0
288.664001,208.203003,1
418.60199,59.185001,5
374.791992,248.550995,2
516.929993,116.281998,3
398.037994,148.779007,4
537.848022,93.765999,3
270.803009,240.072998,1
532.263977,197.468002,3
249.345001,183.059006,noise
182.425003,79.815002,0
185.643997,55.724998,0
253.182999,236.285004,1
351.018005,95.934998,5
374.765991,167.072998,noise
358.615997,111.857002,5
165.244003,47.495998,0
367.287994,185.893005,4
566.68103,102.698997,3
284.217987,176.977005,1
420.321991,192.401001,4
393.0,63.758999,5
150.819,273.622009,1
337.748993,264.549988,2
67.125999,60.470001,0
81.209,135.746994,0
468.485992,210.714005,noise
409.25,52.077,5
106.376999,287.792999,noise
402.225006,189.345001,4
46.568001,150.858994,noise
380.479004,136.356003,4
171.248001,260.845001,1
440.951996,289.958008,noise
312.933014,66.530998,5
570.909973,232.455994,3
497.587006,292.278992,noise
76.382004,205.576996,0
75.444,65.825996,0
116.539001,264.010986,noise
56.846001,200.425003,noise
161.257004,264.882996,1
354.90799,270.661011,2
216.436005,158.839996,0
325.776001,63.491001,5
409.118011,50.334,5
349.393005,113.518997,5
83.07,206.888,0
513.14502,290.511993,noise
135.024994,48.193001,0
352.760986,126.170998,5
64.107002,138.356995,0
250.580994,250.304993,1
183.251007,104.947998,noise
289.071014,257.549988,1
234.742004,258.971008,1
357.937012,218.688995,4
357.403015,60.096001,5
341.269012,242.003998,2
541.64801,117.356003,3
346.126007,53.587002,5
168.173996,57.887001,0
148.888,179.518997,1
363.061005,109.511002,5
348.65799,186.809998,4
603.466003,113.476997,noise
598.833984,126.745003,noise
293.675995,111.240997,1
357.386993,188.248001,4
167.466003,45.422001,0
579.310974,193.095993,noise
388.951996,162.210007,4
476.463989,53.771999,3
83.207001,194.528,0
512.106018,101.989998,3
194.576996,245.770996,1
109.424004,126.143997,noise
72.403999,122.556999,0
68.959999,186.492996,0
91.515999,144.580994,0
602.192993,83.353996,noise
305.562012,70.505997,5
345.31601,45.694,5
193.283997,237.798004,1
89.593002,160.201004,0
530.517029,126.387001,3
463.334991,155.826004,noise
527.547974,82.373001,3
130.091995,184.716995,1
225.565002,145.128998,0
342.915985,274.269989,2
428.832001,246.173996,2
353.438995,210.427002,4
322.752014,47.654999,5
238.001007,86.123001,noise
81.274002,107.463997,0
401.821014,154.903,4
332.164001,106.490997,5
228.914993,50.952,0
445.730011,242.371002,2
479.932007,183.453003,3
197.294998,123.153999,0
294.200012,248.401993,1
418.875,219.981003,4
355.704987,78.015999,5
485.977997,53.425999,3
135.666,197.007004,1
75.064003,155.130005,0
50.664001,267.764008,noise
197.339996,243.697998,1
127.557999,228.048996,1
132.955002,115.380997,1
574.203979,217.335999,3
395.664001,268.230988,2
308.026001,75.460999,5
161.141006,214.477997,1
415.46701,81.540001,5
75.415001,99.600998,0
264.878998,140.807999,1
495.066986,80.394997,3
563.531982,69.662003,3
483.178009,260.342987,2
191.035004,62.959999,0
84.102997,192.912994,0
92.510002,186.197998,0
137.479004,286.319,noise
482.796997,69.716003,3
280.558014,261.587006,1
170.783005,275.830994,1
140.322998,42.812,0
494.596008,66.486,3
539.015015,251.828003,noise
211.197998,54.983002,0
519.507019,153.266006,3
247.602997,240.240997,1
553.646973,91.917999,3
401.617004,165.792999,4
152.177994,65.137001,0
468.509003,173.554993,noise
150.699005,198.046005,1
269.628998,63.764,5
342.096008,281.688995,2
532.25,107.057999,3
268.364014,209.822006,1
96.333,79.315002,0
393.460999,249.779007,2
359.868988,63.972,5
122.899002,86.315002,0
248.994003,104.727997,noise
354.184998,243.593002,2
493.415985,129.858994,3
354.809998,268.477997,2
307.023987,74.165001,5
292.72699,42.57,5
183.028,240.371002,1
574.942017,98.345001,3
537.517029,107.459999,3
187.526993,265.946991,1
515.56897,127.961998,3
156.427994,241.408997,1
59.987,75.321999,0
328.428009,116.181,5
200.496002,125.141998,0
371.786987,70.428001,5
420.112,37.323002,5
224.626007,239.764008,1
561.789001,194.231995,3
201.248001,259.06601,1
402.444,204.751007,4
541.862976,224.630005,3
47.161999,159.798004,noise
153.807007,214.440002,1
164.108002,79.316002,0
423.912994,275.292999,2
569.112976,237.098999,3
163.255005,250.686996,1
67.695,234.688004,noise
419.02301,68.875,5
343.856995,109.585999,5
575.392029,232.628998,3
286.725006,259.428986,1
17.674999,118.276001,noise
396.677002,79.278,5
450.85199,273.447998,2
213.638,44.611,0
386.940002,247.117996,2
276.882996,209.966995,1
501.800995,200.304993,3
149.716995,121.924004,1
538.538025,82.337997,3
147.602005,185.447006,1
118.327003,79.621002,0
117.216003,66.681999,0
145.481003,219.733994,1
225.468994,248.240997,1
559.473999,120.267998,3
171.628006,254.222,1
293.463013,210.904999,1
235.593002,72.363998,noise
218.335999,246.492996,1
65.213997,136.389999,0
402.44101,102.942001,4
556.939026,114.933998,3
210.709,213.570999,0
268.042999,161.970001,1
485.65799,247.154999,2
539.346985,151.352005,3
330.697998,39.766998,5
507.358002,101.525002,3
226.981003,247.996002,1
295.792999,286.501007,noise
290.29599,193.524002,1
563.862,182.869995,3
515.893005,119.202003,3
274.645996,162.018005,1
224.044998,145.468994,0
389.761993,60.125999,5
369.660004,279.217987,2
364.45401,104.084,5
329.035004,165.356995,noise
289.881012,207.796997,1
547.645996,104.762001,3
421.65799,164.362,4
545.895996,55.25,3
277.852997,168.395996,1
540.742981,187.309006,3
75.583,121.679001,0
93.348999,169.279007,0
398.296997,69.346001,5
286.726013,209.649002,1
231.664001,247.901993,1
81.252998,221.772995,noise
216.136993,147.598999,0
189.518997,129.897995,0
566.830994,76.893997,3
81.800003,167.936005,0
133.242996,188.268997,1
524.796997,189.888,3
403.04599,47.236,5
85.507004,69.598999,0
385.455994,116.884003,4
463.238007,251.376007,2
80.803001,136.143997,0
536.650024,144.005005,3
354.822998,93.374001,5
326.911987,85.896004,5
404.803986,164.082993,4
208.272003,59.296001,0
358.92099,112.474998,5
363.247009,76.719002,5
145.449005,86.084,0
224.778,89.051003,0
479.174011,249.255997,2
128.009995,80.444,0
193.638,136.675995,0
344.69101,128.134995,5
556.150024,59.806,3
289.574005,169.994995,1
558.507996,115.414001,3
256.075012,266.625,1
591.289001,201.917007,noise
124.578003,251.0,1
509.63501,154.072998,3
335.389008,63.301998,5
160.231995,119.876999,1
69.919998,205.593994,0
94.463997,178.276001,0
163.830994,233.488998,1
210.701004,149.031006,0
77.896004,76.125,0
415.916992,79.595001,5
45.514,133.729004,noise
147.815994,190.445007,1
548.638977,201.154007,3
424.144989,119.377998,4
473.963989,195.098007,noise
521.801025,170.263,3
225.315994,209.822006,0
470.552002,60.491001,3
519.077026,204.552994,3
153.181,225.343002,1
229.598007,108.906998,0
273.709991,63.576,5
550.705994,92.019997,3
548.939026,174.542007,3
481.985992,47.855,3
290.984009,54.073002,5
272.093994,136.746002,1
483.289001,96.688004,noise
326.789001,42.624001,5
571.73999,210.658005,3
147.654999,244.136002,1
481.244995,257.904999,2
360.733002,78.139999,5
293.240997,269.04599,1
539.820984,105.385002,3
417.737,112.638,4
189.246994,197.904999,0
87.218002,302.993988,noise
405.5,277.574005,2
560.723999,81.318001,3
141.735992,70.880997,0
239.175995,248.029999,1
502.667999,79.907997,3
348.128998,193.419006,4
507.339996,132.199005,3
411.031006,42.604,5
213.324005,204.835007,0
385.61499,113.893997,4
235.634995,64.973,noise
231.393005,185.695007,0
170.376007,76.823997,0
300.170013,62.122002,5
61.707001,155.115997,0
511.987,209.628006,3
492.578003,52.488998,3
66.542999,54.933998,0
331.442993,97.036003,5
520.890991,65.311996,3
218.419998,124.096001,0
297.44101,77.755997,5
499.919006,145.927002,3
64.568001,77.231003,0
363.018005,148.740997,5
468.218994,62.576,3
546.585999,81.587997,3
403.054993,125.363998,4
199.753006,110.25,0
289.985992,48.942001,5
345.252014,107.285004,5
180.557007,48.650002,0
256.729004,131.559006,1
285.714996,80.957001,5
553.609985,226.296005,3
401.434998,123.607002,4
562.284973,76.529999,3
374.566986,199.009003,4
252.671005,274.213013,1
384.072998,265.339996,2
184.302994,58.620998,0
285.144012,204.613998,1
475.800995,218.061996,noise
323.113007,50.056,5
127.424004,178.470993,1
177.559998,48.241001,0
195.287994,139.080002,0
158.070007,206.181,1
503.61499,202.149994,3
286.246002,120.655998,1
508.835999,96.532997,3
52.344002,179.776993,noise
216.492996,243.384003,1
137.906006,204.070999,1
503.540009,128.119003,3
467.618011,63.502998,3
411.382996,44.664001,5
353.408997,232.867004,noise
60.912998,167.932007,0
105.109001,72.278999,0
190.039993,256.613007,1
333.187012,60.771,5
555.664001,141.070007,3
225.404999,96.488998,0
135.639008,69.829002,0
208.203003,175.356995,0
347.60199,159.960999,5
204.007004,208.001007,0
192.311005,78.504997,0
548.219971,46.028,3
157.778,110.607002,1
153.679001,148.046005,1
484.321014,75.917,3
471.389008,290.062988,noise
247.397003,91.438004,noise
142.904999,189.852005,1
440.321014,71.176003,noise
542.658997,228.742004,3
382.768005,183.459,4
67.417,256.298004,noise
560.197021,84.291,3
220.408005,163.304001,0
547.008972,108.945,3
193.850006,91.588997,0
61.105,210.044998,0
403.71701,110.031998,4
132.516006,80.679001,0
550.231018,155.651001,3
94.279999,53.841999,0
126.945999,187.447006,1
336.028015,269.075012,2
130.022995,235.889999,1
479.972992,212.516998,noise
91.021004,58.551998,0
156.904999,54.331001,0
329.756989,112.418999,5
269.445007,165.867004,1
507.839996,174.069,3
264.26001,268.936005,1
476.015015,50.673,3
