@RELATION dense-disk-5k
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1}
%
@DATA
3.06802,4.16371,1
1.65552,4.39932,1
4.48733,-1.42359,1
7.56505,5.86427,0
0.803761,8.80758,0
8.94643,2.58472,0
1.4557,6.02445,0
1.62159,-5.95798,0
4.25025,-6.09631,0
-0.666814,-7.14845,0
-4.00082,-1.8109,1
4.2637,9.24668E-4,1
-4.4591,-4.09871,1
-6.95566,-3.84654,0
-8.769,-0.554116,0
6.96486,-1.54307,0
6.19743,0.185595,0
-0.696676,-9.02909,0
-3.19051,-2.94805,1
-4.39677,3.42263,1
4.08289,1.17529,1
-6.82369,-5.73062,0
-4.84096,-2.01483,1
-3.26936,-8.13394,0
-7.15317,-3.34815,0
-6.01558,-3.78491,0
6.94907,-6.91537,0
-7.0919,6.49232,0
-3.65462,-3.25691,1
1.0707,-4.73814,1
6.06206,5.01294,0
-7.56738,-4.93523,0
-6.38048,3.19085,0
6.11512,-3.0984,0
5.10826,-5.55686,0
5.80944,-0.783308,1
-5.05121,4.27614,0
4.10165,-3.56728,1
4.69713,4.71906,0
-6.69588,2.2673,0
6.48556,2.87054,0
-6.49511,-3.26963,0
7.40205,6.32323,0
-5.51183,2.72328,0
2.90689,-3.90813,1
-3.99933,3.24209,1
3.29569,-9.32557,0
5.07617,-4.82939,0
2.6933,6.32412,0
1.9672,2.81054,1
-3.27002,0.718178,1
6.33761,-3.72413,0
-7.95363,3.28416,0
-3.1849,-8.56689,0
-3.77227,-0.546687,1
0.765619,7.76,0
2.3495,8.04275,0
-5.43197,4.86077,0
-5.05111,6.03848,0
8.76433,2.1112,0
2.93836,4.95924,1
0.0610598,6.23196,0
7.26995,6.05662,0
4.90153,0.0786492,1
1.85788,5.39567,1
5.03994,6.2221,0
-5.11858,-7.91633,0
3.9741,-7.30217,0
1.6319,7.36292,0
-4.92127,8.22714,0
-6.4106,-3.03092,0
-0.644067,-4.82656,1
3.36022,-4.72322,1
-3.10656,7.98479,0
0.318417,-8.35914,0
7.8503,0.0122604,0
6.06024,-5.52211,0
6.28897,-1.23552,0
-5.30962,1.21644,1
4.69317,-1.92231,1
-8.33117,-1.93909,0
9.78524,0.499316,0
-8.00111,5.31381,0
9.16626,-2.73364,0
-4.30308,-1.85944,1
8.36048,-5.44341,0
4.58655,6.12541,0
9.83634,-0.679062,0
1.87475,8.9923,0
-0.592193,7.00922,0
4.01221,-6.82138,0
-6.99087,4.43158,0
1.54385,7.44705,0
2.53364,2.80705,1
-1.98814,5.30886,1
5.9311,3.95114,0
6.86221,-6.91548,0
-8.41819,-4.56103,0
2.83194,-3.63693,1
-5.87147,-1.83997,1
-4.37801,-1.26313,1
-9.43194,-2.68039,0
6.50427,-2.81121,0
-1.59267,-7.98458,0
6.16365,-7.59464,0
-3.13612,-8.7868,0
-6.84948,0.74472,0
-3.48776,1.15612,1
-9.04157,-1.6987,0
1.78099,-6.88331,0
-3.61859,2.37165,1
5.9127,-5.23302,0
-3.68589,-8.69258,0
3.834,-1.90011,1
4.78817,-5.24296,0
-1.75369,5.69669,1
4.30822,8.25176,0
7.29847,5.46509,0
1.35457,1.21838,1
-4.29871,2.26057,1
-5.42602,0.29111,1
3.63701,3.68691,1
4.17405,3.1105,1
5.18341,2.62888,1
-5.92391,-0.807982,1
2.23658,1.69845,1
-1.09877,2.02838,1
-1.14474,-3.84267,1
0.738352,-4.29137,1
2.51816,0.323735,1
3.60963,0.250375,1
0.10972,2.68833,1
-3.21474,-3.79906,1
-1.38058,-5.64613,1
0.686722,-5.43159,1
-2.55614,-3.88572,1
1.82759,-3.58253,1
2.94172,1.5664,1
1.79089,-4.26559,1
-0.761039,-0.116656,1
-3.2604,4.04574,1
1.23372,3.59744,1
4.28223,0.621322,1
-2.90213,1.5498,1
-3.84349,0.735913,1
-4.1881,1.1002,1
-2.82135,5.05061,1
-2.79266,1.02266,1
-3.21264,-0.491456,1
-2.88916,-0.940054,1
4.25656,-1.49743,1
2.59809,3.68872,1
-2.92278,4.31429,1
-5.80367,-0.228929,1
4.23099,-1.1094,1
0.594531,0.220315,1
-0.805342,4.88514,1
0.804998,-2.83221,1
3.84315,0.156946,1
2.55849,5.19848,1
-2.81596,3.47004,1
-1.0119,4.52906,1
-0.48672,-4.06226,1
-0.798885,5.04677,1
-1.91873,-5.29019,1
-3.56563,-0.880561,1
2.97708,3.30943,1
3.21077,4.99775,1
-0.13038,5.83265,1
-4.01965,-0.867077,1
1.03874,-3.32399,1
-1.12005,0.450726,1
3.39813,2.70302,1
-0.686341,0.349616,1
-0.434363,5.94404,1
0.66828,-0.679903,1
3.07517,1.36285,1
1.38124,-1.17299,1
-0.126234,-1.13171,1
2.84987,2.35269,1
5.60038,0.781495,1
3.86892,-4.02933,1
2.02664,-5.55673,1
-0.470866,-5.71192,1
0.242417,3.55612,1
-1.41579,-3.26871,1
4.82215,-3.37938,1
4.14777,-2.41361,1
-1.27739,4.40988,1
5.13946,-2.07145,1
3.31231,4.76832,1
-0.10643,-1.77524,1
4.09724,2.05957,1
4.59021,-2.11607,1
-2.92645,-0.737833,1
2.34896,3.05467,1
-0.0622878,2.94781,1
-0.395018,4.77574,1
-5.65895,0.0408375,1
1.22536,3.5381,1
2.45282,-1.27779,1
-0.771096,1.3486,1
3.54039,3.44589,1
-1.29295,-3.47368,1
4.22993,3.36234,1
-2.93521,-0.435939,1
4.6536,-3.48752,1
-2.26261,-4.38214,1
-1.3443,2.71819,1
-0.642566,2.02952,1
4.86335,-1.6545,1
1.75915,-2.34861,1
4.24595,-3.99367,1
5.29244,0.0530114,1
0.425938,-1.56836,1
-1.24819,-0.89014,1
-2.68937,-1.69734,1
-4.76522,1.13242,1
-4.49647,3.13853,1
-5.42722,1.52009,1
0.813484,0.0552992,1
-3.44775,-1.2873,1
-2.00807,2.17888,1
-5.57426,-2.12624,1
0.00701146,1.93388,1
1.14454,0.387127,1
-4.16235,1.5436,1
-4.90276,-2.31729,1
-5.51442,-1.86052,1
4.47877,-2.67352,1
-5.65719,1.25535,1
-1.02558,0.813097,1
-3.73412,3.39262,1
-0.926477,-3.0287,1
1.39951,2.6843,1
1.2263,3.44288,1
-5.74752,1.25034,1
-2.47236,-0.207309,1
-0.676842,5.23853,1
-4.32096,1.1812,1
-0.167033,-0.644705,1
1.10144,1.19698,1
3.17871,-0.0341165,1
-1.40319,5.22885,1
4.42619,1.65779,1
-2.95966,-2.27219,1
4.32761,-3.37712,1
-0.69073,0.194158,1
-3.49153,-0.386538,1
-2.17265,0.986474,1
-1.70627,0.86381,1
4.01154,-1.98654,1
3.35148,1.27445,1
3.05379,0.0952356,1
-0.42901,0.341283,1
3.19001,-0.850024,1
-2.28861,1.32481,1
3.28223,-3.78021,1
2.6868,-5.27985,1
-4.45466,3.22603,1
1.90685,-1.02742,1
3.50057,0.689002,1
2.53101,-3.62673,1
3.3763,1.72701,1
-0.336355,-3.67479,1
3.00122,2.02408,1
2.89597,4.771,1
-3.00583,0.790281,1
1.07754,-4.7806,1
-0.393395,5.26834,1
1.79117,1.68627,1
0.934778,3.38894,1
2.44506,-4.83169,1
-4.28154,4.19621,1
-5.27551,-1.6165,1
1.30834,-2.10081,1
1.79709,4.25787,1
-4.67859,1.74094,1
-2.02761,-1.63751,1
-0.268536,-2.86367,1
1.65459,2.13832,1
2.04655,4.92901,1
5.24133,1.73927,1
4.69858,1.62194,1
4.25966,3.76848,1
-2.12383,1.18719,1
5.23137,1.8453,1
3.12808,2.11361,1
-5.44802,0.119159,1
4.13367,0.0961385,1
1.51878,4.71841,1
0.118832,-5.33586,1
2.03466,-4.9922,1
-5.56418,0.702286,1
-1.81532,-2.83653,1
-4.83586,2.48607,1
-0.938582,2.98658,1
0.165592,4.35598,1
2.52391,2.15062,1
-0.57137,-3.10707,1
0.883983,-3.90304,1
5.43785,1.02244,1
1.76661,2.23657,1
-3.71164,0.628428,1
3.69529,-4.62955,1
0.995757,2.20315,1
-0.900009,5.92935,1
-1.62206,-4.66369,1
3.78766,-2.57722,1
2.25575,-4.47823,1
-2.51935,1.73903,1
-1.77511,1.12961,1
-5.16436,-1.7142,1
0.501945,-3.54848,1
1.89061,2.06888,1
0.188359,1.21486,1
-1.20167,4.48707,1
-2.10146,-5.03409,1
-5.38065,2.10915,1
0.600997,2.08361,1
-3.56313,-2.1192,1
-0.223247,-5.64417,1
-5.66697,-0.0867693,1
-4.35512,1.30921,1
-1.94475,1.9795,1
1.05613,-0.424479,1
0.0804198,-5.56704,1
4.42015,-3.73254,1
1.49777,4.63831,1
-0.139959,3.42006,1
3.28686,4.7805,1
-5.26534,-2.8753,1
-5.5958,-0.00712573,1
4.53462,-3.02956,1
-5.73409,0.208088,1
-4.10149,0.756498,1
-4.18701,-3.41716,1
-1.9502,0.177081,1
-0.517258,2.88588,1
0.933548,1.42603,1
-0.434865,3.0658,1
-2.0842,-3.09885,1
-2.77709,0.226271,1
3.87567,0.839069,1
-1.21914,3.16662,1
1.08733,-3.26664,1
0.598523,-5.32721,1
-3.62721,-0.626663,1
3.58834,3.39501,1
2.15421,-3.4083,1
5.35497,-1.02021,1
-3.62319,2.03493,1
-3.5543,-4.68904,1
-1.48816,5.19107,1
-4.10288,-1.54863,1
4.11623,-2.23586,1
1.17861,-0.149302,1
5.4626,-1.90847,1
3.92661,-2.1115,1
0.260299,4.84472,1
2.04747,3.67403,1
0.293635,-1.77563,1
-1.86868,-2.0059,1
4.71667,2.20405,1
-0.996123,2.53848,1
4.77735,0.687667,1
-4.99505,3.20953,1
1.84516,-4.30054,1
-4.41685,3.65921,1
0.256655,-0.434329,1
4.42625,-3.16578,1
0.981025,4.35668,1
-1.55782,4.63039,1
3.29302,-3.80106,1
4.25462,-3.64567,1
0.87596,-0.617784,1
3.45772,-1.62638,1
4.52712,-1.40793,1
-4.82358,0.989219,1
-2.86208,1.32692,1
-0.137612,3.36286,1
2.45262,3.36549,1
1.23684,2.69244,1
3.15413,-3.25756,1
5.23371,-0.678373,1
1.46038,5.70391,1
-1.40105,5.21853,1
-2.63224,3.26257,1
-1.01652,-2.12805,1
0.578131,4.77717,1
-3.18449,-2.28664,1
-0.755931,4.21147,1
1.25637,-2.60873,1
0.810552,-2.109,1
-0.144262,-3.14089,1
-3.67909,0.537813,1
0.46671,3.42294,1
-0.507474,4.89224,1
0.208896,1.8028,1
2.30618,4.50246,1
-2.99934,-0.805139,1
4.42727,0.358614,1
1.72605,5.24279,1
3.94555,-0.0544156,1
1.92903,1.61368,1
-4.64788,3.54407,1
3.23413,-2.5234,1
-2.99701,-4.96294,1
4.06765,1.60236,1
0.862561,-3.0522,1
4.60511,-0.667059,1
1.04823,4.08894,1
-4.68218,0.906075,1
1.05993,2.32269,1
-2.13268,-1.24997,1
-4.94691,-2.55291,1
3.33684,-3.64156,1
-2.6674,2.02159,1
-0.397982,-5.03826,1
-4.09648,3.34465,1
1.80343,-0.27443,1
4.24952,1.48443,1
4.18092,-1.30954,1
3.52023,1.3213,1
-3.90621,0.219511,1
-0.993177,1.56763,1
-2.99592,4.498,1
-5.45645,0.764204,1
-0.877917,3.87783,1
-0.887257,3.00836,1
4.39875,-2.66362,1
-4.50745,-1.54081,1
-4.29594,-2.20404,1
-5.70019,-0.119298,1
-5.89182,0.955347,1
-4.13833,-0.250623,1
-1.48417,4.65821,1
2.06498,-4.76816,1
-1.0238,0.223193,1
-2.53115,3.93604,1
-5.10228,2.17236,1
0.564326,-1.64198,1
0.103923,-3.68191,1
-0.0924473,-0.751392,1
1.07641,-4.42029,1
1.87104,5.34368,1
2.29871,-3.72966,1
-0.391026,-2.03576,1
-1.76376,-2.06497,1
-1.13986,1.08139,1
4.35696,0.625057,1
3.39224,4.49919,1
-2.92134,-4.70362,1
-1.95266,-1.20059,1
0.833607,0.512079,1
-5.49939,-0.409336,1
0.431488,4.73823,1
1.60721,-3.02475,1
-0.720785,-3.39176,1
2.35407,2.66228,1
2.40998,0.299798,1
3.97319,1.4319,1
-0.102019,2.62604,1
-2.74546,-2.43274,1
5.87243,0.884982,1
3.47798,2.61047,1
-1.33537,5.12115,1
3.92654,1.4074,1
-3.62992,-3.27755,1
4.87379,1.24999,1
-2.30384,-1.04425,1
0.7972,-1.05178,1
1.70545,1.72495,1
0.537221,0.31854,1
-1.16839,-1.61716,1
-1.84567,-2.52986,1
-0.730399,3.56436,1
-2.98649,2.10045,1
4.4282,-2.62195,1
2.31443,0.0930677,1
-5.4819,-0.187791,1
2.15952,1.52229,1
-1.79454,0.527097,1
-0.960426,2.38444,1
0.729443,-0.016174,1
-1.38802,-4.15336,1
-0.5325,-0.0886063,1
-1.21409,-0.451763,1
-2.76168,2.90227,1
0.109972,2.43832,1
1.26589,3.14228,1
-3.17799,4.69952,1
-0.199434,5.88939,1
-1.34145,4.43937,1
-0.205697,-0.619814,1
1.41522,1.36477,1
-2.4931,4.02325,1
-1.84428,-4.46283,1
3.66402,0.102526,1
2.07793,-3.81755,1
-4.0367,-2.96303,1
-0.00149898,3.40668,1
2.0033,-0.989318,1
4.46232,-0.34364,1
-3.20867,1.97751,1
2.68526,1.72078,1
-4.78875,2.1625,1
2.77632,-2.33067,1
4.26716,-1.16724,1
0.0575069,-0.338837,1
2.15921,-0.736156,1
4.07968,2.20651,1
0.923269,3.27801,1
-2.99201,3.21776,1
-2.87643,1.48359,1
-0.234421,-3.44958,1
0.0236595,-2.16839,1
-3.48676,1.50625,1
-0.197113,-1.67532,1
4.02967,-0.854263,1
1.30557,4.92269,1
-0.555672,2.33871,1
-0.460495,-4.90384,1
1.65087,-5.50632,1
-3.3395,1.92964,1
5.60636,-1.20966,1
-2.53566,-0.964915,1
2.23948,2.95307,1
1.9542,4.84501,1
0.217016,1.58786,1
-1.53882,0.906433,1
-1.66106,-0.865041,1
1.44927,-3.89927,1
3.89111,4.10942,1
2.8169,-4.06618,1
2.68618,-3.45611,1
-2.19676,-0.974967,1
2.2209,-4.65436,1
2.06061,3.12016,1
-3.89998,0.0180381,1
0.588601,0.611951,1
3.57091,-2.82974,1
-4.16012,0.112754,1
5.0803,0.579641,1
2.34836,-2.12294,1
3.37336,-3.79494,1
2.58166,-0.190134,1
-2.5574,3.39563,1
-3.79612,1.5059,1
-1.4025,3.75947,1
3.67307,-3.68883,1
-3.05049,2.2881,1
4.23167,1.62273,1
-4.00657,0.148381,1
-4.69115,0.563434,1
0.197134,-3.63358,1
0.177953,1.52604,1
0.0586391,0.393955,1
-1.49711,0.0204532,1
4.41976,-1.19312,1
-0.792212,-3.57495,1
4.0641,-2.46483,1
-1.38452,-3.87723,1
1.12703,-2.59433,1
-2.98564,0.0956815,1
1.95385,-5.35161,1
-0.897319,-0.962829,1
-4.892,-1.22972,1
-0.216567,5.15036,1
3.09229,4.9603,1
-1.90913,-1.51898,1
0.189382,5.34221,1
4.50623,-1.04454,1
-0.92283,-4.17683,1
-3.06404,-2.14059,1
-1.68025,-2.50339,1
5.46415,1.1667,1
-1.47501,-4.08364,1
2.15548,1.15938,1
4.53801,1.24647,1
4.75345,1.45386,1
4.72903,-1.09054,1
-0.1826,-5.93513,1
2.12141,-0.275489,1
-3.83499,-1.68323,1
3.0864,-5.00477,1
-1.15942,0.668949,1
-1.73375,-3.86674,1
0.507684,-4.93544,1
-3.47164,1.34997,1
-4.41164,0.802264,1
-2.30515,4.88196,1
0.638133,-5.13525,1
4.49246,-1.3323,1
2.45139,-5.30649,1
2.65547,-4.56504,1
-2.89899,-0.690742,1
1.30888,3.09684,1
2.2038,1.73042,1
-3.39316,-1.40358,1
-3.3351,-4.79436,1
-1.76956,0.345682,1
-4.75678,1.39483,1
-5.749,-0.880703,1
2.63726,2.35251,1
-4.27273,3.47539,1
1.1945,-0.577353,1
-2.61367,-4.52302,1
-1.46387,-1.84078,1
2.25627,2.95746,1
-2.10066,0.314842,1
-3.75836,-1.29371,1
-1.18659,5.67429,1
0.934954,1.75935,1
1.61018,2.06018,1
1.76066,5.54073,1
-0.277585,-5.15546,1
-3.01577,3.47507,1
-3.121,-4.79206,1
3.45667,1.8442,1
2.21254,-0.261151,1
-0.44157,-3.12596,1
0.636555,-0.616893,1
4.80193,2.67987,1
-4.70539,-3.63751,1
3.0146,-4.82669,1
-1.68711,-1.75947,1
-1.96114,-0.328157,1
5.53094,-0.574254,1
-0.553237,5.45484,1
2.97177,2.76129,1
-1.10129,-4.95707,1
-2.46333,0.414841,1
0.675653,2.9944,1
1.92849,1.96574,1
-3.2179,0.724981,1
-0.0586547,-4.95464,1
-2.97162,-1.75567,1
4.43185,-2.10834,1
0.740139,5.91407,1
-1.02969,-5.16514,1
2.3124,-1.82485,1
1.36345,-0.975338,1
0.743582,0.0535609,1
-2.31007,3.42088,1
-5.32009,-0.139319,1
-5.30614,-1.10812,1
1.41239,5.19006,1
0.618395,0.106899,1
3.92982,-3.97868,1
-2.7393,-1.96552,1
-3.13161,4.41603,1
-0.39025,-5.71628,1
2.11535,-1.22775,1
-1.73141,5.07083,1
1.2731,-1.11337,1
3.06871,-2.23633,1
-2.92931,1.21951,1
-0.471282,3.76429,1
1.36184,-0.858312,1
-1.53756,-5.08797,1
0.211583,4.47029,1
0.288518,3.92038,1
0.0880352,2.86309,1
-4.60534,-0.779422,1
3.34908,-0.811918,1
0.796145,-2.81469,1
-3.78779,-2.73687,1
0.91229,2.78257,1
-0.926938,3.22965,1
-3.85839,3.68042,1
0.112882,-1.91537,1
-1.13053,-4.86596,1
-4.27176,-3.4733,1
-3.257,-1.81472,1
-0.236591,5.89075,1
3.38942,3.39785,1
1.35697,3.93921,1
-1.23809,1.61585,1
-3.54464,-2.98752,1
1.10866,-5.0294,1
-4.47215,-3.97634,1
-5.18043,-2.61729,1
1.89887,-1.76243,1
0.294438,-4.33553,1
-3.97414,-4.37485,1
-3.08555,-4.85185,1
5.11816,2.72259,1
-0.896047,-3.22545,1
-4.86825,2.60858,1
-1.12869,-3.50181,1
1.45538,4.91926,1
-1.7576,3.93336,1
1.02265,-2.22227,1
4.72621,-2.85024,1
-0.909879,0.746148,1
0.341389,3.89194,1
-0.331055,-1.4186,1
4.94774,-0.437259,1
0.403836,1.85002,1
0.417886,-0.45591,1
1.30866,-4.32248,1
-2.11316,-2.36097,1
-1.51211,1.43717,1
-4.48077,-2.61992,1
1.24616,-5.26476,1
3.15253,-0.900805,1
-5.07233,-0.238662,1
-0.309905,2.9347,1
2.10493,4.41412,1
-1.57441,0.0254471,1
-0.524116,4.36151,1
-1.68644,-2.52259,1
4.37265,-1.90903,1
4.28828,-3.37354,1
4.28225,-0.634449,1
-1.66857,-0.569246,1
1.66281,-0.559398,1
5.24272,-2.51901,1
3.5214,-3.16253,1
-3.53524,-2.77259,1
-4.87001,-0.714966,1
-2.30664,1.28386,1
3.94384,-1.64313,1
5.61604,1.63862,1
-2.61718,2.09782,1
3.35652,1.96555,1
3.64501,1.34037,1
-3.65932,-2.20089,1
5.2722,-2.74815,1
-2.02813,-5.04728,1
0.970138,4.67631,1
-4.30964,-2.34474,1
-2.99948,4.03732,1
1.77239,-0.780593,1
-0.372987,1.37012,1
-0.827215,-3.47857,1
-0.158061,-4.97112,1
0.728622,5.14494,1
-5.02803,2.26647,1
-1.98768,-5.52179,1
2.43752,-0.227686,1
0.876036,-1.03486,1
-1.10156,2.89592,1
5.17637,1.20577,1
1.38305,2.49372,1
0.357409,3.08742,1
-5.35484,1.16724,1
-0.148172,0.100497,1
-2.13105,5.4955,1
-0.809412,4.63097,1
-1.63087,-1.23048,1
-4.61001,0.3658,1
-1.15184,-2.97804,1
5.23999,1.93646,1
3.25671,-2.82367,1
-2.11447,5.44845,1
3.76172,-0.269253,1
1.73658,-2.01453,1
-0.745517,4.56551,1
-0.767733,-4.83729,1
0.688082,3.87007,1
3.48228,1.91631,1
-1.89148,-4.66212,1
-0.90542,4.90134,1
-1.97614,1.94975,1
-4.66332,-3.51973,1
3.3456,-0.933221,1
-1.56244,2.02138,1
2.92571,-1.38833,1
0.922763,-1.42465,1
-0.582582,-1.66094,1
2.68891,-2.64747,1
4.18224,-3.30173,1
-2.96136,2.19424,1
-0.0619738,-0.61151,1
3.19531,1.79607,1
0.994106,-4.85505,1
-5.91206,0.319426,1
3.43751,3.07121,1
-3.06802,0.141256,1
-4.75455,2.24293,1
-3.48705,1.67313,1
2.39372,-4.51785,1
-2.32799,-0.776196,1
-2.58478,3.08581,1
3.8766,-3.16284,1
-2.89689,1.5293,1
1.00362,5.14446,1
-4.35436,3.94233,1
-3.46862,4.28349,1
-1.65546,0.218757,1
4.90607,2.17049,1
2.16735,3.7224,1
-0.20988,0.233213,1
4.61721,-3.62297,1
-2.41824,4.83265,1
1.66164,-3.68633,1
2.71561,0.571187,1
-2.52875,-0.73442,1
-2.39526,-1.13704,1
1.86496,0.495006,1
2.44038,-0.183363,1
-1.17055,0.955307,1
-5.03815,-1.21583,1
3.4918,-2.06045,1
3.33318,0.261908,1
0.11003,-5.70939,1
1.62835,-5.73968,1
-0.691188,-2.02125,1
2.61525,-2.55818,1
-2.45896,-2.79542,1
-1.66232,0.829041,1
5.85416,0.326447,1
4.7436,0.23716,1
-2.80116,-2.75561,1
-2.9821,0.943496,1
2.04194,-2.90851,1
-5.23336,-2.72261,1
-0.605031,-1.32011,1
-1.20591,-4.04004,1
-3.08161,5.06694,1
-2.83609,3.54734,1
2.10676,-5.4336,1
-2.82244,-4.25481,1
-5.44993,-1.42016,1
-1.84021,1.83838,1
5.05938,-1.67726,1
-0.842841,-5.1637,1
-5.62139,1.61211,1
-2.10105,0.924727,1
-2.1098,0.752414,1
2.07712,3.24296,1
1.92553,-0.880743,1
-2.01581,0.25923,1
-3.06386,2.6307,1
-1.29847,-4.01856,1
-0.195588,3.75664,1
2.82917,-2.25858,1
2.50966,-2.77777,1
-4.20584,-3.19849,1
-1.84346,-3.76547,1
-1.49517,0.560199,1
-2.27221,-1.38615,1
-0.202478,-3.84823,1
-3.56535,-4.13457,1
0.272234,-3.88834,1
0.411505,2.47174,1
-3.40645,0.72843,1
2.11699,-0.181992,1
-4.08284,-3.344,1
3.77344,4.53311,1
0.94778,-1.74126,1
-4.65874,-3.19937,1
1.31534,3.83576,1
4.0513,2.76045,1
1.90795,-1.20522,1
4.74874,-0.787926,1
2.39313,4.75441,1
-3.87968,4.08069,1
2.82949,1.90476,1
3.29216,-2.82607,1
-4.80037,-0.241377,1
2.63451,-2.18287,1
2.66672,4.98692,1
0.881062,4.53335,1
-1.02606,5.84911,1
-0.411894,5.35064,1
-0.152506,2.24866,1
3.33135,-2.85321,1
-5.28653,-0.531894,1
-0.635195,-4.73113,1
-0.109605,3.82218,1
-0.690198,0.297636,1
-4.84841,1.9421,1
-2.88079,2.7387,1
0.0343931,2.13763,1
-1.17797,-5.42454,1
-0.233615,4.27464,1
0.753926,-2.76912,1
-0.837112,3.05854,1
-2.75134,3.10528,1
2.81486,4.94161,1
-0.892238,-4.72033,1
-0.917081,-0.186121,1
4.41193,3.17055,1
1.39486,-4.33763,1
-3.45121,0.214951,1
2.38802,2.06521,1
-1.65939,4.15793,1
-5.26537,0.848974,1
4.07832,-3.6313,1
3.35555,1.04046,1
-0.286755,2.24189,1
5.40339,1.52263,1
-0.4505,-2.05736,1
-3.9296,-3.86603,1
-5.45731,-2.26643,1
-2.88423,1.60049,1
-3.32111,3.37518,1
5.21324,0.821708,1
1.91671,3.95807,1
-2.03519,0.806663,1
3.72191,2.18526,1
3.48171,3.56935,1
2.66726,2.51787,1
0.982857,-1.82464,1
2.8424,-1.7875,1
-2.90851,3.49226,1
-1.35982,1.94999,1
-3.00594,-2.97272,1
-1.7112,-0.149277,1
-0.191776,4.10443,1
-1.14466,-1.41899,1
-5.14479,-0.752095,1
0.772579,-3.47181,1
5.62672,-1.70487,1
5.24065,1.01991,1
2.80185,4.10126,1
-4.90113,-2.094,1
-4.27996,-1.72185,1
-1.51966,-1.731,1
1.19388,0.271747,1
-3.22545,-4.75448,1
0.691038,-3.9554,1
1.44795,-0.93844,1
1.31091,-5.68865,1
2.47008,1.5344,1
3.36237,-3.3608,1
-0.0561444,-3.29612,1
-1.71679,-4.4309,1
-5.3789,0.993622,1
2.91589,-2.67145,1
2.82832,1.37426,1
2.09857,-2.6896,1
-2.64404,-2.06812,1
4.43797,1.64548,1
0.0869624,-2.34126,1
-4.46542,-1.75843,1
5.19647,-1.01676,1
2.38853,3.06528,1
1.28738,1.10274,1
-2.56449,-3.23547,1
-4.51851,1.16491,1
-3.38787,-1.87805,1
-2.25175,0.415878,1
5.65473,-0.997172,1
3.69148,2.58735,1
-0.0316396,3.0811,1
0.814564,3.94779,1
-5.2187,1.303,1
4.22508,0.324636,1
2.22813,2.23554,1
-2.38613,5.41781,1
-5.17264,0.983455,1
5.24654,-2.63605,1
-5.34836,-2.63225,1
2.61458,-2.19465,1
1.59213,1.2174,1
1.26938,3.27098,1
-3.46185,-1.01182,1
0.173648,0.184046,1
-4.19066,-3.81229,1
0.588347,0.00294597,1
-3.67681,2.89823,1
4.83635,-3.34351,1
1.79182,-0.101346,1
3.34358,-3.75818,1
1.72373,2.02387,1
-2.3719,-3.2643,1
-2.41325,1.41619,1
2.75824,-0.736829,1
-0.304773,-3.22023,1
2.55045,-4.10524,1
-0.553211,5.54037,1
4.14026,-1.04223,1
-3.36154,4.7754,1
-0.722149,0.335457,1
-0.0335899,0.377223,1
-2.23118,5.43803,1
0.444308,2.63186,1
-4.56393,3.72522,1
-1.73736,2.14576,1
-2.55384,4.50187,1
4.76079,1.53716,1
-3.91386,2.50652,1
2.47967,-4.22619,1
-1.12486,-0.72308,1
-1.40754,-5.2409,1
-2.48399,1.49875,1
-1.27521,3.14315,1
-0.853994,-4.06924,1
1.73197,-1.14021,1
-2.46856,-2.95666,1
-1.86381,1.59328,1
-5.70912,-0.859804,1
-0.665543,1.01186,1
5.33741,0.422502,1
-0.981348,2.88106,1
4.52927,-2.87706,1
0.412904,5.22786,1
1.93781,-1.08972,1
-0.980633,-4.16757,1
4.28134,2.47957,1
1.45892,5.45087,1
0.410483,1.4285,1
-0.475114,3.50348,1
-1.72689,5.11445,1
0.570209,-2.74078,1
4.82191,-2.24314,1
-1.34404,5.82786,1
5.12257,1.51201,1
-0.0373362,-1.88705,1
-1.06427,1.86833,1
1.31136,-3.8262,1
-4.51423,0.962879,1
-3.31751,3.61639,1
-4.60694,3.57619,1
0.950153,-3.44928,1
-0.44624,5.89507,1
1.67885,-2.36834,1
0.149658,-4.30955,1
1.66761,1.28438,1
-3.85353,-1.23297,1
2.01076,-3.6543,1
2.37,-5.50348,1
5.01993,-1.16272,1
2.75547,5.10955,1
1.10396,-3.0816,1
-3.39186,1.82211,1
1.34455,-1.57799,1
3.69958,-2.05873,1
-2.29626,-4.18335,1
-5.37551,2.1831,1
-3.47775,-2.39113,1
-3.00361,-4.65914,1
-3.13339,-0.825252,1
-3.08086,3.77393,1
3.98321,2.48991,1
-3.64442,2.63644,1
-0.916833,5.40909,1
4.18317,-4.09893,1
-1.91329,3.36535,1
-3.87618,-1.64127,1
1.38584,-1.02811,1
-1.03816,-1.76256,1
-3.47323,2.62988,1
4.9686,-2.3528,1
5.31083,0.540523,1
-0.916712,2.22205,1
-3.18359,2.51844,1
-0.134946,5.51119,1
0.459418,4.60225,1
-4.63371,-3.79792,1
2.13629,1.29514,1
2.95407,-4.18464,1
-3.72235,-0.185404,1
-3.91109,-3.80874,1
4.93891,-2.96556,1
-5.44476,-1.42188,1
0.494183,-2.29669,1
2.19276,4.13918,1
-2.90605,-2.56139,1
4.7821,-0.742173,1
2.75964,3.49109,1
-3.82367,0.691937,1
-2.07933,-2.09817,1
-4.91259,2.1485,1
-0.710467,-1.53828,1
