@relation birch-rg2

@attribute x numeric
@attribute y numeric

@data
351.670792870104,24.2670040173977
351.671362109831,24.3689158087232
351.671803227781,24.2432627610419
351.672144358353,24.2985991752448
351.677743330826,24.7610144623482
351.67986135411,23.3820999656283
351.686025457106,25.726085344644
351.695171357546,24.0462419031038
351.696821499543,23.0839821504358
351.700209163471,24.8745004049568
351.700640252759,26.6117763171258
351.703651841748,26.7577367714605
351.703992829571,25.1834536627045
351.706606237954,23.1619861051138
351.706685362955,25.4694209918654
351.708743135138,26.428695416907
351.714674209956,24.8522022864376
351.716809485026,26.7123830072491
351.717405454027,24.8379737398123
351.722008615277,24.3990181253158
351.722432965383,25.3559490784951
351.730926541975,24.8774476618358
351.732742203838,24.6661754625474
351.734201150245,23.6521416270124
351.736041119135,23.1428665526209
351.736551344804,25.1033896836883
351.736901256342,24.1872125039727
351.737207672171,25.4380124532482
351.740197277363,25.2463555491107
351.741586068571,24.2610224160024
351.74614229591,25.7878455212418
351.74784296765,25.3009019424431
351.752695979268,24.8999342396075
351.755088093765,24.6074806402307
351.769303070514,25.7537826309243
351.769746494997,25.5921769699852
351.775696514443,23.9048130596856
351.787339991932,24.8377360104634
351.788444390446,26.6558829077348
351.795748166558,25.4318978479846
351.799086255471,25.7414932763867
351.799979292139,24.8981679603093
351.803387838569,26.4969946784112
351.805437227552,26.3679190374915
351.809279253121,25.7880920077162
351.811589954658,26.4626097109532
351.812934525457,25.2467026459862
351.819121098949,24.4463588328025
351.823654882154,23.2560790499922
351.826731616525,25.5415203414857
351.832836201136,24.3715472681508
351.834157164728,24.3573101566518
351.834539616628,24.4709707837533
351.834824511904,25.0782510537592
351.835187674289,25.9982652492413
351.8365002663,24.4708768749179
351.840280889621,24.8042303227102
351.840333690513,22.8715100680733
351.84272401417,24.8503745237476
351.843157151964,24.0272203624325
351.846724549047,25.3738164464184
351.848789661229,24.9345939197424
351.849886754399,25.2154892320256
351.850468052556,24.5460959661315
351.850500857576,24.546237857366
351.853065598548,24.6066802432884
351.853879264923,25.2746853560214
351.856979462891,24.4192637911019
351.857886622872,23.684064867742
351.860874948597,24.408761225859
351.863274931689,25.3156493281334
351.864532083745,25.9385798288935
351.867512674235,24.0519276909839
351.870395531538,25.700586130956
351.870641640972,25.4109153603381
351.872106138983,25.8441895553741
351.874607186485,26.0787115602166
351.875681032108,27.0219625955024
351.875866760663,24.8643516564807
351.877067643895,25.1692285762367
351.879329269897,24.6255653112587
351.883625474026,25.5270548441463
351.888081445416,24.2407897985656
351.888277090415,24.3747688373537
351.889851315334,23.2175540936827
351.894541443771,25.7771568199753
351.894781483731,25.5887621357854
351.895606426724,24.8486088710669
351.896987827704,25.4465783866193
351.89699475999,24.9965392610515
351.899440991173,24.7097757026855
351.900338394242,25.6423771569787
351.908248033617,24.8308766892165
351.908377050453,25.5938658697074
351.91173801603,26.0955146264378
351.919834848955,25.2865739530671
351.930051527585,25.2637516308273
351.934085862852,22.9955009921328
351.936515052003,24.9709125309535
351.937217176535,25.9871562515236
351.94006249951,24.3537633055042
351.945613104487,25.7404003788103
351.946654878926,25.503945110018
351.947590421424,26.1706302182575
351.948753078375,23.6176059257138
351.952300424633,22.11506575359
351.953599908063,23.2759469620664
351.954229296137,24.4223801094201
351.958658558213,26.1910842386578
351.961506135733,27.7065446652491
351.961511465995,24.4583182161782
351.962196330751,25.1930531074431
351.962903865455,25.2962108288672
351.979253450213,24.0360217218401
351.983646838894,23.9105743538024
351.983692296815,25.118225767159
351.984576472637,25.6067061466024
351.984904204784,25.6765137111706
351.985103638929,26.5375708697806
351.988054367108,22.4344916989495
351.988766994257,23.8840244349047
351.989176177723,27.0054906639574
351.989863138546,24.269817491857
351.992464382586,25.4664148196089
351.993649305892,24.8009426528331
351.994766321373,24.6209298373709
351.994800829109,26.7702983337527
352.004353784319,23.7239154530494
352.004907274187,24.2522839942875
352.010304220322,24.3624610367565
352.012104781342,26.288502283796
352.014307722578,25.2316704173636
352.01871122273,26.3741486302669
352.022424032886,26.6123767344595
352.022912586374,25.6726309306888
352.024224375808,26.0467636574742
352.025849058078,25.1919528768063
352.029155493742,25.0400850614637
352.03721885591,24.2779623771473
352.038088958875,23.254355209057
352.039035771145,25.1587664284419
352.0399585019,24.8809513629071
352.041982871639,24.6361314035286
352.043002477345,24.7766595841701
352.04418180373,26.3093078588501
352.049656471833,26.2622238077142
352.0505193896,23.415666907622
352.052371955339,24.7339928462372
352.057332009395,25.1106902813692
352.059349046521,24.1350966791868
352.063073326549,24.4611127178779
352.066472158221,24.3160851358982
352.068907740778,24.977032743186
352.072422808499,25.3117689991082
352.075353566773,26.0357818746165
352.078090615879,23.771339252045
352.082636603254,23.396452929772
352.084548192433,24.9109195058319
352.100489569946,23.781350721764
352.108280185352,24.4753158710686
352.11076832951,27.1355838407234
352.116273507734,24.0245989529983
352.117137188364,24.1142407148118
352.12162927647,24.5996382081558
352.123116369435,25.1308078731131
352.123837170277,23.9471267782837
352.127308733104,23.1621085302462
352.12798480421,24.4984913731523
352.12883164463,24.0262760055643
352.129988812428,24.4338128674977
352.130366156281,25.56375729544
352.134141022821,26.1807784618812
352.135682416279,23.5705346864017
352.136850231166,25.086823325264
352.141481753742,23.3785463946558
352.143599580763,24.7192254658717
352.143841627035,25.3568802583208
352.148181431121,26.2514551652932
352.148639086341,24.6724742564378
352.151220493469,25.8726650326243
352.152906472525,25.4009708562919
352.153432555391,24.9991919041451
352.1560538668,25.778187334281
352.162278425629,24.2946578846711
352.165600230068,26.2631155659566
352.169880305164,23.7185780201122
352.171355694408,22.9449790341376
352.171455370798,24.800680429194
352.174401812716,23.4593849145545
352.174999293955,23.1532918475182
352.178589554095,25.369882232769
352.18644633883,24.8880873877616
352.189023973695,24.9354821122622
352.196826187141,26.8180152921646
352.200378940556,23.9097092366178
352.212425325491,24.0183395230511
352.212638470688,23.0802270051548
352.214270359365,27.0089500945778
352.217599701302,24.970591659774
352.217798473609,23.9916566912462
352.220835409777,25.6390878804916
352.221955350967,25.7840617081065
352.222913137705,26.67538690612
352.225182194096,24.9335849267465
352.227463396171,25.1808989165979
352.232980454249,26.1062360000742
352.234405035168,24.0626979597755
352.237733039997,24.492489457971
352.238157866929,24.935136722096
352.246387369202,23.5227043870015
352.246402952011,24.8737212754949
352.247927158046,24.2000409299026
352.25130628244,25.5774916485102
352.252856696419,25.4511098379137
352.254676398824,26.7699149253727
352.258575428778,25.79016987704
352.260183632924,24.6846451468296
352.260892050578,24.2421670744578
352.265042967477,23.5435866367365
352.265919094817,23.3631418935403
352.272945437065,24.3140855209894
352.272992054317,23.6020848342763
352.275729188104,25.9410130360042
352.279355545541,26.4764353585933
352.282383316546,25.13665734028
352.286869645711,25.3219858065427
352.290292993042,23.6659705921039
352.291208178675,24.2089299407503
352.301780861392,24.5170401811013
352.305126803425,25.0493880877953
352.305467084174,24.9810425971246
352.309722462051,24.8283763677807
352.310311012303,25.942251182733
352.313184386176,23.6647662306409
352.316047862947,25.8586459303865
352.32448233473,24.8999983844985
352.327378147352,27.1171708942879
352.327504996274,25.5205080393895
352.329637257552,22.9627214637563
352.331008925275,26.4414623078107
352.331971743727,25.2990857814723
352.332522121544,24.5155385973445
352.334915312405,24.9657510706771
352.338132082451,23.8425698087477
352.33821716754,25.2229469051568
352.343219492999,24.9990741565961
352.348670212161,25.2776896720451
352.354129967321,25.7165629862864
352.356144547107,24.7277030552677
352.359482658917,24.6827272921275
352.362132180794,25.266287227115
352.363143396492,25.2900136104706
352.368658439228,25.1874540130723
352.373984861961,24.6796392931596
352.375027676307,26.507506729424
352.381072920583,23.4697148053582
352.381783870877,24.9969266436239
352.382750434444,26.5191767711791
352.38691006838,26.5982880412555
352.388107410196,25.5415401171765
352.391469135478,24.8556443264712
352.392800387852,25.2198395717252
352.393578843329,23.8603984125003
352.393841968943,23.9294659126153
352.401892539818,25.78788990414
352.402041139988,23.8419223264315
352.402214516384,22.6642803746564
352.402928508028,24.5139044576471
352.403357490977,23.5859297556835
352.40495630484,24.766934164696
352.405654688473,24.5536498943504
352.409348612245,24.8777864531205
352.410212286413,25.9121816690479
352.410688810958,25.08918213404
352.411847333907,23.4028195096351
352.412132478937,24.8697944104297
352.419138132694,23.7739394011027
352.424459027508,26.432703950478
352.43430090713,26.2914894196282
352.434892159459,25.4603673266189
352.435876429077,26.3117229176144
352.436148948475,23.279927109626
352.436653042349,24.4619503388805
352.439809956138,24.3985224798585
352.446296845496,24.4406217166832
352.447835180079,25.7980811067039
352.450821644246,25.1816680704689
352.452316582201,26.5944042766209
352.453055046686,23.8195247481003
352.453841635236,24.8871417383862
352.457375756675,24.4318647756266
352.46064609517,23.9831385263391
352.462174065303,24.7240247880416
352.462356076796,25.6952244734898
352.466611121353,25.4518722298119
352.470512900138,24.4146445139524
352.472887983318,24.6014768412683
352.479743274976,23.7851728652936
352.479949844884,24.1885486615765
352.480888884164,25.1510676395914
352.482664592336,23.3908802458532
352.483439858731,27.1798189560118
352.483942349616,24.4997963860324
352.485075286323,25.596118125068
352.496322358088,25.953588466125
352.500338795083,25.6012804238917
352.501064834127,26.3111414232098
352.502109024273,24.0448284419
352.507598436827,24.666386129744
352.511230039083,24.21261708475
352.515924009159,23.0000605722966
352.516592060868,26.3364385486424
352.516827925299,26.4523134639799
352.52238395909,26.9572419748056
352.524366942285,26.93801055041
352.52645012217,25.5290645687509
352.526906938511,23.107738367204
352.532907657539,24.4507139880008
352.533000840166,23.7135250206168
352.535524456358,24.6404150872798
352.545645418193,24.184447890884
352.551759471385,24.7221169552478
352.552000230373,23.7402644423132
352.554655157408,25.2311059650382
352.557035928741,26.8578730669738
352.557489566079,26.1678336900315
352.560911546074,26.7325815238947
352.56360560486,23.9887097577202
352.564437458839,24.3304908940733
352.569204162202,25.4191305772015
352.570141528983,24.7369353448673
352.57039970616,23.4690677662115
352.571811198073,26.0069655485476
352.573042674042,23.2462068865719
352.57458612976,25.7929891226859
352.576191318121,24.4213059569534
352.58161283693,25.6294743338729
352.592698574967,24.4204189811373
352.597225466108,27.0134584612783
352.600930965905,24.312626393485
352.601312445131,24.053404238423
352.602161167588,24.6074619416819
352.607139899069,24.7006544602124
352.611590819739,26.0595286418997
352.614311088178,25.6199509744192
352.615044952947,23.4944544203313
352.618294758992,25.8023159121978
352.621042448683,24.111827070787
352.625940960895,24.123207071837
352.627759367425,24.4820159415999
352.632261110966,23.4200746858974
352.632819098508,24.0954285041428
352.635704243038,27.2525295161864
352.638651168492,24.5172629097538
352.6390523878,25.2622079760579
352.641228220542,24.1231329187121
352.642862273975,22.673713174628
352.643013868812,23.9120856423176
352.650379898779,24.0638267735942
352.650852143661,25.8457734298899
352.652882240201,24.2919117597942
352.657066412985,25.1367885172095
352.665051674122,26.3061353949656
352.67048326381,24.7921635989172
352.674831984892,23.5721155399064
352.677921441985,24.9497753207334
352.686338767095,26.6066345570542
352.689077377175,23.813779601188
352.69421882317,25.0459111205699
352.697881722206,24.5795112890963
352.699029667429,24.6729215181004
352.704886342413,23.0405852757434
352.705169379919,24.0307523631302
352.712047275585,22.6985831150312
352.714713253554,24.9666228827676
352.731225859008,25.3426718755189
352.731755113284,25.5727983066791
352.733083512398,24.4305238026644
352.739888852883,23.1791330809314
352.74118485339,25.335729764129
352.741216454071,24.7339821006752
352.741344720249,23.9770093800961
352.741672456835,25.2096493699038
352.742447598739,26.0249791850053
352.74426983695,25.6637403288654
352.753919493248,23.428414525202
352.754661803815,25.7546093523776
352.756253250473,25.2163384275976
352.757494887611,24.6993944249362
352.758519695039,24.8598491509391
352.764651808241,24.8703749596572
352.766553314469,24.4474553124536
352.787710148004,26.0030239875848
352.788154320097,24.7494322065875
352.79234069589,24.635955851522
352.800393013724,23.7974927764029
352.801679354382,24.0854754566052
352.808957084887,24.8954626295404
352.810484807313,22.9186977082237
352.810858698485,25.5820532162712
352.817415965622,23.2961005533896
352.817768666462,25.7650096416003
352.822030106907,25.0134293246373
352.822397778298,24.8694015868443
352.830553740129,24.5861404934075
352.83160073903,24.248739801811
352.850770173643,25.0217210305594
352.855925552529,24.4798907642097
352.857847586378,23.1349295474754
352.863192900197,25.5320637057585
352.876133256121,26.2288012840682
352.890528948214,24.8902509215189
352.892085625274,26.0069204803769
352.903491911554,24.5566189498896
352.91699677242,23.4880119599293
352.917976634417,24.9771583314954
352.921284716015,24.2898015112382
352.926901236139,24.4222823010607
352.932131184363,26.0722643339153
352.936559209759,24.5812246753325
352.94723222778,26.9528103348715
352.947514662167,25.4004467568104
352.947743726766,25.2277849590378
352.951401589961,24.3014721950354
352.953629527534,23.1233888504392
352.954278939488,24.3430698847158
352.954795812141,25.3186223460229
352.958677880065,24.5993849570966
352.963494520076,24.0018257158053
352.968010825499,24.8911317943389
352.971660228281,24.6358853856572
352.972980692565,26.4161760925289
352.975888458901,25.743000224112
352.976122980961,24.5650154326452
352.992781700743,27.4093145218751
353.000067074082,24.7235939713311
353.006092176796,23.960922844257
353.008330437087,25.2543410147561
353.03289151612,24.9512582956317
353.034112709559,24.6915941318169
353.034866320769,24.7643138478843
353.038885402793,25.5380972229924
353.04744682436,23.5664835027391
353.066060000578,25.6632950972722
353.069675071184,24.8874368279964
353.069934296521,26.6996233119475
353.072847943502,25.8524566212926
353.080961924236,25.3457498506358
353.081153059357,24.3696608236935
353.081417421156,25.8693001736564
353.090380356237,23.9501797763249
353.092676828509,24.8040630406204
353.101867139842,25.7978377967584
353.106002003764,24.8802755982579
353.119816555792,24.8921687091532
353.123656378992,25.4666196306719
353.125897778397,24.8839441853111
353.127705578701,24.4018739418578
353.137027924829,25.9930529455932
353.145474109027,24.524838335525
353.155131352014,24.0567683786173
353.157328223997,26.06638099868
353.159719342364,23.8767887515388
353.163768409254,24.9131030372066
353.170057358951,24.4605394734134
353.170193886026,25.2584317533095
353.174415517475,25.7608847019108
353.175287731909,24.8985091819925
353.176509997414,23.8921853393776
353.177198241691,24.7895968247078
353.18048345441,24.2600236452763
353.18936362186,26.0703312029388
353.189414671438,24.8172223316867
353.200929232318,23.5190698466589
353.207272176409,25.299056555848
353.213568924579,25.5751807992124
353.214155338386,25.2821907243096
353.215920748316,24.5289176625926
353.226835720352,25.1668854064963
353.232867459302,25.4881879678847
353.234996097702,23.323794304092
353.235611417849,26.700182563198
353.238653565704,25.0535726352198
353.246817710694,24.4012029274407
353.247816338271,24.3599872502332
353.254571382582,25.0127204212224
353.254688855765,23.1501881840638
353.255432548722,24.619380629815
353.260039794945,23.619142483863
353.271019591714,24.2900202634942
353.27419767352,24.6534056380328
353.275256172806,24.8981041942865
353.280644129905,23.4794794119188
353.280674470557,25.9279672881651
353.28251193957,24.6864313361412
353.296655067981,23.9757916511095
353.31006816835,26.3219193467072
353.319068264605,24.3577731983648
353.320732669001,24.6608894302219
353.324055371109,23.9715198795658
353.328796993263,24.5288844350993
353.336012980678,23.7851644038163
353.336445239757,25.9466008087351
353.340921722338,25.3495346079965
353.346465981238,25.9257189627732
353.352258290144,26.3294806583951
353.354668795592,22.1857869631286
353.371557263753,27.3248073301481
353.387326929137,25.605303675904
353.391960732817,24.6018985424113
353.396242509668,24.1714645662939
353.402414988828,23.8508911890234
353.405801936816,25.1091238553945
353.413962439538,23.6126774032287
353.422256519273,25.0089882908455
353.431046004744,25.6617050251017
353.44892174751,26.306527818113
353.481141975141,24.1706912269746
353.49706426299,24.8480448671424
353.530523659465,24.5091134257935
353.560015300961,25.0266540608293
353.562627046457,24.3632875693705
353.565339138797,24.8514884137731
353.569532111013,25.7893433590389
353.580625961711,25.8818522891575
353.604125741661,25.0718521316276
353.613758422835,23.0780207014046
353.621260838487,24.8734638674837
353.63047281743,25.0380728553771
353.634265573991,23.8077900798475
353.660468847388,23.7467755959074
353.661454162483,23.676496515492
353.676170619125,24.0616688747445
353.677771183468,24.2868084203801
353.686861854831,25.5902478358154
353.701396168421,25.0368331982191
353.708384669803,25.7560554664553
353.714576384915,25.4532677151115
353.754680964205,24.0658518640023
353.777441022899,25.6725279309747
353.790617470249,26.4124975935387
353.804161802257,24.8005886720002
353.82154274666,25.4240096523374
353.902111363738,25.115660647372
353.907866626521,25.5003580265789
353.910075296765,26.7733425541436
353.914595831041,26.2920257985334
353.950023818741,24.7528949793606
353.98072539908,24.2941517985475
354.021576649375,24.3372599625379
354.124391890115,26.2479111952999
354.147312374351,24.7576552127683
354.152553562006,25.6474189018269
354.167145514675,25.4920105440843
354.22332280953,24.8557161183579
354.274894988813,26.0772154299954
354.292051827846,26.2888749948528
354.399951039239,25.4092680928379
354.477233099769,24.3925170742698
354.486164621761,25.4216787175867
354.58280256574,26.0759697765971
354.750699131249,25.5706645909289
354.859925523101,27.4800759123756
355.011418215411,24.8260791615197
355.043905449917,23.8167152714054
355.186614394481,24.5243395614935
355.403645757694,24.5635958582177
355.484934980023,23.3650167488215
355.627223895732,26.330251675046
355.664110100577,26.1879627397434
355.668277212262,23.1911131117195
355.776875428679,24.3836797964973
355.852325492461,23.2907480037002
355.872308921269,22.4267954130335
355.89406329577,22.3241290896393
355.916391495712,24.5471204120716
355.93830675297,25.8267580521632
355.965585736133,24.4180898718668
356.00461457591,23.7092827542492
356.006166818407,24.7400744018753
356.015071853402,22.8312757470373
356.043692338195,23.6475361685968
356.080405140657,23.1183248495426
356.091548237761,23.3669018445225
356.095165141012,25.0385419361514
356.096296327191,25.8842468336716
356.10104289467,25.1349863168191
356.115398866325,25.1248262410563
356.13663406066,25.1361895715958
356.141517442359,25.0227785555185
356.149073944251,26.5779163903776
356.171987387567,23.8824345639838
356.180461759533,25.9714665110009
356.189617983503,24.5274549328411
356.194932434973,22.8493238598472
356.215082310079,23.795043895895
356.229633668938,25.2622485561103
356.260892499585,24.1359517934304
356.273739566129,25.0530383853814
356.285934205527,23.3201863694733
356.29085013652,23.0422403748162
356.302031378455,24.5956389908997
356.344897359988,22.329082782248
356.34737137174,26.0753925100988
356.383585156378,24.884208637854
356.383707382459,24.5578101150497
356.38967133443,26.3533956194299
356.408319716105,23.7018820609949
356.413850892923,24.8565203460321
356.423121405395,25.8844756782666
356.4672987389,24.6946992462759
356.474550807804,24.2629606444731
356.481592628558,24.3260801552007
356.498082807658,23.7730415480171
356.51217795441,25.3219138066607
356.521480782018,24.2911265165766
356.526545880466,25.1549244995956
356.532968062877,24.0876310502703
356.53493078405,24.917252362058
356.535042447671,23.2713720286074
356.557226302272,24.3408139865572
356.56308459796,23.1945791881248
356.584705575842,24.207436503679
356.596123880277,24.7076028266686
356.603163452081,24.1104371709494
356.607042929616,22.5152703807398
356.622406907546,24.8583319233835
356.626917493036,24.1873731965644
356.629039545861,25.6765085387957
356.645553481846,26.3594010965765
356.654045713022,23.5356799695463
356.663525000388,25.7105779485937
356.700237470557,24.238790521723
356.707752656909,25.9045622728931
356.722438224791,22.2814242220636
356.725679328132,25.7739372122654
356.727901673006,23.5159143513109
356.728564705785,23.3559959471259
356.737538186683,22.8766275515973
356.742856644162,25.2100946604563
356.752847254555,25.1536855483971
356.763196772845,23.758784404751
356.764783908077,23.8474745447941
356.768885615922,26.3050559583852
356.772892981139,25.7369103750097
356.773736232831,26.9554844000077
356.77538110433,24.7316155936113
356.77568486288,22.0554463452475
356.777713423761,23.7951986126751
356.777817376934,24.0160320459748
356.786829243823,23.4672407473478
356.788570332648,24.6012250530892
356.788695066537,24.3752496272526
356.794796591179,24.4285705197434
356.794835972885,24.0187567601367
356.798548415518,26.8808357155394
356.799640473085,26.3160853264097
356.801691400173,23.1482834730666
356.803817567668,24.0192553124208
356.809285246171,25.1276222947192
356.813402701383,26.4507135462014
356.814047849643,24.5461454751097
356.814600039395,26.124460610203
356.821653196717,23.8765937984634
356.837190027157,23.7952910928502
356.843599584539,25.3328275910205
356.851191927207,26.2892746771253
356.851391369656,23.5467796426015
356.851566451109,23.0292661720097
356.851608010954,23.9520524784609
356.858519674879,24.6820361925177
356.859714119967,25.5794904882709
356.870935532454,24.3538422882907
356.871394145905,24.6682274579464
356.87243804045,24.0394001965006
356.873672473885,24.9865618577917
356.876036912706,23.2642358939183
356.884332275848,23.8134515989289
356.892544452496,24.0929538386437
356.914665279536,23.6272534803614
356.915965002739,23.2627242693011
356.916977995997,25.0390026767565
356.931275096527,24.5930493133975
356.933323652546,26.540227753422
356.949487984946,24.8478355108052
356.952092370489,23.3213646770628
356.955367588207,25.560636741322
356.955867262535,22.687391479456
356.959444168349,24.7007411707301
356.959640833024,25.1712232484047
356.975753221882,24.3002683883252
356.998800956816,26.379689074529
356.999971470419,25.2055541352951
357.000948091747,23.9822262164296
357.002280897865,25.6671933140649
357.0037599701,24.6906477007561
357.007888712695,25.6067802385163
357.012747040392,24.9140568123105
357.018715958807,24.0315720316992
357.026435158844,25.0192770115366
357.026791564445,24.4683133386633
357.029256081525,24.6100754308107
357.037879578412,25.0789737033379
357.047443066767,24.3171804141931
357.054920494293,24.6107298600975
357.056314922863,22.8751435385951
357.057054723206,22.6367882826125
357.061787352367,24.0530727276327
357.073479893282,23.802201115772
357.093221347599,23.5713871611767
357.093780100757,24.8430268413287
357.096473071875,23.2010702604234
357.098665573939,25.3920759805472
357.098782802797,23.4846388591205
357.100117161953,23.9599880553041
357.100156561352,26.0542775031712
357.100590663251,24.2842835144655
357.101353919698,24.2717520662719
357.103195444221,24.1372998614222
357.110944143876,25.195104228286
357.128400111615,25.5993667976036
357.128858654123,25.1062453113215
357.129227718089,23.9699264111109
357.131163075398,23.304979275585
357.133883221022,23.9646200819299
357.135458630063,24.1614416429847
357.138235492401,22.6178671657459
357.141587744743,25.7507113292835
357.142482547426,24.7631985873025
357.149086262308,23.9050744737116
357.152422927012,25.0771032109571
357.165248858136,26.6579427872532
357.171209281529,24.1911803844649
357.172202090065,25.7916340743082
357.172943749651,24.8273418668214
357.173845220834,23.9742283721835
357.174874110148,23.4078047235891
357.176901453718,25.0455714581281
357.187719171931,25.0901225977715
357.191430548042,23.0263801250843
357.198817900726,22.8372398297202
357.207979536302,24.2785410002333
357.20814847184,21.8866857536853
357.211275575568,24.4294474448582
357.215394042291,25.6436023810261
357.217779776106,27.4823008783176
357.218591014638,24.966514267242
357.219064191142,23.8654833832543
357.227697669894,25.5607796253913
357.232834138056,24.3154738826011
357.236728010041,23.2522815393103
357.240261512543,23.3475612991113
357.244077167212,24.1666909196219
357.246415764612,24.9451729212992
357.256265753416,25.2563908570318
357.263283729337,24.4767670245006
357.264831803998,23.728572835128
357.265797178274,24.6410695420946
357.269537936471,24.1482499882305
357.273247145586,25.1292499439339
357.275827528819,23.7796517483533
357.282146604903,25.2883978395499
357.287147211771,25.132225139438
357.298807181987,25.1684392472996
357.301754813779,26.3021697311707
357.303820493702,24.2922419406289
357.309601940221,24.2191670654377
357.319116048403,23.6889886589815
357.327089553149,24.949666620042
357.330169708935,23.8947431491843
357.332748745151,23.1860558055104
357.342573471803,23.8409898559358
357.342744650282,24.1426322919787
357.342949156534,24.9155997985526
357.34402645583,22.9159371073203
357.350600296476,25.0905112041904
357.351571720892,22.9051599450802
357.361714472188,23.2583022290119
357.362196404997,23.8101979876621
357.362825854309,24.898109228716
357.364953502001,24.175162088762
357.367501534451,23.346164428975
357.368576515056,23.0925356007626
357.369363376665,25.8116958829018
357.369696583095,23.8221358576824
357.374254382495,24.3646854719604
357.37594152607,24.582294330887
357.379622033087,24.9221199500936
357.38388742058,23.7919500236251
357.387441081623,23.6443183736206
357.387735765879,27.2329362298959
357.397489886658,22.1907810030956
357.4109655951,25.6557353227383
357.413847942078,26.3439396350758
357.418627275077,22.5643884329312
357.42119827442,23.401290991422
357.424485977765,23.3799723149071
357.42647185761,24.2600212790095
357.427645693257,24.078633359394
357.434774699067,24.0086211611499
357.437018677118,26.732927022991
357.465518461984,27.51803627598
357.47857036049,22.9221611443783
357.478772761661,23.8490792213218
357.479624267112,23.591448505369
357.485404446728,24.9633759043172
357.496407292985,25.307827370193
357.5015784083,23.8810438560421
357.502466138451,26.4348252749355
357.506274116867,24.4217934421878
357.50983091814,24.9141503075224
357.511475407716,22.6606817124045
357.516201517498,25.3290770070322
357.517565805878,23.9291970180003
357.51796540621,24.6271401522008
357.521630102196,24.8118889883498
357.525509225438,26.2970310382007
357.530917856459,23.4596287028018
357.534448578348,24.7779816567926
357.536117418164,24.831602708715
357.537323496043,24.5028009451601
357.539204867325,25.6411350480503
357.540956669748,24.6205179429232
357.541686175181,24.7053803494184
357.543625859984,23.6422490706607
357.547762084531,26.4194545155306
357.548511940649,25.7537534174515
357.555243727179,25.0567790264839
357.556851702566,23.2451268252634
357.570486443198,24.5356400364687
357.58273688586,24.3786999728324
357.587188144096,23.569243198035
357.588430907661,24.5465951577355
357.589581700024,25.613947301819
357.592972139494,23.9103504151289
357.594885176311,22.7879261864884
357.596913166222,23.8540485641822
357.598268332609,24.5937035666297
357.600044448854,22.9682011613595
357.602236354283,24.9175995904801
357.605097916386,24.0931316939124
357.60718124548,22.146508893902
357.608380579804,25.605129824683
357.608559237377,22.9342996616839
357.614259122798,26.146605116654
357.615947289338,25.6798400420263
357.61774363896,22.9044201369869
357.617913374811,25.6979717143423
357.622972505608,24.8951218426802
357.623323954569,25.4077836451692
357.623345463803,24.6172941830637
357.6243171565,25.1068302599608
357.624468834767,24.0864631378213
357.625245822793,24.5503689836541
357.628984857572,24.5701932237122
357.629194106238,24.6147211726793
357.632356574947,24.7413337698304
357.634197155609,24.9618097821697
357.638156383183,24.2944360947407
357.6515491635,25.4166112024439
357.652658809395,24.3734686065986
357.65279117672,24.7422541671226
357.657076276201,23.3806874757506
357.658668908616,25.7368600239616
357.66148273019,24.8833649818916
357.663143790959,24.5494367225601
357.665538882535,25.0098464480909
357.681812013614,25.0811950659809
357.681909703249,25.8560561762547
357.682456992826,23.6987423018564
357.686364972667,25.5748244200987
357.686815542034,24.3095532901954
357.690941990024,25.7029613799398
357.692912892175,24.668537535218
357.694273435751,26.2058689688677
357.69614421778,22.9357886849206
357.696773207492,24.4318254180097
357.698872702558,24.9634428350582
357.701497500278,26.5156925616477
357.701520514376,25.1193507007881
357.705885373845,23.6641986205774
357.710530644517,24.419363908094
357.71216098523,24.6548482897636
357.715211183851,23.6021500256789
357.718700245496,24.6137793193078
357.720786884363,24.4773786116205
357.729066427544,24.0104842345279
357.731108411826,25.2813639746882
357.741687073829,24.6306017336728
357.743705075353,25.6448848406798
357.744896985068,24.2956704635903
357.745554100197,26.1652219206109
357.74710454013,26.0358977673617
357.748803984522,24.0740151682376
357.753367067808,23.5279521701847
357.756394735026,26.8060179290686
357.759244109251,25.3580664787917
357.760988970423,25.5461242642421
357.762451377975,25.4974500335151
357.763087567866,26.4984682680397
357.76367132184,25.6106935034653
357.767365595623,23.6822879422295
357.770958181036,26.6410158053236
357.771806526588,24.3514772421567
357.771928899511,24.2072786953194
357.773524005538,26.0669955778448
357.774424260569,25.2031042318677
357.778701008295,23.6461069019079
357.779179148373,24.4032367068612
357.779292229165,23.9977512706738
357.787814175826,25.7508152927316
357.79217125555,23.5102692432986
357.792991066652,24.761276616714
357.793809355715,24.3350183674751
357.793971977986,25.6710004330134
357.794361143731,24.3873654992914
357.795213648654,23.8491447315142
357.797421664975,24.4871912365702
357.800873958778,24.1213632625592
357.807602798317,23.95019374086
357.808708467133,25.9658283447186
357.812874724612,23.4580741810095
357.81408585571,26.7930115179777
357.818468634495,24.9831492229849
357.820356390476,25.1897008471726
357.821758359244,24.5284390256284
357.822066317817,23.8729002788268
357.828060639489,24.1309962368727
357.828538077459,22.0018111174872
357.830206878375,21.2309294460638
357.832038196144,23.5004474777858
357.837204097716,23.828002918507
357.837945638421,24.1802617908224
357.838790036735,26.2920566295666
357.83984746714,21.3990075985865
357.840104613576,25.5304971514799
357.841029445252,25.19641400896
357.844188617367,26.669541394822
