% from http://www2.cs.uh.edu/~ml_kdd/Complex&Diamond/complex&diamond.htm
% Salvador, S. and Chan, P.,Determining the Number of Clusters/Segments in Hierarchical clustering/Segmentation Algorithm, ICTAI 2004,576-584.
@RELATION complex9

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1,2,3,4,5,6,7,8}

@DATA
522.716,372.396,8
547.908,373.611,8
563.812,373.659,8
570.276,374.89,8
537.858,375.534,8
566.252,376.006,8
522.372,376.576,8
541.593,376.772,8
546.888,377.032,8
582.543,378.021,8
573.339,379.514,8
572.883,380.49,8
584.977,380.705,8
506.593,380.706,8
564.637,382.724,8
560.103,383.985,8
568.561,384.308,8
582.386,384.61,8
544.506,384.68,8
602.052,385.07,8
626.183,385.463,8
623.634,386.466,8
557.014,386.488,8
616.898,386.718,8
524.271,387.662,8
497.011,388.034,8
564.948,388.251,8
576.761,388.831,8
561.196,389.205,8
594.78,390.005,8
630.417,390.87,8
575.553,391.146,8
623.474,391.353,8
528.987,391.381,8
623.929,392.063,8
500.079,392.084,8
621.458,392.174,8
627.516,392.205,8
609.448,392.217,8
556.283,393.042,8
614.765,393.269,8
624.527,393.526,8
568.984,393.64,8
518.845,393.922,8
538.624,394.299,8
613.404,394.391,8
557.228,394.627,8
546.581,395.05,8
529.239,395.06,8
553.648,395.396,8
620.747,395.5,8
637.922,396.26,8
619.682,396.262,8
620.355,396.944,8
640.872,396.954,8
647.756,397.113,8
517.716,397.381,8
509.624,398.128,8
584.55,398.314,8
515.617,398.462,8
534.354,398.824,8
658.107,398.942,8
523.036,399.07,8
540.774,399.332,8
512.329,399.97,8
659.654,400.335,8
580.489,400.387,8
656.659,400.523,8
497.553,400.884,8
580.793,400.915,8
652.585,401.112,8
653.301,401.142,8
634.716,401.244,8
664.506,402.044,8
607.694,402.076,8
631.776,402.169,8
596.177,402.183,8
638.123,402.948,8
666.425,403.01,8
569.496,403.554,8
523.135,404.033,8
591.13,404.274,8
514.003,404.715,8
540.47,405.085,8
556,405.256,8
634.319,405.427,8
636.7,405.742,8
517.442,406.077,8
637.681,406.356,8
507.08,406.499,8
532.885,407.271,8
561.513,407.344,8
657.817,408.07,8
576.475,408.079,8
519.845,408.173,8
605.298,408.676,8
525.329,408.777,8
609.738,408.906,8
643.854,409.022,8
632.419,409.502,8
531.025,409.594,8
665.24,409.595,8
656.889,409.615,8
543.174,409.724,8
583.483,409.846,8
559.64,410.03,8
521.159,410.444,8
594.187,410.605,8
531.474,410.911,8
537.59,410.962,8
589.913,410.969,8
559.715,411.3,8
644.994,411.51,8
522.47,411.807,8
522.187,411.914,8
558.783,412.258,8
546.742,412.305,8
523.594,412.541,8
617.726,412.715,8
571.524,413.035,8
543.677,413.373,8
624.702,413.612,8
513.46,413.998,8
541.81,414.169,8
593.963,414.261,8
644.629,414.595,8
638.329,414.601,8
625.101,414.69,8
544.225,414.718,8
548.348,415.317,8
648.34,415.376,8
656.796,416.111,8
622.982,416.399,8
639.921,416.485,8
527.026,416.579,8
544.763,416.649,8
518.294,416.867,8
680.701,416.937,8
536.556,417.417,8
650.36,418.248,8
577.566,418.34,8
654.665,418.648,8
662.413,418.669,8
588.025,419.772,8
509.088,420.189,8
517.639,420.626,8
615.942,420.748,8
555.656,421.388,8
541.292,421.412,8
606.456,421.616,8
555.477,422.03,8
641.059,422.102,8
683.671,422.505,8
663.05,422.637,8
595.394,422.642,8
602.168,422.725,8
639.621,422.884,8
642.005,422.946,8
503.099,423.039,8
552.192,423.151,8
645.575,423.792,8
675.769,424.198,8
547.195,424.432,8
614.932,424.576,8
557.78,425.207,8
667.073,425.59,8
510.521,426.533,8
632.094,426.829,8
555.071,427.039,8
664.939,427.302,8
534.138,427.444,8
600.056,427.462,8
606.664,427.974,8
591.859,428.001,8
645.176,428.255,8
670.508,428.31,8
561.414,428.466,8
613.794,428.565,8
559.657,428.669,8
560.38,429.224,8
671.176,429.473,8
550.407,429.628,8
496.552,429.749,8
598.298,430.209,8
681.532,430.285,8
666.825,430.519,8
576.034,430.531,8
541.993,430.812,8
531.421,430.824,8
649.929,431.409,8
677.589,431.481,8
548.547,431.905,8
519.073,431.995,8
568.102,432.006,8
635.104,432.828,8
505.11,432.984,8
579.018,433.463,8
618.99,433.662,8
526.011,433.833,8
518.055,433.979,8
571.178,434.044,8
605.596,434.319,8
524.43,434.446,8
660.227,434.59,8
517.953,434.911,8
673.834,435.254,8
622.07,435.692,8
595.016,436.412,8
584.847,436.565,8
644.594,436.61,8
618.814,436.923,8
549.33,437.57,8
607.165,437.833,8
508.218,438.065,8
632.776,438.067,8
672.278,438.864,8
512.791,438.881,8
523.964,438.922,8
641.493,439.113,8
511.816,439.857,8
646.095,440.274,8
539.492,440.442,8
545.038,440.497,8
552.415,440.576,8
637.852,440.88,8
647.44,440.969,8
570.518,441.199,8
668.521,441.215,8
647.346,441.747,8
649.06,442.005,8
655.122,442.006,8
554.389,442.29,8
540.557,442.73,8
601.448,442.844,8
612.047,442.94,8
594.482,443.222,8
645.027,443.565,8
514.101,444.018,8
518.556,444.059,8
573.011,444.297,8
603.032,444.463,8
555.255,445.01,8
593.286,445.038,8
558.663,445.26,8
591.195,445.414,8
661.845,445.446,8
602.472,445.846,8
601.816,446.305,8
564.269,446.346,8
609.013,446.653,8
520.396,447.219,8
560.053,447.272,8
637.739,447.422,8
638.559,448.135,8
587.828,448.49,8
629.202,448.54,8
627.726,450.15,8
621.208,451.384,8
538.157,452.418,8
629.318,452.661,8
657.117,452.665,8
559.182,452.682,8
545.589,452.721,8
602.373,453.472,8
551.717,453.653,8
653.791,453.915,8
612.672,454.15,8
558.219,454.31,8
547.3,454.506,8
612.535,455.623,8
578.35,455.69,8
538.964,455.895,8
534.608,455.959,8
621.903,455.992,8
618.075,456.074,8
562.08,456.396,8
617.962,457.551,8
568.39,457.755,8
573.75,458.924,8
565.86,459.454,8
561.304,459.931,8
578.67,460.61,8
554.716,460.908,8
577.082,461.731,8
569.221,462.349,8
556.636,464.758,8
557.293,465.752,8
