% source: G. Karypis, "CLUTO A Clustering Toolkit," Dept. of Computer Science, University of Minnesota,
% Tech. Rep. 02-017, 2002, available at http://www.cs.umn.edu/~cluto
%
@RELATION cluto-t5-8k
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2,3,4,5,noise}
%
@DATA
725.935974,45.355999,1
300.71701,25.093,noise
279.498993,123.206001,noise
735.745972,47.410999,1
496.669006,34.355,4
26.747,75.689003,noise
765.901001,49.382999,1
447.752991,71.841003,4
68.593002,35.307999,0
723.947998,116.589996,1
205.251007,26.511,noise
305.606995,82.974998,3
187.048996,102.942001,5
638.718018,104.210999,2
107.292999,80.071999,0
110.268997,76.454002,0
382.598999,69.577003,3
714.98999,77.639,1
428.109009,154.957993,noise
646.734985,79.399002,2
621.760986,79.178001,2
83.117996,45.008999,0
62.479,62.568001,0
30.905001,76.578003,noise
726.281006,74.304001,1
630.057983,118.634003,2
647.833984,120.919998,2
595.351013,57.415001,2
503.992004,148.975998,noise
384.363007,70.263,3
494.714996,35.598,4
483.989014,75.690002,4
617.210999,35.889999,2
356.802002,54.400002,noise
674.963013,77.614998,noise
345.79599,111.001999,3
504.07901,12.725,noise
599.250977,121.037003,2
330.197998,47.429001,3
508.152008,137.671005,noise
166.153,76.870003,noise
119.092003,98.084,0
612.393982,42.195999,2
45.828999,17.969999,noise
619.744995,120.820999,2
247.201004,84.129997,5
482.575989,41.594002,4
732.174011,61.84,1
586.513977,86.736,2
239.623993,127.698997,5
50.612,63.631001,0
330.851013,102.805,3
611.61499,121.974998,2
773.757996,122.654999,1
757.314026,119.085999,1
321.074005,49.448002,3
639.953003,82.045998,2
578.932007,104.078003,2
317.791992,92.695999,3
453.019989,96.268997,4
75.656998,48.483002,0
305.114014,22.903,noise
50.362,89.357002,0
335.213989,123.555,3
250.235992,123.300003,5
106.188004,80.001999,0
327.718994,45.421001,3
58.233002,71.138,0
645.504028,123.827003,2
52.582001,108.283997,0
758.504028,38.419998,1
575.437988,83.638,2
509.923004,41.969002,4
498.561005,47.380001,4
128.457001,52.603001,0
320.751007,103.572998,3
196.651001,96.593002,5
205.871002,81.855003,5
504.553009,94.580002,4
376.07901,58.189999,3
187.164993,55.391998,5
507.506989,100.835999,4
474.438995,41.436001,4
342.811005,41.581001,3
200.285995,52.713001,5
252.595001,122.806999,5
337.875,43.973,3
590.478027,53.966,2
194.065994,106.083,5
550.768005,147.817993,noise
632.789001,50.889,2
68.007004,44.244999,0
69.238998,124.026001,0
733.705994,45.397999,1
124.651001,75.286003,0
376.052002,63.778,3
123.019997,105.711998,0
466.156006,97.468002,4
767.138977,29.105,noise
502.845001,124.061996,4
649.416016,115.264999,2
188.320007,107.033997,5
331.596008,40.987999,3
595.513,107.547997,2
293.712006,94.083,noise
430.446014,20.743999,noise
382.709015,72.000999,3
47.616001,64.706001,0
120.769997,44.321999,0
347.277008,32.083,3
217.662003,109.160004,5
344.39801,75.239998,noise
289.464996,70.079002,noise
240.649002,42.297001,5
624.445007,79.214996,2
205.091995,77.195,5
726.328979,37.384998,1
60.265999,110.609001,0
653.531982,49.106998,2
775.672974,33.429001,1
651.687012,109.483002,2
658.153015,80.910004,2
241.315002,127.153999,5
282.201996,35.134998,noise
239.285995,74.384003,5
792.966003,37.514,noise
48.188,70.195,0
202.841003,53.547001,5
122.005997,33.397999,noise
650.247009,87.908997,2
761.611023,77.302002,1
186.487,101.440002,5
693.231995,19.063,noise
520.385986,12.366,noise
59.654999,44.679001,0
104.866997,77.862999,0
728.354004,118.917999,1
72.056999,109.189003,0
434.696991,75.454002,noise
373.533997,66.931,3
117.996002,84.820999,0
214.470001,48.938999,5
447.863007,37.842999,4
63.816002,72.376999,0
649.812012,116.471001,2
587.518005,61.459999,2
454.634003,49.361,4
504.042999,50.773998,4
18.094,133.494003,noise
637.310974,116.717003,2
248.356003,49.640999,5
379.871002,79.004997,3
744.421997,123.078003,1
72.578003,39.59,0
129.554001,84.553001,0
632.35199,45.978001,2
175.970993,139.281998,noise
526.948975,104.116997,noise
126.896004,86.842003,0
49.217999,69.495003,0
781.262024,49.514,1
202.824997,65.572998,5
382.653992,106.308998,3
706.973999,75.832001,noise
102.894997,117.75,0
590.539001,63.398998,2
128.432999,85.650002,0
63.092999,109.617996,0
446.872009,53.560001,4
604.265991,58.167,noise
218.893997,34.384998,5
132.289993,115.279999,0
583.763977,69.425003,2
389.234985,91.555,3
390.334991,79.382004,3
647.742981,120.337997,2
719.215027,37.124001,1
508.256012,123.295998,4
193.604996,119.737999,5
722.208008,46.32,1
317.751007,62.826,3
187.951996,76.351997,5
320.891998,62.551998,3
652.742004,79.004997,2
772.244995,35.657001,1
48.285999,61.941002,0
312.184998,107.453003,3
37.091999,81.695999,noise
285.714996,30.507,noise
492.826996,35.459999,4
461.893005,64.924004,4
579.896973,60.763,2
379.528992,71.282997,3
392.557007,64.918999,3
317.363007,110.103996,3
626.981018,47.931,2
328.278015,58.174,3
186.806,82.251999,5
113.968002,76.705002,0
210.748993,49.123001,5
192.507996,54.658001,5
239.595993,46.82,5
240.695007,109.531998,5
57.859001,114.947998,0
77.106003,121.947998,0
503.187012,112.727997,4
748.478027,113.138,1
201.421005,39.764999,5
725.429993,67.387001,1
505.580994,71.647003,4
414.457001,94.825996,noise
53.676998,86.168999,0
48.699001,71.573997,0
72.515999,50.669998,0
193.774994,90.873001,5
338.88501,30.191,3
658.958008,94.804001,2
545.497009,76.974998,noise
513.025024,121.956001,4
93.956001,88.489998,0
502.649994,125.814003,4
722.554016,112.255997,1
343.791992,47.696999,3
635.328979,114.737999,2
252.763,118.126999,5
778.04303,110.667999,1
766.768005,43.674999,1
385.79599,107.414001,3
313.475006,91.475998,3
200.636002,50.755001,5
733.791992,117.671997,1
460.296997,113.015999,4
190.839005,33.639,5
126.445999,123.146004,0
641.04303,111.900002,2
482.743011,88.103996,4
449.476013,38.108002,4
456.463989,115.438004,4
101.557999,86.911003,0
210.557007,124.193001,5
656.224976,93.908997,2
63.339001,96.387001,0
494.488007,101.492996,noise
319.550995,66.702003,3
422.214996,13.959,noise
203.722,97.156998,5
453.450012,40.542999,4
100.190002,124.123001,0
500.971985,50.745998,4
50.641998,63.561001,0
639.901001,82.617996,2
514.192993,77.420998,4
587.528015,78.839996,2
628.111023,33.200001,2
60.895,80.780998,0
114.055,93.740997,0
507.492004,83.178001,4
603.544983,125.318001,2
339.188995,75.739998,noise
758.304016,118.764,1
450.862,70.387001,4
321.269989,92.655998,3
463.700989,69.632004,4
595.650024,58.624001,2
232.162003,118.346001,5
225.979004,48.537998,5
478.645996,81.75,4
628.502991,116.297997,2
758.278015,81.140999,1
255.822998,113.084,5
186.322006,42.862999,5
93.753998,85.400002,0
620.255981,83.839996,2
460.761993,110.916,4
456.688995,108.939003,4
645.049011,101.950996,2
588.65802,57.105999,2
327.987,112.056,3
125.483002,106.263,0
795.247986,138.106003,noise
63.452,106.086998,0
188.796005,90.828003,5
392.363007,136.634003,noise
123.960999,76.037003,0
246.287003,81.709,5
278.536011,68.933998,noise
657.59198,54.335999,2
448.186005,55.293999,4
186.651001,38.290001,5
732.153992,68.862999,1
116.539001,105.906998,0
517.47998,111.019997,4
353.819,121.570999,3
16.422001,42.130001,noise
128.740997,28.655001,noise
449.201996,98.598999,4
87.002998,77.644997,noise
457.324005,93.980003,4
638.288025,55.195999,2
439.852997,138.399994,noise
776.109009,48.398998,1
449.359985,105.306,4
449.636993,59.277,4
503.192993,102.126999,4
746.544983,75.709999,1
650.552002,124.595001,2
131.623993,145.065002,noise
756.140991,49.573002,1
620.700989,40.568001,2
309.889008,102.194,3
113.603996,102.314003,0
727.757019,104.655998,1
113.559998,85.027,0
357.290985,35.720001,3
505.837006,35.743999,4
624.992004,76.318001,2
729.382996,100.861,1
46.035,91.953003,0
83.986,75.179001,noise
374.490997,117.292999,3
651.999023,113.185997,2
593.758972,37.839001,2
770.020996,69.103996,1
373.266998,108.713997,3
204.826996,62.054001,5
126.273003,76.851997,0
226.679001,85.911003,5
728.445984,33.105999,1
91.120003,129.824005,0
651.466003,125.592003,2
162.384995,154.175003,noise
218.772003,40.248001,5
582.427979,86.098999,2
741.171997,99.222,noise
318.694,81.685997,3
321.425995,84.025002,3
227.966003,77.726997,5
618.39502,122.360001,2
737.008972,48.018002,1
190.451996,39.223999,5
328.040985,105.028999,3
330.467987,50.556999,3
742.008972,38.192001,1
463.790009,126.477997,4
502.636993,100.357002,4
54.469002,76.246002,0
324.144012,106.519997,3
79.055,39.027,0
588.346985,99.671997,2
716.372986,56.84,1
304.917999,87.266998,3
329.136993,39.140999,3
83.049004,59.32,noise
310.539001,69.613998,3
620.362976,60.764,noise
117.677002,75.219002,0
597.34198,36.577999,2
451.424011,73.550003,4
619.450012,38.712002,2
743.077026,80.834999,1
62.013,62.553001,0
548.367004,40.882,noise
108.709999,51.911999,0
213.966995,36.771999,5
186.608994,120.078003,5
336.36499,53.776001,3
334.651001,119.250999,3
447.377014,106.412003,4
726.284973,85.761002,1
121.434998,104.662003,0
66.460999,97.982002,0
760.390015,79.719002,1
728.84198,94.915001,1
589.215027,81.375,2
123.420998,90.853996,0
199.360992,43.556,5
389.138,102.875,3
457.820007,113.737999,4
139.591995,77.646004,noise
439.757996,75.603996,noise
236.459,40.105,5
497.757996,83.468002,4
749.27301,123.478996,1
112.943001,42.955002,0
729.692993,79.261002,1
208.365997,41.488998,5
504.57901,116.916,4
380.04599,84.436996,3
365.953003,52.199001,3
590.028992,113.063004,2
518.880005,53.855999,4
205.350006,128.460999,noise
99.648003,113.633003,0
79.225998,17.950001,noise
451.545013,49.025002,4
207.128006,120.114998,5
728.479004,70.57,1
577.007019,58.971001,2
97.644997,79.042999,0
581.916016,106.746002,2
766.544983,123.432999,1
274.375,76.664001,noise
107.628998,52.627998,0
119.367996,112.827003,0
512.103027,44.759998,4
455.937988,57.188,4
103.508003,39.868999,0
386.592987,88.657997,3
324.200012,118.061996,3
141.647003,76.891998,noise
716.567993,92.695,1
462.339996,33.602001,4
363.734985,107.917,3
57.728001,49.463001,0
203.416,96.759003,5
361.209991,122.085999,3
240.132004,78.445999,5
519.309998,47.328999,4
327.604004,100.596001,3
587.742981,56.688999,2
96.578003,124.073997,0
102.501999,77.144997,0
75.390999,119.277,0
772.41803,39.238998,1
766.685974,93.931999,noise
486.694,86.480003,4
740.39801,96.237,noise
716.999023,93.150002,1
107.518997,122.638,0
111.445999,85.747002,0
510.263,118.321999,4
472.535004,39.895,4
124.765999,51.737999,0
347.382996,123.352997,3
100.571999,41.887001,0
446.417999,46.318001,4
773.682007,72.685997,1
451.815002,77.654999,4
158.552002,74.069,noise
187.707001,103.561996,5
488.335999,67.949997,noise
512.867981,58.521999,4
649.10498,113.023003,2
624.945007,52.334,noise
777.463989,123.524002,1
603.028015,77.565002,noise
396.608002,125.420998,noise
619.789001,36.289001,2
601.29303,38.080002,2
63.365002,48.529999,0
216.397003,78.454002,5
81.802002,32.731998,0
101.714996,109.954002,0
569.984985,126.293999,noise
760.940002,70.539001,1
554.263,151.447998,noise
208.285995,124.751999,5
742.801025,82.501999,1
645.513977,55.056,2
242.378998,34.283001,5
512.437012,120.827003,4
473.480011,33.648998,4
730.455017,83.832001,1
482.256012,82.265999,4
614.723022,119.189003,2
583.633972,101.375,2
579.801025,63.694,2
651.518005,100.188004,2
32.701,108.712997,noise
651.275024,112.976997,2
631.859985,79.962997,2
304.019012,74.708,3
248.807007,47.327,5
774.427979,34.345001,1
762.120972,114.969002,1
714.749023,58.352001,1
200.690994,57.933998,5
446.851013,119.969002,4
114.140999,94.444,0
606.033997,92.387001,noise
760.716003,78.541,1
454.140991,35.405998,4
725.864014,81.888,1
58.901001,95.434998,0
459.647003,123.711998,4
649.427002,61.907001,2
446.484009,53.446999,4
625.75,28.142,noise
499.864014,86.648003,4
721.106018,123.422997,1
307.143005,91.605003,noise
655.864014,114.431999,2
195.158997,91.306999,5
244.804993,36.943001,5
48.578999,92.581001,0
503.106995,151.235001,noise
48.412998,70.752998,0
626.351013,79.882004,2
603.411011,124.847,2
802.148987,35.825001,noise
710.357971,16.15,noise
118.240997,106.321999,0
309.27301,58.105999,3
319.942993,110.637001,3
629.578979,78.045998,2
135.843994,75.933998,noise
505.295013,59.241001,4
320.882996,118.276001,3
626.208008,32.328999,2
767.737,111.703003,1
131.253998,113.831001,0
622.882996,64.897003,noise
155.307007,36.556,noise
109.755997,107.997002,0
505.225006,53.174,4
365.803009,152.563004,noise
345.786987,39.500999,3
51.303001,86.360001,0
383.237,54.879002,3
54.209,68.622002,0
756.341003,118.780998,1
453.888,45.033001,4
222.582993,37.07,5
26.641001,48.053001,noise
230.757004,71.852997,5
623.379028,37.931,2
82.775002,37.728001,0
369.898987,121.596001,3
760.697998,48.206001,1
204.475006,94.154999,5
196.595001,109.095001,5
374.018005,104.661003,3
305.915009,18.823,noise
119.762001,88.380997,0
589.536011,80.237,2
238.929001,78.820999,5
443.190002,106.271004,4
460.365997,33.926998,4
191.828995,69.831001,5
108.536003,78.361,0
335.227997,32.551998,3
781.877991,109.525002,1
46.73,88.025002,0
576.835022,55.019001,2
502.346008,104.124001,4
617.473999,118.443001,2
95.485001,123.525002,0
640.755005,86.802002,2
110.375999,116.681999,0
227.233994,74.824997,5
725.650024,40.750999,1
53.691002,79.172997,0
601.794006,46.516998,2
448.998993,119.866997,4
129.296005,93.982002,0
471.934998,38.280998,4
385.309998,90.121002,3
55.484001,85.468002,0
190.858002,42.167999,5
81.818001,45.300999,0
740.981018,80.814003,1
330.571991,69.634003,noise
637.784973,83.664001,2
99.115997,47.952,0
100.359001,88.320999,0
554.435974,77.408997,noise
723.823975,111.563004,1
582.874023,103.487,2
460.287994,105.933998,4
98.843002,125.029999,0
511.774994,43.713001,4
327.688995,115.335999,3
196.863998,118.711998,5
651.747986,124.838997,2
604.723022,23.389999,noise
69.385002,46.255001,0
515.096008,137.352005,noise
489.852997,55.596001,noise
786.674988,75.524002,noise
605.68103,78.775002,noise
225.322998,92.273003,noise
223.904999,45.473,5
727.598999,106.733002,1
211.417007,123.303001,5
484.506012,80.639,4
782.802979,111.974998,1
510.0,68.419998,4
443.675995,75.551003,noise
515.505981,71.439003,4
359.287994,43.338001,3
507.967987,96.760002,4
589.924988,75.850998,2
193.891006,125.598999,5
321.381989,101.087997,3
504.306,90.935997,4
179.059998,35.344002,noise
344.582001,32.568001,3
236.656006,82.120003,5
92.077003,37.833,0
777.603027,79.533997,1
753.085999,36.608002,1
592.929993,57.904999,2
201.925995,89.772003,5
593.810974,103.742996,2
332.700012,43.419998,3
199.307999,54.472,5
643.276978,100.420998,2
512.268982,77.791,4
24.743999,120.929001,noise
486.821014,117.933998,noise
485.687988,86.533997,4
188.945999,64.424004,5
619.380981,96.860001,noise
514.789978,65.889999,4
233.949997,37.463001,5
737.197021,119.267998,1
626.03302,88.581001,2
269.436005,77.290001,noise
458.375,50.252998,4
725.799011,95.323997,1
76.309998,126.267998,0
632.500977,123.775002,2
450.559998,80.987999,4
784.622009,112.228996,1
715.984009,111.010002,1
359.57901,19.395,noise
195.416,66.374001,5
193.598007,97.877998,5
373.061005,39.895,3
263.104004,99.565002,noise
51.909,87.758003,0
367.98999,41.82,3
383.154999,45.912998,3
388.053986,84.388,3
377.23999,102.584,3
729.796021,33.359001,1
374.475006,92.653,3
194.231003,62.57,5
486.812012,47.672001,4
622.5,117.920998,2
218.546997,39.117001,5
108.337997,46.653999,0
188.695007,67.585999,5
714.661987,124.915001,1
583.620972,78.763,2
196.399002,85.072998,5
336.299988,117.867996,3
62.606998,59.389,0
651.575012,103.184998,2
284.709991,87.655998,noise
96.648003,42.346001,0
66.819,101.080002,0
631.85498,110.628998,2
464.980011,34.215,4
210.852005,33.811001,5
726.281982,55.835999,1
778.28302,112.594002,1
591.911987,100.253998,2
485.174988,76.365997,4
697.200989,122.793999,noise
762.997009,45.325001,1
112.195999,110.323997,0
645.137024,17.232,noise
93.447998,127.517998,0
452.678986,121.412003,4
604.057007,77.498001,noise
630.758972,45.683998,2
737.297974,115.649002,1
727.130981,110.163002,1
312.365997,93.917,3
583.854004,107.543999,2
727.268005,118.341003,1
462.389008,57.584999,4
779.093018,75.806,noise
119.115997,81.124001,0
389.630005,103.643997,3
205.904007,129.531998,noise
239.593994,84.934998,5
193.610001,92.046997,5
607.012024,123.731003,2
273.358002,52.726002,noise
68.539001,107.168999,0
95.240997,36.893002,0
313.901001,56.369999,3
771.755981,121.32,1
200.018005,104.266998,5
57.345001,105.894997,0
584.169983,75.002998,2
374.199005,91.855003,3
76.571999,73.573997,noise
715.940002,93.727997,1
199.899994,76.196999,5
757.057007,79.378998,1
201.354004,45.324001,5
476.132996,78.778,4
720.296997,34.074001,1
751.77301,74.984001,1
775.33197,109.278,1
508.257996,102.662003,4
639.432007,84.400002,2
166.572006,128.406006,noise
592.411011,48.077,2
214.059006,42.070999,5
769.203003,123.789001,1
507.356995,37.535999,4
335.056,122.656998,3
738.674011,120.055,1
726.325012,50.536999,1
619.310974,37.465,2
614.692993,102.043999,noise
379.734009,61.404999,3
384.899994,53.720001,3
594.567017,60.727001,2
762.721008,49.022999,1
391.201996,76.190002,3
61.279999,49.247002,0
324.063995,92.574997,3
49.186001,92.342003,0
121.398003,77.166,0
194.949005,101.251999,5
503.824005,105.171997,4
559.533997,63.869999,noise
249.843994,46.652,5
601.049011,109.753998,2
118.329002,120.168999,0
131.858994,97.07,0
219.998993,33.307999,5
504.057007,115.554001,4
377.67099,57.93,3
458.255005,47.049,4
364.169006,63.143002,noise
453.970001,35.737,4
448.169006,53.807999,4
230.561996,114.835999,5
375.766998,55.933998,3
582.982971,75.799004,2
420.769012,75.151001,noise
577.890991,93.795998,2
755.340027,77.030998,1
217.285004,79.250999,5
460.533997,48.467999,4
747.497009,40.292,1
379.032013,78.565002,3
71.171997,40.554001,0
501.084015,115.744003,4
731.351013,76.264,1
505.536987,49.372002,4
127.325996,52.097,0
304.944,70.146004,3
198.688995,64.485001,5
100.209999,120.753998,0
645.322998,107.323997,2
382.964996,97.5,3
358.438995,110.080002,3
382.902008,112.777,3
325.944,106.728996,3
531.43103,101.117996,noise
379.105988,50.219002,3
90.164001,46.509998,0
195.335007,93.307999,5
451.230988,117.845001,4
514.624023,112.078003,4
107.658997,36.887001,0
459.260986,116.908997,4
742.400024,117.862,1
206.259003,118.0,5
456.058014,68.550003,4
507.247986,95.911003,4
593.281982,45.469002,2
115.217003,93.245003,0
437.011993,73.822998,noise
450.454987,88.209,4
235.048004,34.764,5
360.264008,38.050999,3
624.471985,41.591,2
51.821999,69.330002,0
108.619003,18.181,noise
732.578979,74.806,1
727.190002,109.463997,1
382.083008,83.846001,3
78.628998,37.722,0
60.089001,118.410004,0
588.89801,57.053001,2
198.113007,58.129002,5
663.379028,46.383999,noise
651.39801,121.516998,2
64.331001,114.360001,0
311.981995,82.947998,3
95.285004,139.007996,noise
645.35199,101.865997,2
111.568001,110.731003,0
723.648987,54.098999,1
579.392029,83.959,2
65.925003,39.153,0
460.428009,85.582001,4
496.535004,37.280998,4
799.780029,118.621002,noise
131.828995,124.339996,noise
483.057007,40.168999,4
45.152,74.642998,0
500.071014,45.5,4
54.578999,91.165001,0
460.639008,73.291,4
331.82901,39.793999,3
419.200012,24.257999,noise
107.489998,86.508003,0
313.416992,73.210999,3
204.237,106.098,5
474.134003,35.240002,4
220.098007,83.592003,5
533.651978,49.644001,noise
578.231995,90.888,2
309.368988,29.461,noise
318.617004,94.791,3
194.514999,117.744003,5
605.369995,38.727001,2
200.768005,55.111,5
65.155998,92.93,0
501.824005,81.568001,4
318.786987,79.629997,3
485.756989,45.771,4
196.664001,76.544998,5
322.837006,106.211998,3
630.004028,108.441002,2
208.964996,112.719002,5
372.380005,38.195,3
276.43399,77.908997,noise
141.421997,60.032001,noise
616.276001,118.281998,2
728.690979,90.971001,1
380.859985,82.685997,3
214.143997,74.139,5
108.896004,80.121002,0
120.489998,102.540001,0
382.488007,95.100998,3
355.003998,125.402,3
327.476013,112.017998,3
70.639999,39.662998,0
386.519012,109.902,3
453.346985,48.469002,4
49.187,103.834,0
471.815002,43.895,4
234.641998,114.920998,5
738.731995,77.643997,1
356.489014,35.849998,3
88.796997,44.330002,0
328.990997,49.841999,3
108.924004,88.695,0
211.380005,37.346001,5
333.161011,52.470001,3
464.308014,47.074001,4
369.899994,42.924,3
213.106003,33.117001,5
747.489014,111.869003,1
730.528015,112.653,1
517.252014,93.459,4
633.35199,88.320999,2
191.570999,102.260002,5
201.311005,124.742996,5
496.395996,37.870998,4
369.511993,49.914001,3
351.328003,47.202,3
347.235992,75.556999,noise
739.79303,43.903999,1
578.411987,82.459999,2
802.54303,120.646004,noise
201.472,34.283001,5
356.027008,121.375,3
508.872986,49.137001,4
187.203003,95.559998,5
385.18399,106.216003,3
60.570999,101.785004,0
350.709991,40.674999,3
517.979004,73.528999,4
246.121994,120.490997,5
599.783997,110.271004,2
747.765991,123.053001,1
464.28299,93.707001,4
802.773987,88.120003,noise
482.970001,74.092003,4
745.580017,73.281998,1
642.877991,39.389,2
335.209015,33.477001,3
281.058014,77.605003,noise
642.971985,55.301998,2
247.815994,73.931999,5
658.133972,83.260002,2
388.57901,101.509003,3
495.029999,81.237999,4
500.484985,48.507999,4
292.526001,17.351999,noise
338.32901,109.255997,3
386.395996,76.838997,3
653.177979,101.594002,2
124.302002,110.233002,0
263.789001,76.507004,noise
728.861023,90.748001,1
462.502991,57.265999,4
36.772999,102.422997,noise
611.007019,76.918999,noise
257.334015,88.039001,noise
226.781998,37.556,5
241.382996,21.323,noise
499.355011,77.837997,4
342.403992,147.953995,noise
737.218994,81.728996,1
48.785999,77.077003,0
451.238007,76.011002,4
468.009003,45.84,4
447.846985,92.111,4
499.911987,74.342003,4
320.56601,73.758003,3
62.609001,116.257004,0
587.116028,46.478001,2
496.274994,33.424999,4
226.634995,34.029999,5
375.776001,81.071999,3
742.054016,155.039993,noise
221.727005,125.042999,5
503.893005,98.913002,4
187.425995,77.510002,5
287.343994,117.283997,noise
131.248993,93.454002,0
638.992981,82.861,2
453.505005,52.946999,4
352.942993,54.257999,noise
794.846008,20.518,noise
131.024994,107.721001,0
464.502014,63.139,4
205.091995,35.325001,5
629.166016,47.467999,2
195.899994,84.075996,5
386.842987,63.569,3
730.370972,118.605003,1
312.348999,57.516998,3
116.627998,43.791,0
616.551025,31.899,2
221.518997,45.868,5
488.252014,80.426003,4
205.384995,122.960999,5
636.895996,82.819,2
74.542999,111.022003,0
352.29599,76.561996,noise
221.656998,120.875,5
746.406982,44.901001,1
457.109009,98.084999,4
102.814003,36.997002,0
337.312012,44.702999,3
621.030029,77.384003,2
287.063995,75.866997,noise
760.906006,36.938,1
51.030998,81.619003,0
565.642029,91.848,noise
156.862,87.783997,noise
771.138977,125.282997,1
641.463013,76.514,2
17.191999,100.303001,noise
386.213989,16.202999,noise
372.393005,56.283001,3
130.602997,132.585999,noise
205.179001,40.257999,5
720.763,70.265999,1
64.415001,47.528999,0
331.513,118.605003,3
60.327999,50.183998,0
209.123993,46.311001,5
457.337006,106.075996,4
586.85199,81.785004,2
787.797974,75.475998,noise
186.011993,76.163002,5
709.327026,76.236,noise
189.029999,76.767998,5
112.761002,44.105999,0
55.439999,61.476002,0
468.54599,83.960999,4
197.585999,64.845001,5
74.922997,108.182999,0
197.485992,81.681999,5
372.832001,106.198997,3
719.539001,81.054001,1
125.667999,48.637001,0
224.054001,125.543999,5
333.977997,115.158997,3
348.65799,113.797997,3
360.940002,48.858002,3
464.93399,107.311996,4
605.005981,114.188004,2
728.007996,54.365002,1
642.072021,59.804001,2
378.825989,69.910004,3
196.235992,39.862,5
717.416016,49.910999,1
377.431,99.083,3
61.061001,85.805,0
313.029999,81.963997,3
621.392029,35.731998,2
221.701004,123.900002,5
390.098999,84.628998,3
244.419998,79.147003,5
355.48999,36.929001,3
365.779999,97.814003,noise
351.791992,67.983002,noise
731.14502,78.796997,1
203.371002,57.115002,5
322.019012,80.365997,3
274.522003,75.005997,noise
237.934006,38.555,5
239.789993,153.175995,noise
519.304016,119.114998,4
432.244995,76.813004,noise
102.889,61.095001,noise
461.006989,66.138,4
714.945984,116.347,1
490.703003,17.885,noise
461.369995,44.394001,4
100.188004,76.623001,0
203.744995,90.723999,5
310.834991,65.853996,3
784.711975,122.280998,1
485.890991,36.499001,4
665.325989,27.799999,noise
383.980988,64.375,3
327.039001,52.657001,3
644.280029,97.264999,2
745.148987,39.484001,1
199.358002,61.591999,5
730.106995,55.676998,1
588.294983,84.791,2
466.855011,44.841999,4
242.695007,125.760002,5
601.424011,123.935997,2
239.975998,46.130001,5
375.039001,112.671997,3
500.195007,104.569,4
60.534,92.635002,0
197.348999,55.854,5
238.552002,84.302002,5
766.526001,43.160999,1
419.973999,27.459999,noise
226.423996,38.077,5
581.469971,76.384003,2
454.209015,36.966,4
487.26001,71.891998,4
347.075989,32.167,3
238.606003,76.338997,5
714.638977,153.671005,noise
491.171997,44.973,4
449.169006,54.261002,4
77.356003,40.181,0
298.036987,89.605003,noise
213.179993,43.438,5
502.799988,95.791,4
648.47699,135.238998,noise
87.185997,116.143997,0
576.929993,101.384003,2
498.747986,85.185997,4
64.098999,39.958,0
100.669998,89.047997,0
597.192017,123.556999,2
449.040009,74.824997,4
190.451004,42.764,5
308.207001,97.281998,3
187.936005,42.820999,5
478.463989,33.564999,4
623.671021,119.422997,2
527.531006,32.286999,noise
87.900002,75.306999,noise
602.52002,76.223999,noise
80.899002,32.370998,0
501.164001,99.873001,4
643.53302,88.934998,2
373.757996,48.924999,3
711.059998,12.738,noise
56.803001,70.211998,0
233.089996,85.707001,5
592.90802,60.071999,2
482.263,84.887001,4
627.400024,33.376999,2
110.365997,34.956001,0
205.289993,119.075996,5
512.789978,74.903,4
131.123993,119.372002,0
382.487,52.873001,3
391.22699,97.553001,3
519.395996,111.394997,4
86.172997,31.122999,0
446.10199,112.441002,4
198.020996,47.112,5
200.056,91.778,5
53.685001,51.740002,0
772.176025,33.220001,1
380.347992,100.566002,3
588.841003,69.805,2
200.516006,104.785004,5
597.401001,50.879002,2
131.662994,98.387001,0
589.106995,88.627998,2
581.330994,107.220001,2
722.833984,71.474998,1
594.549011,99.337997,2
643.796997,47.514999,2
635.026978,42.441002,2
740.867004,35.230999,1
59.462002,117.018997,0
200.610001,107.343002,5
647.736023,95.509003,2
68.342003,103.537003,0
775.21698,36.891998,1
768.309998,77.509003,1
644.875977,110.282997,2
241.229004,109.440002,5
726.541016,121.655998,1
452.360992,92.195999,4
705.502991,11.233,noise
574.677979,72.003998,2
196.729996,72.154999,5
579.552979,85.275002,2
297.046997,44.869999,noise
781.046021,109.338997,1
464.437012,85.077003,4
68.804001,50.231998,0
477.256989,35.466999,4
719.809021,54.686001,1
649.143982,117.564003,2
67.808998,20.662001,noise
364.770996,41.250999,3
765.958008,38.874001,1
481.440002,39.741001,4
457.247986,72.084999,4
586.039001,49.391998,2
211.587997,111.017998,5
477.414001,96.972,noise
121.106003,119.448997,0
316.647003,111.473,3
465.303009,88.637001,4
451.824005,70.119003,4
124.961998,88.927002,0
249.429001,44.493,5
658.486023,118.814003,2
69.802002,102.678001,0
512.018005,69.968002,4
194.934006,100.796997,5
654.978027,103.415001,2
70.440002,50.771,0
328.006989,48.230999,3
457.983002,51.353001,4
510.238007,116.564003,4
181.916,75.273003,noise
626.93103,76.069,2
624.491028,114.853996,2
380.566986,86.480003,3
508.665009,97.139,4
739.138,72.693001,1
146.628998,76.856003,noise
330.790009,55.132,3
496.022003,44.497002,4
589.263,58.764999,2
354.804993,116.814003,3
50.175999,74.233002,0
744.281982,74.012001,1
463.933014,113.577003,4
